,rating,review_date
509930,4,2017-08-09
509931,5,2017-08-08
509932,3,2017-07-10
509933,3,2017-06-04
509934,2,2017-05-06
509935,5,2017-04-14
509936,4,2017-04-12
509937,5,2017-01-18
509938,5,2016-12-29
509939,5,2016-11-14
509940,4,2016-11-13
509941,3,2016-11-04
509942,1,2016-10-21
509943,5,2016-10-04
509944,3,2016-09-07
509945,5,2016-09-05
509946,5,2016-08-31
509947,5,2016-08-01
509948,5,2016-07-18
509949,5,2016-06-05
509950,4,2016-05-31
509951,5,2016-05-30
509952,5,2016-04-17
509953,4,2016-04-03
509954,5,2016-01-30
509955,5,2016-01-11
509956,4,2015-04-26
509957,5,2015-02-21
509958,5,2015-02-18
509959,3,2015-02-12
509960,4,2015-01-10
509961,5,2014-11-22
509962,5,2014-11-15
509963,3,2014-04-30
509964,5,2014-04-20
509965,4,2014-03-08
509966,5,2013-12-23
509967,5,2013-03-16
509968,5,2020-09-01
509969,4,2017-04-11
509970,4,2015-06-26
509971,5,2013-12-28
509972,5,2013-11-11
509973,1,2022-09-29
509974,5,2021-03-23
509975,1,2021-01-25
509976,1,2020-12-16
509977,5,2019-05-12
509978,4,2019-02-02
509979,4,2018-09-04
509980,4,2017-11-08
509981,2,2017-10-05
509982,4,2017-03-04
509983,5,2017-03-04
509984,2,2017-01-30
509985,5,2016-10-30
509986,4,2016-08-01
509987,4,2016-07-28
509988,4,2016-07-13
509989,5,2016-06-27
509990,5,2016-06-13
509991,5,2016-06-07
509992,5,2016-03-15
509993,4,2016-01-08
509994,4,2015-11-26
509995,5,2015-09-29
509996,4,2015-07-20
509997,4,2015-04-05
509998,4,2014-12-10
509999,4,2014-07-30
510000,4,2014-03-18
510001,5,2014-02-15
510002,4,2014-01-13
510003,4,2013-12-30
510004,5,2013-11-24
510005,5,2013-09-14
512102,5,2020-07-09
512103,5,2019-04-11
512104,5,2018-12-06
512105,5,2017-10-30
512106,5,2017-09-21
512107,5,2017-09-03
512409,5,2019-06-17
512410,5,2019-03-26
512411,5,2018-11-27
512418,5,2020-04-30
512419,5,2020-06-12
512594,1,2022-05-08
512595,2,2021-12-01
512596,4,2020-09-09
512597,5,2020-06-27
512598,5,2020-05-06
512599,5,2019-12-10
512600,4,2019-03-11
512601,5,2019-01-15
512602,5,2018-12-19
512603,5,2018-06-26
512604,2,2018-05-25
512605,4,2017-12-30
512606,5,2017-10-22
512607,5,2017-10-20
512608,5,2017-09-06
512609,4,2017-09-02
512610,4,2017-05-24
512611,4,2017-02-26
512612,4,2017-01-17
512613,4,2017-01-05
513545,5,2022-10-09
513546,5,2022-08-22
513547,4,2022-08-08
513548,5,2022-06-06
513549,5,2022-05-22
513550,5,2020-10-30
513551,5,2020-02-20
513552,4,2019-09-01
513553,2,2019-08-12
513554,4,2019-02-12
513555,5,2018-09-27
513556,3,2018-06-07
513557,5,2018-04-05
513558,5,2017-11-26
513559,4,2017-09-07
513560,4,2017-08-21
513561,5,2017-06-29
513562,1,2017-06-24
513563,5,2017-06-01
513564,4,2017-05-22
513565,4,2017-05-19
513566,4,2017-05-13
513567,2,2017-05-01
513568,3,2017-04-27
513569,3,2017-04-17
513570,5,2017-04-09
513571,5,2017-04-02
513572,4,2017-03-31
513573,5,2019-08-18
513574,4,2017-06-06
513575,2,2017-06-01
515074,5,2022-05-10
515075,5,2020-09-11
515076,4,2019-12-26
515077,4,2019-12-13
515078,3,2019-01-05
515079,3,2018-09-27
515080,3,2018-09-19
515081,4,2018-08-06
515082,4,2018-03-30
515083,3,2018-01-30
515084,4,2018-01-24
515085,4,2017-07-30
515086,4,2017-06-04
515087,5,2017-05-24
515088,5,2017-02-23
515089,5,2017-02-16
515090,5,2017-01-31
515091,4,2017-01-28
515092,4,2016-11-12
515093,4,2016-10-01
515094,4,2016-09-19
515095,3,2016-09-04
515096,5,2016-07-09
515097,5,2016-05-03
515098,4,2016-04-23
515099,5,2016-04-13
515100,4,2016-03-31
515101,3,2015-11-10
515102,4,2015-11-07
515103,4,2015-09-30
515104,5,2015-08-16
515105,4,2015-08-05
515106,2,2015-08-02
515107,4,2015-08-02
515108,4,2015-06-18
515109,3,2015-03-12
515110,5,2014-12-27
515111,4,2014-05-20
515112,4,2014-02-20
515113,3,2016-07-16
515114,3,2015-11-08
515115,5,2015-09-19
515116,3,2014-12-17
515117,5,2014-10-10
516213,4,2018-10-15
516214,4,2018-04-02
516215,3,2022-10-05
516216,1,2022-08-01
516217,1,2021-08-29
516218,1,2021-07-04
516219,1,2020-09-16
516220,3,2020-02-09
516221,2,2020-01-03
516222,2,2019-11-09
516223,4,2019-10-26
516224,1,2019-10-21
516225,1,2019-08-25
516226,4,2019-08-07
516227,5,2019-03-19
516228,2,2019-02-25
516229,3,2019-02-15
516230,3,2019-02-14
516231,4,2019-01-07
516232,3,2018-12-02
516233,5,2018-11-07
516234,4,2018-10-27
516235,4,2018-08-16
516236,5,2018-06-19
516237,4,2018-05-06
516238,4,2018-03-29
516239,1,2018-03-11
516240,5,2018-03-01
516241,2,2018-01-07
516242,5,2018-01-06
516243,1,2017-12-10
516244,2,2017-12-06
516245,5,2017-10-13
516246,4,2017-10-12
516247,1,2017-09-24
516248,3,2017-09-09
516356,3,2017-05-27
516357,1,2015-09-16
516358,2,2015-04-28
516359,3,2017-07-30
516719,5,2022-10-08
516720,5,2022-07-28
516721,5,2022-07-28
516722,5,2022-06-23
516905,3,2016-05-01
516906,4,2015-02-10
517506,5,2017-01-07
517640,1,2017-10-02
517641,4,2013-09-25
517642,3,2019-11-06
517643,5,2019-10-09
517644,4,2018-08-30
517645,5,2017-11-08
517646,4,2016-12-07
517647,5,2015-10-19
517648,4,2015-10-13
517649,5,2015-10-04
517650,4,2015-08-17
517651,4,2015-07-29
517652,3,2015-04-11
517653,1,2015-03-06
517654,5,2015-01-11
517655,1,2014-06-09
517656,4,2014-03-10
517657,3,2013-12-21
517658,5,2013-07-19
517659,1,2013-07-13
517660,5,2013-02-04
517661,5,2012-03-04
517662,2,2011-07-26
517663,5,2010-12-15
517793,5,2015-07-29
517848,5,2014-03-23
517897,4,2016-07-31
526450,1,2022-09-11
526451,5,2022-08-13
526452,2,2022-08-03
526453,1,2022-07-20
526454,5,2022-06-13
526455,4,2022-05-29
526456,5,2022-05-23
526457,4,2021-12-25
526458,5,2021-09-26
526459,1,2020-10-29
526460,4,2020-09-28
526461,4,2020-09-24
526462,4,2020-08-18
526463,5,2020-07-29
526464,5,2020-07-20
526465,4,2020-03-11
526466,2,2020-02-14
526467,5,2020-02-03
526468,4,2020-01-18
526469,4,2020-01-09
526470,1,2019-12-28
526471,5,2019-12-15
526472,3,2019-12-15
526473,1,2019-12-06
526474,3,2019-11-19
526475,1,2019-11-06
526476,3,2019-11-03
526477,4,2019-10-30
526478,5,2019-10-19
526479,5,2019-10-13
526480,5,2019-10-04
526481,5,2019-09-22
526482,4,2019-09-22
526483,3,2019-09-17
526484,5,2019-09-12
526485,4,2019-09-06
526486,2,2019-09-06
526487,5,2019-08-29
526488,5,2019-08-26
526489,5,2019-08-04
527034,1,2020-08-26
527035,3,2020-02-05
527036,1,2020-01-12
527037,2,2019-10-08
527038,2,2019-08-30
527039,4,2019-07-16
527040,1,2019-07-11
527041,1,2019-06-30
527042,1,2019-04-23
527043,1,2019-04-22
527044,4,2019-02-23
527045,2,2019-02-18
527046,1,2019-01-20
527047,1,2018-12-30
527048,1,2018-11-18
527049,3,2018-11-18
527050,1,2018-10-27
527051,1,2018-10-24
527052,3,2018-10-04
527053,5,2018-08-13
527054,4,2018-08-13
527055,4,2018-07-29
527056,3,2018-07-08
527057,1,2018-06-20
527058,2,2018-05-14
527059,1,2018-05-06
527060,1,2018-04-28
527061,2,2018-03-18
527062,1,2018-03-07
527063,1,2018-02-26
527064,1,2018-02-22
527065,1,2018-02-20
527066,1,2018-01-05
527067,2,2017-11-17
527068,1,2017-11-04
527069,1,2017-08-27
527070,2,2017-08-13
527071,2,2017-08-10
527072,3,2017-08-07
527073,3,2017-08-03
527074,3,2017-07-26
527075,1,2017-07-25
527076,1,2017-07-22
527077,4,2017-07-22
527078,4,2017-07-10
527079,1,2017-06-25
527080,2,2017-06-07
527081,5,2017-06-05
527082,3,2017-04-19
527083,2,2017-04-18
527084,1,2017-03-25
527085,1,2017-03-17
527086,2,2017-03-15
527087,1,2017-02-03
527088,2,2017-01-10
527089,1,2017-01-08
527090,2,2017-01-02
527091,1,2016-12-29
527092,2,2016-11-12
527093,2,2016-11-10
527094,1,2016-10-23
527095,5,2016-10-15
527096,1,2016-09-17
527097,3,2016-09-13
527098,3,2016-09-04
527099,2,2016-09-04
527100,1,2016-08-24
527101,1,2016-08-23
527102,1,2016-08-20
527103,3,2016-08-20
527104,2,2016-08-18
527105,1,2016-08-13
527106,3,2016-08-11
527107,3,2016-07-01
527108,5,2016-06-28
527109,1,2016-06-01
527110,1,2016-03-23
527111,1,2016-03-12
527112,3,2016-02-14
527113,4,2016-01-06
527114,1,2016-01-04
527115,1,2016-01-04
527116,2,2015-12-27
527117,1,2015-11-25
527118,1,2015-11-08
527119,1,2015-09-27
527120,3,2015-09-12
527121,4,2015-09-09
527122,1,2015-09-05
527123,1,2015-08-22
527124,2,2015-08-10
527125,2,2015-08-07
527126,1,2015-06-01
527127,2,2015-03-17
527128,3,2015-03-11
527129,1,2015-03-01
527130,1,2015-02-26
527131,1,2015-02-21
527132,2,2015-02-12
527133,3,2014-12-28
527134,1,2014-12-17
527135,1,2014-11-20
527136,2,2014-10-21
527137,4,2014-10-15
527138,2,2014-09-29
527139,3,2014-09-14
527140,3,2014-09-01
527141,1,2014-08-24
527142,3,2014-08-08
527143,4,2014-06-27
527144,2,2014-06-02
527145,3,2014-05-27
527146,1,2014-05-08
527147,1,2014-04-28
527148,1,2014-02-23
527149,1,2014-02-22
527150,1,2013-12-25
527151,1,2013-11-03
527152,2,2013-10-21
527153,3,2013-10-19
527154,3,2013-07-28
527155,1,2013-03-30
527156,3,2013-03-18
527157,2,2013-01-18
527158,3,2012-12-13
527159,1,2012-10-11
527160,3,2012-07-16
527161,4,2012-06-23
527162,1,2012-05-11
527163,5,2013-06-27
529650,4,2016-09-02
529651,5,2021-01-01
529652,3,2018-03-27
529653,3,2017-05-16
529654,4,2016-03-09
529655,1,2016-03-05
529656,5,2014-10-28
530507,4,2018-01-22
530508,1,2020-02-11
530509,4,2018-11-30
530510,2,2018-04-02
530511,4,2018-01-26
530512,5,2017-12-28
530513,5,2017-10-15
530514,3,2017-07-26
530515,4,2017-07-16
530516,5,2017-05-07
530517,5,2017-05-07
530518,5,2017-04-16
530519,5,2017-03-21
530520,5,2017-03-11
530548,4,2018-06-27
530549,5,2022-08-25
530550,4,2022-02-06
530551,5,2020-08-10
530552,5,2019-12-09
530553,5,2019-09-22
530554,5,2019-08-26
530555,5,2019-08-15
530556,5,2019-08-04
530557,5,2019-07-28
530558,3,2019-06-04
530559,5,2019-05-22
530560,5,2019-04-16
530561,4,2019-03-25
530562,5,2019-02-17
530563,5,2019-02-08
530564,4,2018-11-15
530565,4,2018-11-03
530566,1,2018-08-16
530567,4,2018-05-31
531017,5,2020-02-17
531018,5,2018-04-24
531019,4,2018-02-25
531020,4,2018-01-20
531021,4,2017-07-29
531022,5,2017-03-17
531023,5,2017-02-26
531024,5,2017-02-19
531025,4,2017-02-15
531026,5,2016-10-29
531027,5,2016-05-14
531028,4,2015-04-28
531029,4,2014-05-04
531846,5,2017-11-09
531847,3,2019-02-22
534375,5,2017-07-19
534469,3,2019-04-17
534470,5,2018-03-11
534528,5,2017-04-07
534529,5,2017-03-15
534546,5,2020-02-14
535585,5,2022-09-17
535586,4,2022-09-09
535587,2,2021-11-02
535588,4,2021-09-05
535589,5,2021-07-12
535590,5,2021-04-10
535591,5,2021-01-26
535592,5,2021-01-25
535593,5,2020-10-20
535594,5,2020-05-28
535595,5,2020-03-04
535596,5,2020-01-09
535597,5,2020-01-08
535598,5,2020-01-06
535599,5,2019-10-09
535600,5,2019-09-23
535601,5,2019-09-18
535684,4,2021-08-03
535685,1,2021-07-03
535686,1,2021-07-03
535687,1,2021-07-03
535688,1,2020-11-22
535689,4,2020-05-02
535690,5,2019-12-07
535691,2,2019-09-11
535692,5,2019-03-30
535693,4,2018-09-01
535694,4,2018-08-08
535695,5,2018-06-26
535696,5,2018-06-16
535697,4,2018-04-29
535698,3,2018-03-12
535699,4,2018-03-05
535700,1,2018-01-26
535701,4,2018-01-10
535702,4,2017-11-11
535703,5,2017-08-14
535704,4,2017-07-27
535705,5,2017-05-14
535706,4,2017-03-13
535707,3,2016-12-12
535708,3,2016-10-30
535709,4,2016-10-18
535710,3,2016-10-16
535711,4,2016-09-22
535712,2,2016-08-25
535713,3,2016-08-25
535714,4,2016-08-03
535715,4,2016-07-26
535716,2,2016-07-26
535717,4,2016-07-25
535718,2,2016-02-24
535719,4,2016-02-09
535720,4,2016-01-29
535721,4,2016-01-15
535722,4,2016-01-09
535723,5,2015-11-25
535724,5,2015-11-23
535725,4,2015-11-13
535726,5,2015-08-12
535727,4,2015-07-13
535728,4,2015-05-23
535729,4,2015-05-20
535730,4,2015-02-21
535731,2,2015-02-01
535732,3,2014-12-02
535733,4,2014-11-28
535734,4,2014-11-16
535735,4,2014-11-05
535736,5,2014-07-02
535737,5,2014-01-08
535738,5,2013-10-08
535739,5,2013-09-27
535740,4,2012-05-24
535757,5,2022-08-24
535758,5,2022-08-14
535854,5,2022-10-20
535855,2,2021-01-23
535856,2,2020-11-23
535857,1,2020-11-23
535858,1,2019-10-30
535859,5,2018-06-13
535860,5,2017-10-23
535861,4,2017-10-21
535862,5,2017-01-23
535863,4,2016-04-27
535864,4,2015-04-28
535865,5,2017-03-05
537737,1,2022-10-08
537738,5,2022-08-30
537739,5,2021-12-25
537740,5,2021-10-15
537741,5,2020-11-27
537742,5,2020-02-13
537743,4,2019-10-09
537744,4,2019-08-06
537745,5,2019-07-26
537746,4,2019-05-06
537747,5,2019-04-27
537748,5,2019-04-05
537749,4,2019-03-09
537750,1,2019-02-15
537751,4,2019-02-13
537752,4,2019-02-13
537753,4,2018-12-02
537754,3,2018-11-18
537755,3,2018-11-16
537756,4,2018-11-02
537757,5,2018-10-28
537758,5,2018-10-16
537759,3,2018-10-10
537760,5,2018-07-11
537761,2,2018-07-08
537762,3,2018-05-13
537763,4,2018-05-11
537764,5,2018-04-11
537765,2,2018-02-21
537766,5,2018-01-14
537767,2,2018-01-06
537768,5,2017-12-13
537769,5,2017-09-29
537770,3,2017-08-26
537771,1,2017-07-21
537772,1,2017-07-13
537773,3,2017-06-22
537774,3,2017-06-12
537775,3,2017-06-06
537776,2,2017-05-10
537777,3,2017-04-27
537778,4,2017-04-22
537779,4,2017-04-02
537780,5,2017-04-01
537781,5,2017-03-19
537782,5,2017-03-19
537783,5,2017-02-26
537784,5,2017-02-24
537785,5,2017-02-04
537786,3,2017-02-01
537787,4,2016-12-19
537788,4,2016-12-11
537789,4,2016-11-17
537790,3,2016-11-01
537791,3,2016-10-12
537792,5,2016-10-06
537818,5,2021-07-25
537819,5,2020-08-02
537820,5,2020-06-25
537821,5,2020-05-29
537822,5,2019-03-22
537823,4,2018-08-29
537824,5,2017-10-20
537825,4,2017-07-30
537826,5,2017-06-08
537827,4,2017-05-20
537828,4,2017-04-22
537829,4,2017-04-11
537830,4,2019-11-01
537975,5,2022-02-12
537976,4,2020-09-06
537977,5,2020-06-22
537978,4,2020-03-09
537979,4,2020-03-05
537980,5,2020-01-27
537981,5,2020-01-02
537982,5,2019-10-29
537983,5,2019-10-09
537984,5,2019-07-22
537985,5,2019-04-19
537986,4,2019-03-27
537987,5,2019-03-13
538802,4,2021-12-18
538803,3,2020-12-19
538804,4,2020-10-23
538805,5,2019-11-07
538806,4,2018-08-14
538807,4,2018-03-24
538808,4,2017-10-03
538809,4,2017-09-12
538810,3,2016-10-19
538811,4,2016-06-03
538812,5,2016-05-13
538813,5,2016-04-25
538814,4,2016-03-24
538815,5,2016-03-19
538816,3,2016-01-25
538817,5,2015-09-01
538818,5,2015-08-12
538819,5,2015-07-03
538820,3,2014-09-24
538821,5,2014-09-12
538822,4,2014-09-08
538823,5,2013-12-28
538824,5,2013-09-10
538825,5,2014-04-16
539717,5,2017-10-28
540218,5,2022-09-26
540219,5,2020-08-23
540220,5,2020-03-04
540221,5,2020-02-13
540222,3,2019-07-14
540223,4,2019-02-20
540224,3,2018-10-23
540225,4,2018-10-03
540226,3,2018-09-15
540227,5,2018-04-15
540228,4,2018-01-22
540229,4,2018-01-21
540230,5,2018-01-19
540231,5,2018-01-02
540232,4,2018-01-01
540233,4,2017-11-25
540234,5,2017-11-24
540235,4,2017-11-15
541058,5,2019-08-18
541059,5,2017-12-13
542900,4,2020-03-15
542901,4,2019-03-05
542902,3,2019-02-26
542903,5,2019-02-20
542904,4,2018-03-02
542905,4,2017-10-03
542906,4,2017-07-30
542907,5,2016-07-30
543342,1,2022-03-26
543343,1,2022-03-26
543344,1,2022-03-26
543345,2,2022-03-26
543346,2,2021-08-21
543347,5,2021-07-26
543348,4,2021-07-12
543349,5,2020-10-16
543350,5,2020-08-03
543351,5,2020-06-30
543352,2,2020-02-02
543353,4,2020-01-18
543354,3,2019-12-05
543355,4,2019-10-13
543356,5,2019-09-24
543357,3,2019-09-08
543358,4,2019-09-05
543359,4,2019-04-28
543360,1,2019-04-20
543361,3,2019-03-06
543362,5,2018-12-28
543363,5,2018-12-27
543364,3,2018-12-26
543365,3,2018-12-25
543366,4,2018-12-11
543367,1,2018-11-18
543368,4,2018-10-02
543369,2,2018-08-06
543370,4,2018-06-30
543371,2,2018-05-20
543372,2,2018-05-02
543373,3,2018-02-05
543374,1,2018-01-20
543375,1,2018-01-06
543376,2,2017-12-26
543377,3,2017-12-22
543378,3,2017-10-29
543379,1,2017-10-07
543380,2,2017-08-26
543381,2,2017-05-16
543382,2,2017-05-14
543383,1,2017-05-02
543384,2,2017-05-01
543385,4,2017-04-19
543386,3,2017-03-16
543387,1,2017-03-10
543388,2,2017-02-23
543389,5,2017-01-25
543390,4,2016-11-27
543391,4,2016-08-20
543392,3,2016-07-11
543393,3,2016-05-10
543394,2,2016-05-01
543395,4,2016-04-22
543396,3,2016-04-20
543397,3,2016-03-19
543398,1,2016-03-13
543399,2,2016-02-15
543400,3,2016-01-12
543401,2,2016-01-04
543402,3,2015-12-21
543403,5,2015-12-15
543404,3,2015-11-17
543405,5,2015-10-15
543406,4,2015-09-18
543407,4,2015-09-08
543408,2,2015-08-12
543409,2,2015-08-08
543410,2,2015-05-04
543411,3,2015-03-02
543412,4,2015-01-17
543413,5,2014-12-23
543414,3,2014-11-11
543415,3,2014-09-19
543416,3,2014-07-24
543417,3,2013-12-21
544169,5,2020-10-24
544170,5,2019-01-06
544171,2,2018-05-20
544172,4,2018-03-03
544173,4,2017-10-29
544174,3,2017-09-02
544175,3,2017-06-22
544176,5,2017-04-26
544177,5,2013-05-21
544178,4,2013-05-20
544179,5,2011-09-03
544180,4,2017-03-13
544181,5,2013-04-10
544182,5,2019-10-15
544183,4,2019-08-02
544184,3,2019-05-13
544185,4,2012-08-29
544342,1,2021-12-29
544343,1,2021-06-17
544344,1,2020-10-15
544345,1,2020-09-24
544346,2,2020-03-02
544347,2,2020-02-27
544348,5,2019-12-05
544349,1,2019-11-09
544350,3,2019-10-25
544351,1,2019-10-22
544352,4,2019-09-24
544353,1,2019-09-05
544354,4,2019-08-11
544355,1,2019-07-31
544356,3,2019-07-09
544357,1,2019-04-15
544358,1,2019-03-09
544359,1,2018-12-28
544360,3,2018-12-28
544361,1,2018-11-29
544362,5,2018-11-18
544363,5,2018-11-13
544364,1,2018-11-05
544365,3,2018-10-08
544366,3,2018-08-19
544367,1,2018-08-17
544368,3,2018-08-13
544369,4,2018-07-17
544370,4,2018-05-13
544371,4,2018-01-02
544372,1,2017-11-16
544373,2,2017-10-08
544374,3,2017-09-10
544375,5,2017-09-08
544376,3,2017-09-04
544377,2,2017-08-30
544378,4,2017-08-13
544379,5,2017-07-11
544380,2,2017-07-11
544381,3,2017-07-08
544382,5,2017-05-21
544383,1,2017-05-17
544384,2,2017-05-03
544385,4,2017-02-02
544386,2,2016-12-28
544387,4,2016-12-12
544388,3,2016-11-16
544389,4,2016-10-09
544390,2,2016-09-21
544391,4,2016-09-05
544392,2,2016-08-23
544393,2,2016-08-10
544394,5,2016-07-16
544395,1,2016-07-02
544396,4,2016-06-11
544397,3,2016-05-28
544398,3,2016-05-25
544399,3,2016-04-24
544400,5,2016-04-10
544401,1,2016-03-24
544402,5,2016-03-18
544403,4,2016-02-27
544404,3,2016-02-15
544405,5,2016-02-07
544406,5,2016-01-05
544407,5,2016-01-02
544408,3,2015-11-30
544409,4,2015-11-17
544410,1,2015-11-01
544411,3,2015-08-29
544412,4,2015-08-19
544413,5,2015-08-13
544414,3,2015-08-12
544415,1,2015-08-07
544416,3,2015-07-21
544417,4,2015-07-15
544418,4,2015-06-29
544419,1,2015-06-10
544420,4,2015-05-20
544421,1,2015-04-11
544422,5,2015-03-12
544423,3,2015-03-02
544424,3,2015-01-25
544425,2,2015-01-17
544426,5,2014-12-11
544427,1,2014-11-19
544428,2,2014-09-20
544429,1,2014-09-09
544430,3,2014-08-25
544431,5,2014-07-26
544432,4,2014-07-23
544433,5,2014-07-07
544434,5,2014-06-08
544435,4,2014-05-01
544436,5,2014-04-20
544437,1,2014-04-18
544438,2,2014-04-02
544439,4,2013-12-15
544440,3,2013-11-25
544441,2,2013-11-24
544442,4,2013-11-11
544443,3,2013-09-15
544444,5,2013-09-14
544445,2,2013-07-29
544446,5,2013-07-19
544447,3,2013-06-20
544448,4,2013-05-14
544449,3,2013-05-07
544450,4,2013-04-16
544451,3,2013-03-02
544452,4,2013-02-08
544453,3,2020-09-28
544454,2,2017-04-11
544455,1,2016-08-25
544456,4,2015-06-26
544457,2,2015-03-25
545177,5,2022-04-15
545178,5,2021-01-02
545179,2,2020-10-22
545180,4,2020-09-23
545181,4,2020-02-22
545182,5,2020-02-02
545183,4,2019-09-04
545184,4,2019-08-12
545185,3,2019-03-24
545186,5,2017-11-21
545187,3,2017-08-21
545188,5,2016-11-26
545189,5,2016-07-05
545190,4,2016-02-21
545191,4,2016-02-05
545192,4,2016-01-19
545193,3,2015-11-08
545194,1,2015-08-13
545195,5,2015-07-16
545196,5,2015-02-14
545197,4,2015-01-08
545198,4,2014-01-01
545199,4,2014-01-01
545200,5,2013-10-26
545201,4,2019-08-02
545202,3,2019-06-14
545203,1,2019-01-02
545204,4,2018-12-26
545205,4,2017-12-22
545956,5,2019-11-12
545957,4,2019-06-29
545958,4,2015-06-21
546009,5,2022-07-22
546275,3,2022-09-01
546276,1,2022-08-20
546277,3,2022-08-05
546278,1,2022-05-17
546279,1,2022-03-13
546280,1,2022-01-29
546281,3,2021-11-05
546282,1,2021-09-14
546283,5,2021-08-12
546284,1,2021-08-02
546285,3,2020-10-03
546286,5,2020-08-25
546287,5,2020-08-04
546288,5,2020-07-27
546289,1,2020-07-19
546290,1,2020-06-27
546291,3,2020-02-23
546292,4,2019-12-07
546293,3,2019-12-04
546294,3,2019-10-09
546295,5,2019-09-29
546296,5,2019-09-05
546297,4,2019-08-22
546298,4,2019-06-09
546299,4,2019-05-15
546300,4,2019-05-08
546301,4,2019-04-29
546302,5,2019-03-19
546303,4,2019-02-27
546304,4,2019-02-12
546305,4,2019-02-09
546306,4,2019-01-27
546307,1,2019-01-19
546308,3,2019-01-16
546309,4,2018-12-30
546310,3,2018-12-14
546311,3,2018-10-25
546312,5,2018-10-21
546313,3,2018-10-01
546314,4,2018-09-09
546315,4,2018-08-31
546316,5,2018-08-26
546317,4,2018-08-14
546318,3,2018-08-11
546319,4,2018-07-23
546320,3,2018-06-25
546321,5,2018-06-17
546322,2,2018-05-14
546323,5,2018-05-06
546324,4,2018-03-05
546325,3,2018-03-03
546326,4,2018-02-03
546327,1,2017-12-16
546328,4,2017-11-27
546329,3,2017-11-08
546330,3,2017-11-04
546331,4,2017-11-02
546332,5,2017-10-18
546333,5,2017-10-18
546334,1,2017-10-14
546335,4,2017-08-17
546336,5,2017-08-10
546337,4,2017-07-27
546338,4,2017-07-24
546339,5,2017-07-22
546340,4,2017-07-20
546341,3,2017-07-19
546342,4,2017-06-30
546343,4,2017-06-21
546344,4,2017-05-23
546345,3,2017-05-18
546346,3,2017-05-15
546347,3,2017-05-04
546348,4,2017-04-13
546349,4,2017-04-01
546350,4,2017-03-13
546351,3,2017-02-12
546352,5,2017-02-12
546353,4,2017-01-26
546354,5,2017-01-17
546355,4,2017-01-17
546356,4,2016-12-30
546357,4,2016-12-19
546358,5,2016-12-11
546359,4,2016-12-09
546360,5,2016-12-08
546361,5,2016-11-21
546362,5,2016-11-15
546363,1,2016-11-02
546364,4,2016-10-25
546365,2,2016-10-24
546366,3,2016-10-19
546367,4,2016-10-10
546368,3,2016-09-29
546369,1,2016-09-15
546370,5,2016-09-13
546371,3,2016-09-07
546372,4,2016-08-30
546373,4,2016-08-25
546374,4,2016-08-22
546375,4,2016-08-15
546376,5,2016-08-10
546377,4,2016-08-03
546378,4,2016-08-03
546379,4,2016-08-02
546380,3,2016-07-31
546381,2,2016-07-28
546382,5,2016-07-28
546383,4,2016-07-24
546384,4,2016-07-21
546385,4,2016-07-16
546386,3,2016-06-17
546387,3,2016-04-25
546388,3,2016-04-14
546389,5,2016-03-17
546390,4,2016-02-29
546391,3,2016-02-23
546392,3,2016-02-23
546393,4,2016-02-03
546394,5,2016-01-31
546395,2,2016-01-30
546396,5,2016-01-27
546397,5,2016-01-17
546398,5,2016-01-13
546399,5,2016-01-11
546400,5,2016-01-10
546401,1,2016-01-05
546402,2,2016-01-05
546403,3,2016-01-03
546404,5,2016-01-02
546405,5,2015-12-16
