,rating,review_date
495298,4,2020-01-26
495299,5,2019-03-18
495300,3,2018-09-21
495301,2,2017-09-07
495302,4,2017-08-10
495303,3,2017-03-17
495304,4,2017-01-17
495305,2,2016-10-20
495306,4,2016-07-30
495355,5,2020-01-17
495356,2,2018-06-05
495370,5,2015-07-31
495399,4,2019-03-19
495420,5,2022-09-30
495421,5,2022-07-14
495422,5,2022-04-23
495423,5,2021-09-12
495424,3,2021-06-25
495425,2,2020-09-26
495426,3,2020-08-31
495427,2,2020-08-21
495428,5,2020-05-16
495429,1,2019-09-18
495430,4,2019-08-09
495431,1,2019-07-19
495432,5,2018-12-15
495433,2,2018-08-09
495434,4,2018-07-24
495435,2,2017-11-26
495436,5,2017-11-05
495437,3,2017-10-23
495438,3,2017-09-24
495439,3,2017-08-26
495440,2,2017-07-23
495441,4,2017-07-08
495442,1,2017-04-24
495443,5,2017-04-02
495444,1,2016-09-25
495445,5,2016-04-05
495446,3,2016-03-18
495447,4,2015-12-31
495448,5,2015-12-01
495449,4,2014-10-14
495450,5,2019-11-04
495451,5,2018-10-07
495452,4,2016-04-25
495453,5,2015-08-12
495454,4,2014-12-23
495459,4,2022-05-24
495460,5,2018-09-10
495461,1,2017-09-12
495514,5,2018-09-08
495515,5,2017-03-09
495516,3,2017-01-21
495517,4,2017-01-21
495518,4,2016-09-18
495519,5,2016-08-09
495520,4,2019-06-08
495521,4,2018-05-13
495522,4,2017-02-12
495523,5,2016-08-15
495524,5,2016-08-09
495858,5,2019-08-04
495881,5,2017-10-07
495889,5,2021-02-24
495890,2,2020-06-07
495891,5,2020-01-03
495892,4,2019-08-12
495893,5,2019-06-20
495894,4,2018-11-08
495895,5,2018-09-29
495896,2,2018-07-23
495897,5,2018-06-03
495898,5,2018-02-25
495899,5,2018-01-15
495900,4,2017-12-14
495901,5,2017-05-08
495902,5,2022-05-24
495903,5,2019-03-23
495913,4,2017-10-14
495914,2,2017-06-09
495915,5,2016-11-09
495916,5,2019-08-03
495917,3,2019-06-24
495936,2,2019-09-01
495938,5,2014-01-31
495939,5,2021-06-14
495956,5,2021-06-26
495957,5,2020-10-24
495958,5,2020-10-24
495959,5,2019-04-19
495960,4,2018-11-07
495961,4,2018-08-25
495962,5,2018-05-02
495964,4,2019-03-19
495965,5,2019-03-02
495966,5,2017-12-29
495967,5,2017-02-20
495968,4,2014-06-27
495976,3,2020-02-05
495984,5,2019-02-24
495985,3,2015-12-11
495986,4,2015-10-14
495987,5,2017-03-13
496017,5,2020-11-17
496018,5,2018-04-08
496019,5,2017-02-18
496020,5,2017-01-15
496021,4,2020-01-15
496022,5,2019-01-14
496023,5,2018-10-26
496024,5,2017-07-15
496025,5,2014-09-04
496028,5,2021-07-12
496029,4,2020-11-27
496030,5,2020-03-02
496031,5,2019-04-05
496032,5,2018-11-28
496033,2,2018-05-31
496034,5,2018-03-14
496035,5,2018-01-22
496036,5,2017-11-07
496037,5,2017-11-01
496038,5,2017-10-28
496039,5,2017-10-07
496040,5,2017-09-18
496041,5,2017-06-14
496042,5,2017-06-05
496043,4,2017-05-26
496044,5,2017-05-17
496045,5,2017-02-04
496046,5,2016-11-20
496047,4,2016-07-25
496048,5,2016-07-02
496049,5,2016-05-22
496080,5,2016-10-27
496081,1,2015-09-07
496082,2,2015-05-25
496083,5,2019-05-05
496084,5,2018-07-29
496085,4,2018-04-22
496086,3,2015-09-15
496087,5,2015-05-28
496088,4,2014-10-07
496089,4,2014-08-06
496095,4,2019-08-09
496096,5,2018-08-05
496097,5,2018-02-25
496098,2,2017-04-30
496099,5,2020-02-05
496100,5,2019-07-05
496101,5,2018-12-21
496102,5,2018-01-17
496103,5,2017-10-10
496104,5,2017-05-22
496105,4,2017-04-16
496128,5,2018-12-15
496129,5,2018-10-25
496130,4,2017-11-08
496137,5,2022-07-03
496138,5,2021-12-01
496139,4,2021-08-23
496140,5,2021-04-10
496141,5,2021-03-06
496142,3,2019-12-22
496143,5,2019-09-06
496144,5,2019-07-25
496145,5,2018-06-21
496146,5,2017-10-31
496147,4,2017-09-04
496148,4,2017-02-17
496149,5,2016-05-08
496150,5,2016-05-05
496151,4,2015-11-16
496152,4,2015-09-25
496153,5,2018-08-17
496154,3,2018-08-04
496155,5,2018-03-07
496156,5,2017-10-20
496157,5,2017-08-10
496158,5,2017-06-15
496159,5,2018-08-24
496166,3,2022-07-08
496167,5,2022-01-03
496168,5,2021-06-11
496169,4,2020-09-19
496170,5,2019-07-08
496171,4,2019-04-14
496172,4,2019-02-06
496173,4,2019-01-16
496174,3,2018-08-16
496175,2,2018-08-10
496176,2,2018-04-12
496177,5,2018-02-10
496178,5,2017-02-03
496179,4,2015-12-06
496192,5,2016-05-22
496193,4,2019-07-28
496477,5,2016-11-26
496478,4,2016-08-27
496479,5,2022-03-29
496533,3,2018-01-03
496534,3,2016-12-25
496631,2,2019-09-14
496662,4,2017-12-07
496663,1,2022-06-18
496664,3,2020-08-24
496665,3,2019-03-24
496666,1,2018-09-15
496667,1,2018-05-28
496668,4,2018-01-08
496669,5,2017-07-29
496684,3,2020-07-06
496685,5,2020-06-14
496686,1,2018-08-22
496687,4,2016-06-19
496688,4,2017-08-30
496689,4,2017-08-15
496690,5,2015-05-28
496691,4,2014-08-19
496692,5,2020-07-27
496693,5,2020-06-28
496694,5,2018-05-06
496695,5,2016-07-24
496696,4,2014-09-01
496697,5,2022-02-04
496698,4,2021-11-05
496699,5,2021-05-25
496700,5,2020-01-08
496701,5,2019-07-28
496702,5,2017-06-03
496703,3,2017-03-04
496704,4,2017-02-13
496705,5,2016-06-01
496706,4,2017-08-16
496707,5,2017-04-30
496718,5,2017-07-20
496722,3,2019-10-09
496723,5,2020-08-18
496724,4,2019-02-16
496726,5,2015-09-30
496727,5,2020-09-20
496728,5,2020-08-27
496729,1,2020-08-16
496730,1,2020-07-27
496731,5,2020-06-08
496732,4,2018-07-18
496733,5,2018-06-17
496734,1,2018-04-27
496735,4,2015-09-02
496736,1,2015-08-06
496737,1,2015-06-24
496738,5,2014-09-01
496739,4,2014-05-22
496743,4,2015-12-21
496744,4,2020-05-03
496745,5,2019-11-06
496746,2,2018-10-13
496747,5,2015-04-12
496748,5,2014-12-07
496751,5,2019-04-30
496764,5,2021-02-13
496765,5,2018-10-28
496766,4,2015-10-04
496767,5,2020-09-27
496795,5,2022-10-09
496796,5,2021-12-12
496797,5,2021-07-18
496798,5,2020-11-20
496799,5,2020-06-02
496800,4,2020-01-08
496801,4,2019-10-13
496802,5,2019-10-09
496803,5,2019-08-09
496804,3,2019-06-22
496805,5,2019-06-01
496806,5,2019-05-18
496807,3,2018-08-08
496808,5,2018-07-24
496809,4,2018-06-17
496810,5,2018-05-13
496811,5,2017-06-01
496812,4,2017-05-13
496814,5,2021-08-11
496815,5,2018-05-18
496829,5,2018-06-03
496830,3,2018-05-08
496831,5,2014-12-04
496838,4,2018-08-03
496839,4,2018-02-25
496840,4,2016-07-26
496841,4,2016-04-25
496842,4,2016-01-29
496843,4,2015-11-19
496844,5,2015-10-04
496845,5,2015-07-20
496846,4,2014-06-22
496847,5,2014-02-17
496849,4,2018-10-12
496850,3,2018-09-11
496851,1,2017-02-20
496852,2,2017-02-20
496854,5,2022-05-11
496855,1,2020-05-31
496856,5,2019-02-18
496862,5,2017-05-11
496863,5,2012-09-17
496864,4,2012-08-05
496950,5,2018-04-15
497017,4,2017-07-17
497021,1,2021-07-15
497022,5,2020-10-22
497023,5,2019-12-06
497024,4,2019-06-05
497025,5,2018-04-21
497026,2,2017-12-09
497027,5,2017-06-26
497028,5,2017-04-25
497029,4,2017-02-14
497030,4,2017-01-17
497031,5,2016-09-25
497032,5,2016-09-24
497033,3,2016-04-19
497049,5,2017-07-13
497050,5,2018-08-29
497051,5,2020-02-20
497052,5,2019-04-26
497053,5,2018-06-13
497055,4,2019-02-13
497056,5,2018-08-01
497057,3,2016-10-27
497058,5,2016-10-14
497059,5,2016-09-25
497060,4,2016-09-09
497061,5,2016-09-09
497062,4,2014-10-05
497066,4,2019-08-01
497067,5,2019-06-29
497070,5,2019-04-06
497071,2,2019-10-14
497072,5,2019-02-26
497112,4,2018-04-04
497214,5,2019-08-02
497215,3,2022-07-24
497216,5,2021-09-18
497217,5,2020-10-09
497218,5,2020-08-06
497219,5,2020-06-17
497220,5,2020-06-11
497221,5,2020-06-01
497222,5,2020-02-17
497223,5,2019-09-17
497224,5,2019-09-13
497225,5,2019-09-12
497226,3,2019-06-11
497227,4,2019-06-06
497228,5,2019-06-02
497229,5,2019-04-17
497230,5,2019-04-04
497231,3,2019-03-18
497232,5,2019-03-05
497233,2,2019-01-23
497234,5,2019-01-12
497235,5,2018-10-27
497236,5,2018-10-22
497237,5,2018-10-16
497238,3,2018-10-12
497239,4,2018-05-26
497240,5,2017-10-03
497241,4,2016-12-18
497242,5,2016-10-18
497243,4,2016-10-07
497244,5,2016-09-10
497245,4,2016-08-24
497246,5,2016-08-23
497247,5,2016-04-29
497248,5,2016-04-12
497249,3,2016-03-23
497250,5,2015-07-05
497251,5,2014-12-23
497252,4,2014-12-19
497257,5,2019-10-28
497264,1,2021-11-09
497265,5,2018-05-24
497266,4,2018-02-02
497267,5,2016-04-20
497268,4,2016-04-18
497269,5,2016-01-15
497270,5,2014-09-26
497271,4,2014-09-09
497316,3,2016-08-08
497327,5,2022-05-12
497328,5,2020-09-08
497329,5,2020-02-21
497330,4,2020-02-17
497331,5,2020-02-14
497332,5,2020-01-26
497333,5,2019-09-23
497334,5,2019-01-17
497335,5,2017-02-25
497336,5,2017-02-16
497338,4,2018-07-26
497339,4,2017-09-27
497359,5,2020-01-10
497361,4,2015-10-11
497372,1,2022-05-08
497373,5,2022-03-06
497374,5,2021-07-24
497375,5,2020-07-14
497376,5,2020-01-26
497377,5,2020-01-21
497378,5,2019-09-17
497379,3,2019-07-12
497380,5,2019-04-19
497381,5,2019-03-19
497382,3,2019-02-04
497383,5,2019-01-25
497384,5,2018-10-30
497385,5,2018-07-12
497386,4,2018-07-10
497387,5,2018-05-06
497388,5,2017-12-14
497389,5,2017-03-23
497390,3,2016-10-31
497391,5,2016-07-02
497392,5,2016-05-08
497393,5,2015-10-11
497394,5,2015-05-26
497395,4,2015-04-29
497396,5,2015-04-23
497397,5,2015-04-11
497398,4,2015-04-07
497399,1,2015-03-30
497400,4,2014-12-19
497401,1,2014-07-17
497402,4,2013-11-01
497403,4,2018-08-17
497404,5,2018-07-31
497405,5,2016-10-19
497406,5,2016-05-03
497407,5,2020-01-15
497408,4,2017-12-22
497409,4,2017-02-13
497410,5,2016-08-23
497411,5,2015-10-27
497412,4,2015-02-28
497423,5,2019-08-28
497424,2,2018-09-11
497425,5,2015-11-03
497426,5,2015-08-16
497427,5,2020-09-13
497428,4,2018-11-13
497429,4,2017-09-06
497430,5,2017-08-01
497431,5,2017-01-14
497432,5,2016-04-15
497433,5,2015-12-15
497434,5,2015-08-01
497435,5,2014-01-17
497436,5,2016-08-23
497440,4,2020-08-07
497441,5,2015-06-11
497442,2,2017-07-22
497443,1,2022-08-16
497444,5,2021-01-30
497445,1,2020-08-15
497446,5,2018-10-21
497447,5,2018-03-31
497448,5,2018-03-14
497449,5,2018-03-04
497450,5,2018-02-26
497451,5,2018-02-24
497452,5,2018-02-12
497453,5,2018-02-03
497454,4,2018-01-20
497455,5,2018-01-17
497456,4,2016-10-25
497457,4,2016-10-11
497458,2,2016-09-14
497459,1,2016-06-18
497460,1,2016-04-16
497461,5,2022-07-24
497462,5,2021-07-17
497463,4,2021-06-12
497464,5,2021-06-05
497465,5,2020-10-21
497466,4,2020-06-27
497467,5,2020-02-05
497468,5,2019-09-01
497469,1,2019-05-21
497470,4,2018-09-24
497471,4,2018-09-09
497472,5,2018-09-08
497473,5,2018-05-22
497474,3,2018-05-20
497475,5,2018-04-04
497476,5,2017-08-03
497477,4,2016-07-14
497478,4,2016-05-10
497479,5,2016-03-15
497480,2,2022-10-16
497481,5,2019-11-23
497482,5,2019-10-20
497483,5,2019-10-13
497484,4,2019-09-04
497485,5,2019-08-24
497486,4,2018-04-01
497487,5,2017-12-02
497488,2,2017-08-01
497489,5,2017-01-29
497490,5,2016-06-21
497491,3,2016-06-20
497494,4,2016-08-24
497495,5,2014-03-25
497496,4,2020-06-02
497497,5,2019-10-18
497498,5,2019-03-18
497499,4,2017-07-17
497500,4,2016-07-18
497502,5,2019-12-25
497503,5,2019-08-01
497504,5,2019-02-12
497505,5,2018-07-29
497506,5,2016-10-15
497507,5,2015-08-07
497508,5,2019-03-29
497509,5,2020-08-02
497510,5,2019-10-26
497511,5,2018-07-22
497512,4,2017-11-06
497513,4,2017-08-10
497519,4,2019-12-22
497520,5,2019-10-26
497521,4,2019-04-18
497522,4,2018-02-25
497526,5,2022-05-10
497527,5,2022-10-04
497528,2,2022-07-10
497529,3,2022-04-22
497530,5,2022-03-31
497531,5,2022-01-18
497532,5,2021-10-11
497533,2,2021-07-19
497534,5,2021-06-02
497535,5,2021-05-30
497536,5,2021-05-29
497537,5,2021-05-29
497538,2,2021-05-28
497539,1,2021-05-27
497540,5,2021-05-23
497541,1,2021-05-19
497545,5,2021-06-22
497546,4,2020-06-09
497547,5,2019-10-20
497548,5,2019-09-18
497549,5,2019-09-10
497550,3,2019-02-01
497551,5,2019-01-27
497552,5,2019-01-27
497553,5,2019-01-21
497554,5,2018-10-16
497555,4,2018-02-09
497556,4,2018-01-22
497557,5,2017-08-07
497558,5,2017-07-13
497559,4,2016-07-25
497560,5,2016-03-05
497561,4,2015-07-12
497562,4,2022-09-21
497563,4,2019-07-02
497564,5,2019-06-20
497565,5,2019-05-18
497566,4,2018-12-27
497567,5,2017-03-30
497568,5,2014-08-29
497585,4,2017-04-27
497586,3,2016-01-04
497587,4,2018-02-23
497607,4,2017-08-19
497608,5,2019-08-24
497635,5,2021-11-17
497636,5,2021-10-31
497637,5,2021-07-06
497638,5,2020-07-26
497639,5,2020-06-01
497640,5,2020-02-24
497641,4,2020-01-03
497642,5,2019-11-19
497643,5,2019-09-10
497644,5,2022-02-24
497645,5,2021-09-09
497646,2,2020-08-04
497647,4,2020-07-27
497648,5,2020-07-26
497649,5,2020-02-29
497650,5,2020-01-18
497651,5,2019-12-14
497652,5,2018-12-27
497653,5,2018-12-27
497654,5,2020-10-01
497655,5,2020-09-02
497656,5,2020-07-02
497657,5,2020-01-26
497658,5,2019-12-08
497659,5,2019-02-12
497660,4,2018-07-11
497677,3,2014-03-25
497678,4,2021-11-04
497679,5,2021-09-25
497680,5,2021-08-11
497681,5,2021-07-13
497682,5,2021-05-09
497683,5,2020-07-04
497684,5,2019-03-20
497685,5,2017-12-11
497686,5,2017-02-14
497687,4,2019-06-04
497691,4,2022-04-15
497692,5,2022-02-13
497693,4,2022-02-13
497694,5,2022-02-12
497695,2,2021-12-26
497696,3,2021-12-10
497697,3,2021-11-07
497698,5,2021-10-26
497699,2,2021-10-05
497700,5,2021-09-26
497701,5,2020-08-12
497702,5,2020-08-11
497703,5,2020-08-10
497704,5,2020-08-10
497705,5,2020-08-02
497706,1,2020-07-30
497707,5,2020-07-22
497708,5,2020-07-21
497709,5,2020-07-20
497710,5,2020-07-20
497711,4,2020-01-09
497712,4,2020-01-01
497713,5,2019-12-06
497714,5,2019-11-22
497715,5,2019-11-18
497716,5,2019-11-16
497717,5,2019-11-06
497738,4,2022-06-06
497739,2,2022-04-23
497740,5,2020-06-08
497741,3,2020-05-31
497742,5,2018-04-21
497743,5,2017-12-25
498462,5,2020-01-08
498463,4,2018-10-07
498464,4,2017-05-10
498465,2,2016-01-23
498466,3,2021-06-27
498467,5,2021-06-06
498468,4,2020-11-03
498469,3,2020-02-10
498470,5,2019-06-04
498471,2,2018-12-30
498472,5,2018-09-21
498473,4,2018-09-01
498474,5,2018-07-10
498475,4,2018-05-22
498476,5,2018-05-17
498477,4,2018-02-18
498478,4,2018-01-15
498479,4,2017-06-03
498480,4,2017-04-30
498481,5,2017-04-20
498482,3,2016-10-17
498483,3,2016-07-29
498484,4,2015-05-07
498492,5,2018-10-20
498493,5,2017-08-06
498494,5,2017-04-01
498495,5,2019-10-06
498498,3,2022-10-03
498499,5,2022-06-17
498500,5,2020-08-22
498501,5,2020-08-14
498502,4,2020-08-03
498503,4,2019-10-20
498504,5,2021-08-29
498524,5,2018-11-09
498525,5,2018-09-07
498526,4,2016-04-03
498528,3,2017-09-07
498529,2,2019-08-11
498530,4,2017-09-09
498568,5,2022-01-13
498569,5,2021-10-16
498570,4,2020-10-29
498571,1,2020-03-08
498572,5,2018-10-17
498573,5,2018-10-17
498574,4,2018-09-16
498575,5,2018-08-15
498576,5,2018-05-13
498577,5,2018-02-04
498578,5,2018-01-30
498579,5,2018-01-08
498580,5,2017-06-09
498581,5,2017-01-05
498582,4,2016-12-04
498583,5,2016-10-23
498584,5,2016-01-16
498585,5,2015-07-14
498783,5,2020-03-06
498784,5,2020-02-23
498785,2,2020-02-22
498786,4,2020-02-11
498787,1,2020-01-11
498788,5,2020-01-10
498789,4,2019-10-03
498790,5,2019-03-22
498791,3,2019-03-21
498792,4,2019-03-17
498793,3,2019-03-15
498794,5,2019-03-09
498795,2,2019-03-07
498796,5,2019-03-04
498797,5,2019-03-01
498798,5,2019-02-26
498799,4,2019-02-25
498800,3,2019-02-23
498801,5,2019-02-15
498802,5,2019-02-15
498803,5,2019-02-13
498804,4,2019-02-03
498805,4,2019-01-30
498806,4,2019-01-25
498807,1,2019-01-25
498808,5,2019-01-24
498809,5,2019-01-12
498810,5,2019-01-05
498811,3,2019-01-03
498812,3,2019-01-01
498813,2,2018-12-26
498814,2,2018-08-18
498815,4,2018-04-22
498816,5,2018-04-21
498817,4,2018-04-13
498818,2,2018-04-11
498819,4,2018-04-10
498820,4,2018-04-08
498821,5,2018-04-04
498822,2,2018-04-02
498823,4,2018-03-30
498824,4,2018-03-27
498825,1,2018-03-26
498826,3,2018-03-25
498827,5,2018-03-21
498828,5,2018-03-20
498829,5,2018-03-20
498830,5,2018-03-20
498831,5,2018-03-20
498832,5,2018-03-20
498833,3,2018-03-19
498834,3,2018-03-17
498835,5,2018-03-15
498836,3,2018-03-14
498837,3,2018-03-14
498838,4,2018-03-13
498839,4,2018-03-12
498840,2,2018-03-10
498841,4,2018-03-10
498842,4,2018-03-10
498843,2,2018-03-09
498844,5,2018-03-09
498845,5,2018-03-08
498846,5,2018-03-05
498847,5,2018-03-04
498848,5,2018-03-04
498849,3,2018-03-03
498850,4,2018-03-02
498851,4,2018-03-02
498852,4,2018-03-01
498853,5,2018-03-01
498854,4,2018-02-28
498855,5,2018-02-26
498856,4,2018-02-25
498857,3,2018-02-25
498858,5,2018-02-24
498859,4,2018-02-22
498860,1,2018-02-19
498861,4,2018-02-19
498862,5,2018-02-15
498863,5,2018-02-13
498864,3,2018-02-12
498865,3,2018-02-12
498866,5,2018-02-11
498867,3,2018-02-10
498868,1,2018-02-06
498869,5,2018-02-05
498870,4,2018-02-05
498871,5,2018-02-05
498872,5,2018-02-03
498873,4,2018-01-27
498874,5,2018-01-24
498875,4,2018-01-22
498876,4,2018-01-19
498877,5,2018-01-18
498878,4,2018-01-14
498879,5,2018-01-14
498880,4,2018-01-11
498881,4,2018-01-08
498882,5,2018-01-06
498883,5,2018-01-05
498884,4,2018-01-02
498885,1,2018-01-01
498886,2,2017-12-29
498887,5,2017-12-28
498888,4,2017-12-27
498889,1,2017-12-16
498890,1,2017-12-16
498891,5,2017-04-14
498892,4,2017-04-12
498893,5,2017-04-07
498894,5,2017-04-07
498895,1,2017-04-04
498896,5,2017-04-01
498897,2,2017-03-29
498898,5,2017-03-26
498899,4,2017-03-24
498900,4,2017-03-20
498901,5,2017-03-19
498902,1,2017-03-19
498903,4,2017-03-16
498904,4,2017-03-16
498905,5,2017-03-14
498906,4,2017-03-13
498907,1,2017-03-13
498908,5,2017-03-12
498909,2,2017-03-12
498910,4,2017-03-10
498911,5,2017-03-08
498912,5,2017-03-05
498913,2,2017-03-04
498914,5,2017-03-03
498915,5,2017-02-28
498916,4,2017-02-26
498917,4,2017-02-24
498918,1,2017-02-24
498919,5,2017-02-24
498920,5,2017-02-23
498921,5,2017-02-21
498922,4,2017-02-18
498923,3,2017-02-17
498924,3,2017-02-16
498925,5,2017-02-15
498926,4,2017-02-13
498927,4,2017-02-11
498928,5,2017-02-11
498929,3,2017-02-10
498930,5,2017-02-08
498931,4,2017-02-07
498932,4,2017-02-05
498933,5,2017-02-04
498934,4,2017-01-30
498935,1,2017-01-30
498936,3,2017-01-26
498937,4,2017-01-26
498938,5,2017-01-26
498939,4,2017-01-20
498940,4,2017-01-14
498941,5,2017-01-14
498942,4,2017-01-10
498943,3,2017-01-09
498944,5,2017-01-09
498945,4,2017-01-06
498946,4,2017-01-03
498947,3,2017-01-02
498948,2,2017-01-01
498949,5,2017-01-01
498950,4,2016-12-30
498951,4,2016-12-30
498952,3,2016-12-30
498953,5,2016-12-30
498954,3,2016-12-28
498955,1,2016-12-26
498956,4,2016-12-25
498957,5,2016-12-25
498958,2,2016-12-25
498959,5,2016-12-22
498960,1,2016-12-18
498961,4,2016-12-17
498962,1,2016-12-10
498963,5,2016-12-02
498964,5,2016-08-03
498965,4,2016-07-26
498966,4,2016-06-02
498967,4,2016-05-13
498968,4,2016-04-28
498969,4,2016-04-25
498970,4,2016-04-14
498971,5,2016-04-11
498972,5,2016-04-05
498973,3,2016-04-05
498974,4,2016-04-01
498975,1,2016-03-31
498976,3,2016-03-27
498977,4,2016-03-26
498978,4,2016-03-24
498979,3,2016-03-22
498980,5,2016-03-22
498981,5,2016-03-19
498982,4,2016-03-19
498983,4,2016-03-16
498984,5,2016-03-13
498985,2,2016-03-12
498986,4,2016-03-11
498987,4,2016-03-10
498988,4,2016-03-09
498989,3,2016-03-08
498990,4,2016-03-05
498991,4,2016-03-04
498992,4,2016-03-03
498993,5,2016-03-02
498994,5,2016-03-01
498995,5,2016-02-28
498996,4,2016-02-20
498997,2,2016-02-19
498998,4,2016-02-18
498999,5,2016-02-17
499000,4,2016-02-16
499001,5,2016-02-11
499002,5,2016-02-08
499003,3,2016-02-07
499004,5,2016-01-31
499005,4,2016-01-21
499006,4,2016-01-21
499007,4,2016-01-21
499008,5,2016-01-14
499009,4,2016-01-14
499010,5,2016-01-09
499011,5,2016-01-08
499012,4,2016-01-08
499013,5,2016-01-05
499014,5,2015-12-30
499015,3,2015-12-30
499016,1,2015-12-29
499017,1,2015-12-28
499018,2,2015-12-26
499019,2,2015-12-26
499020,1,2015-12-24
499021,4,2015-12-24
499022,2,2015-12-16
499023,2,2015-12-14
499024,4,2015-12-13
499025,5,2015-08-12
499026,4,2015-08-06
499027,5,2015-05-20
499028,4,2015-04-11
499029,5,2015-03-24
499030,3,2015-03-21
499031,4,2015-03-15
499032,2,2015-03-15
499033,4,2015-03-12
499034,3,2015-03-10
499035,2,2015-03-06
499036,4,2015-03-01
499037,4,2015-03-01
499038,4,2015-02-28
499039,5,2015-02-27
499040,3,2015-02-26
499041,4,2015-02-23
499042,5,2015-02-22
499043,4,2015-02-22
499044,4,2015-02-19
499045,1,2015-02-16
499046,5,2015-02-16
499047,4,2015-02-15
499048,3,2015-02-12
499049,3,2015-02-10
499050,4,2015-02-07
499051,3,2015-02-05
499052,4,2015-02-01
499053,4,2015-01-31
499054,4,2015-01-29
499055,4,2015-01-29
499056,4,2015-01-26
499057,3,2015-01-26
499058,5,2015-01-19
499059,4,2015-01-11
499060,5,2015-01-04
499061,3,2015-01-03
499062,5,2015-01-03
499063,1,2015-01-01
499064,1,2014-12-30
499065,4,2014-12-29
499066,5,2014-12-26
499067,4,2014-12-25
499068,4,2014-12-21
499069,5,2014-11-07
499070,4,2014-08-29
499071,4,2014-07-03
499072,4,2014-05-17
499073,3,2014-04-18
499074,5,2014-04-13
499075,5,2014-03-20
499076,5,2014-03-18
499077,5,2014-03-18
499078,4,2014-03-03
499079,2,2014-03-02
499080,1,2014-02-24
499081,4,2014-02-20
499082,2,2014-02-18
499083,5,2014-02-18
499084,2,2014-02-18
499085,3,2014-02-16
499086,2,2014-02-13
499087,5,2014-02-12
499088,4,2014-02-09
499089,4,2014-02-09
499090,3,2014-01-31
499091,5,2014-01-30
499092,2,2014-01-29
499093,3,2014-01-18
499094,1,2014-01-17
499095,4,2014-01-05
499096,1,2014-01-03
499097,4,2014-01-02
499098,2,2013-12-25
499099,4,2013-12-23
499100,3,2013-12-13
499101,5,2013-11-08
499102,4,2013-04-09
499103,4,2013-03-17
499104,4,2013-03-12
499105,4,2013-03-11
499106,4,2013-03-03
499107,5,2013-02-24
499108,4,2013-02-22
499109,5,2013-01-24
499110,5,2013-01-24
499111,1,2013-01-22
499112,5,2013-01-21
499113,4,2013-01-21
499114,4,2013-01-12
499115,2,2013-01-01
499116,4,2012-12-31
499117,5,2012-12-30
499118,4,2012-12-25
499119,5,2012-12-16
499120,5,2012-11-26
499121,2,2012-08-23
499122,5,2012-05-23
499123,5,2012-05-02
499124,5,2012-04-09
499125,4,2012-03-19
499126,3,2012-03-14
499127,5,2012-03-04
499128,5,2012-02-28
499129,4,2012-02-21
499130,4,2012-02-20
499131,2,2012-02-19
499132,2,2012-02-16
499133,4,2012-02-14
499134,3,2012-02-07
499135,4,2012-02-05
499136,4,2012-01-31
499137,3,2012-01-30
499138,2,2012-01-25
499139,4,2012-01-15
499140,4,2012-01-09
499141,1,2012-01-04
499142,5,2011-03-31
499143,5,2011-03-02
499144,4,2010-10-20
499145,4,2010-07-27
499146,1,2010-03-11
499147,1,2008-12-16
499148,5,2017-04-14
499149,5,2017-03-22
499150,4,2017-03-01
499151,4,2017-02-04
499152,5,2017-01-06
499153,5,2016-12-31
499154,4,2016-06-11
499155,4,2016-04-03
499156,5,2016-04-01
499157,3,2016-04-01
499158,4,2016-03-29
