,rating,review_date
505149,4,2018-08-09
505150,4,2018-05-12
505151,5,2017-03-12
505152,3,2016-08-28
505153,5,2015-07-09
505154,5,2014-07-30
505155,5,2020-02-13
505156,2,2019-09-09
505157,5,2019-07-05
505158,5,2019-06-06
505159,4,2018-04-08
505160,5,2017-12-17
505161,4,2017-12-16
505162,4,2017-11-13
505163,5,2017-10-02
505164,4,2017-09-06
505165,3,2017-06-10
505166,2,2016-07-13
505167,5,2016-06-26
505168,4,2016-03-16
505169,4,2015-09-24
505170,5,2015-08-21
505448,1,2022-08-02
505449,2,2022-03-28
505450,5,2019-08-01
505451,5,2018-01-13
505452,1,2017-08-04
505453,5,2018-10-02
505454,2,2018-08-17
505455,1,2018-08-15
505661,5,2022-07-02
505662,5,2022-06-17
505663,5,2022-05-23
505664,5,2020-09-05
505665,4,2020-06-29
505666,5,2020-06-18
505667,5,2020-02-06
505668,4,2019-12-11
505669,4,2019-07-31
505670,5,2019-06-02
505671,5,2018-12-23
505672,4,2018-08-26
505673,5,2018-04-04
505674,3,2018-03-05
505675,4,2018-02-04
505676,5,2018-01-02
505677,5,2017-03-09
505678,4,2017-02-20
505679,4,2016-10-08
505680,3,2016-08-10
505681,5,2016-06-10
505682,3,2016-02-19
505683,4,2019-09-20
505684,5,2019-08-04
505685,5,2016-02-06
505838,5,2020-11-01
505839,2,2020-07-03
505840,5,2019-02-13
505841,1,2018-11-11
505842,3,2017-08-01
505843,5,2020-09-29
505844,1,2020-05-23
505845,3,2020-01-02
505846,2,2019-07-24
505847,1,2019-06-22
505848,5,2019-06-21
505849,1,2019-02-04
505850,4,2018-05-28
505851,5,2018-04-06
505852,5,2017-07-05
505853,4,2017-05-30
505854,5,2017-03-24
505855,3,2017-02-25
505856,5,2015-07-18
505857,5,2015-07-06
505858,5,2014-03-19
505859,5,2013-03-16
505860,4,2013-02-24
505861,4,2019-01-25
505862,5,2020-03-07
505863,5,2020-02-25
505864,5,2020-02-05
505865,5,2019-07-21
505866,4,2019-02-22
505867,5,2019-02-16
505868,1,2019-02-04
505869,5,2019-01-05
505870,4,2018-04-01
505871,5,2018-03-20
505872,5,2018-03-12
505873,5,2018-03-12
505874,5,2018-03-12
505875,5,2018-03-04
505876,2,2018-02-20
505877,3,2018-02-18
505878,4,2017-02-15
505879,5,2017-02-03
505880,5,2017-01-09
505881,5,2015-03-13
505908,5,2020-11-01
505909,1,2018-11-19
505910,5,2016-07-24
505911,2,2020-03-17
505912,4,2020-03-07
505913,1,2020-02-23
505914,4,2019-07-07
505915,5,2019-03-24
505916,5,2019-03-19
505917,5,2019-02-06
505918,1,2018-03-20
505919,4,2018-02-28
505920,1,2017-12-23
505921,5,2017-08-03
505922,2,2016-08-07
505923,4,2015-04-28
505924,5,2015-01-13
505925,5,2014-01-14
505926,3,2014-01-03
506848,4,2021-10-31
506849,5,2020-10-06
506850,5,2020-01-10
506851,5,2019-10-04
506852,4,2019-07-03
506853,4,2019-06-23
506854,4,2018-12-01
506855,5,2018-10-27
506856,4,2019-10-03
507601,5,2022-04-03
507602,3,2021-07-09
507603,4,2021-05-02
507604,4,2020-12-11
507605,4,2020-08-23
507606,5,2020-01-10
507607,4,2019-11-10
507608,4,2019-11-04
507609,3,2019-04-20
507610,5,2019-03-23
507611,5,2018-12-26
507612,5,2018-10-11
507613,2,2018-09-04
507614,5,2018-05-23
507615,4,2018-04-08
507616,5,2018-03-30
507617,4,2018-02-04
507618,5,2018-02-02
507619,4,2017-12-03
507620,4,2017-11-10
507621,5,2017-11-08
507622,5,2017-10-17
507623,3,2017-09-20
507624,5,2017-09-01
507625,5,2017-06-05
507626,1,2017-05-28
507627,4,2017-05-07
507628,3,2017-04-21
507629,5,2017-02-04
507630,5,2016-10-25
507631,5,2016-10-19
507632,5,2016-10-16
507633,5,2016-10-15
507634,5,2016-10-13
507635,5,2016-10-12
507636,5,2016-10-12
507637,5,2016-10-11
507638,4,2016-09-19
507639,4,2016-09-05
507640,4,2016-04-16
507641,5,2015-10-25
507642,3,2015-08-27
507643,5,2020-07-10
507644,5,2017-07-03
507645,5,2016-03-20
508408,4,2020-08-26
508409,4,2019-07-12
508410,4,2017-10-09
508411,4,2017-09-17
508412,5,2017-05-24
508413,5,2016-04-01
508414,5,2020-02-12
508415,5,2018-11-25
508416,4,2014-09-14
508430,4,2021-06-27
508431,4,2018-12-12
508432,3,2018-04-30
508433,1,2015-04-06
508434,1,2016-07-01
508435,1,2015-05-01
508507,4,2016-12-19
508508,5,2020-04-12
508509,5,2020-04-06
508510,4,2019-05-10
508511,4,2016-07-28
509020,1,2020-09-11
509021,5,2020-02-07
509022,5,2020-01-30
509023,5,2019-03-24
509024,5,2019-03-02
509025,5,2017-12-22
509753,2,2022-09-18
509754,4,2022-08-16
509755,5,2022-08-16
509756,5,2022-08-03
509757,5,2022-07-25
509758,1,2022-07-24
509759,5,2022-07-07
509760,5,2022-07-02
509761,1,2022-06-19
509762,5,2022-06-18
509763,3,2022-04-10
509764,4,2022-04-05
509765,4,2022-01-26
509766,5,2021-10-31
509767,2,2021-10-31
509768,5,2021-10-15
509769,5,2021-09-25
509770,5,2021-09-19
509771,5,2021-08-27
509772,5,2021-08-20
509773,5,2021-07-08
509774,3,2021-07-01
509775,5,2021-06-23
509776,5,2021-06-22
509777,5,2021-06-22
509778,1,2021-06-20
509779,5,2021-06-18
509780,1,2021-06-11
509781,1,2021-05-10
512409,5,2019-06-17
512410,5,2019-03-26
512411,5,2018-11-27
512432,5,2019-10-17
512433,2,2014-05-06
512434,3,2019-11-17
512435,5,2019-10-28
512436,4,2019-05-12
512437,5,2018-12-19
512438,5,2018-08-27
512439,1,2018-08-24
512440,4,2018-07-02
512441,5,2018-03-21
512442,4,2018-03-08
512443,5,2018-02-05
512444,5,2018-01-03
512445,5,2017-07-15
512446,5,2016-08-14
512447,5,2016-07-21
512448,5,2015-03-04
512449,3,2015-01-16
512450,3,2014-08-07
512451,5,2012-11-20
513796,1,2022-10-08
513797,3,2022-09-26
513798,1,2022-09-06
513799,3,2022-08-01
513800,1,2022-06-10
513801,5,2022-06-06
513802,2,2022-02-16
513803,1,2022-02-13
513804,5,2022-02-04
513805,1,2022-01-06
513806,5,2021-09-19
513807,5,2021-06-26
513808,5,2020-11-08
513809,5,2020-10-04
513810,1,2020-09-27
513811,2,2020-09-22
513812,5,2020-09-16
513813,5,2020-09-09
513814,5,2020-08-30
513815,5,2020-07-06
516409,4,2018-07-28
516410,4,2017-06-14
516411,5,2017-02-24
516412,4,2015-08-16
516413,3,2016-07-31
516414,5,2016-05-04
516415,4,2015-08-02
516416,4,2015-04-10
516570,5,2020-06-21
516789,5,2022-01-22
516790,1,2020-01-26
516791,2,2018-08-19
516792,1,2020-01-28
516793,5,2019-04-25
516794,5,2018-05-23
516795,5,2018-03-01
516796,4,2015-09-26
517617,5,2018-03-10
517618,4,2016-08-01
517619,4,2015-12-01
517620,5,2016-12-21
517621,5,2016-08-22
517622,5,2016-08-20
517623,5,2016-06-18
517624,5,2016-01-14
517625,4,2016-01-14
517626,4,2015-01-22
517627,5,2015-01-16
517628,4,2014-10-28
517629,4,2014-03-11
517630,4,2013-10-08
517631,4,2012-07-13
517703,3,2019-06-11
517704,5,2017-07-23
517705,4,2016-02-22
517706,5,2017-03-05
517707,4,2013-09-04
517708,3,2013-06-27
517709,4,2012-12-18
517897,4,2016-07-31
524444,5,2022-08-26
524445,2,2021-09-30
524446,2,2021-07-22
525873,5,2022-04-27
525874,3,2022-02-21
525875,2,2021-06-30
525876,5,2021-06-27
525877,1,2020-09-23
525878,4,2020-09-10
525879,4,2020-09-02
525880,4,2020-08-09
525881,4,2020-07-31
525882,5,2020-02-04
525883,4,2019-10-13
525884,4,2019-07-27
525885,5,2019-05-15
525886,4,2019-04-03
525887,4,2019-02-06
525888,2,2019-02-01
525889,5,2019-01-05
525890,5,2018-12-22
525891,5,2018-12-11
525892,4,2018-11-18
525893,5,2018-11-12
525894,5,2018-11-12
525895,5,2018-11-01
525896,5,2018-10-06
525897,4,2018-09-02
525898,4,2018-08-30
525899,4,2018-08-29
525900,1,2018-08-15
525901,5,2018-08-13
525902,5,2018-08-09
525903,1,2018-08-09
525904,4,2018-08-07
525905,4,2018-08-07
525906,4,2018-06-17
525907,4,2018-05-08
525908,5,2018-05-06
525909,5,2018-04-04
525910,3,2018-03-08
525911,4,2018-03-03
525912,5,2018-02-25
525913,5,2018-02-15
525914,4,2018-02-02
525915,3,2018-01-29
525916,5,2018-01-02
525917,3,2018-01-01
525918,5,2017-11-21
525919,3,2017-11-01
525920,4,2017-10-29
525921,3,2017-10-29
525922,2,2017-10-22
525923,4,2017-08-30
525924,4,2017-08-07
527607,4,2022-10-14
527608,5,2022-08-25
527609,4,2022-08-13
527610,4,2022-08-03
527611,1,2022-04-02
527612,3,2022-03-30
527613,1,2022-03-17
527614,5,2022-02-20
527615,1,2022-02-02
527616,2,2021-11-20
527617,4,2021-11-05
527618,5,2021-10-07
527619,5,2021-09-12
527620,4,2021-08-12
527621,3,2021-08-09
527622,4,2021-07-13
527623,5,2021-06-24
527624,5,2020-10-08
527625,5,2020-09-23
527626,5,2020-09-20
527627,5,2020-09-19
527628,5,2020-08-12
527629,5,2020-08-09
527630,2,2020-07-23
527631,2,2020-07-22
527632,3,2020-06-18
527633,2,2020-06-17
527634,3,2020-06-04
527635,4,2020-06-01
527636,4,2020-04-18
527637,4,2020-03-11
527638,5,2020-02-18
527639,4,2020-01-08
527640,4,2019-12-30
527641,4,2019-12-21
527642,5,2019-12-11
527643,3,2019-10-31
527644,5,2019-10-21
527645,5,2019-10-06
527646,4,2019-09-25
527647,4,2019-09-23
527648,4,2019-09-17
527649,1,2019-09-05
527650,5,2019-09-04
527651,5,2019-08-21
527652,3,2019-08-17
527653,2,2019-08-15
527654,4,2019-08-14
527655,5,2019-08-13
527656,4,2019-08-11
527657,2,2019-08-01
527658,2,2019-07-06
527659,4,2019-07-02
527660,4,2019-06-30
527661,4,2019-05-31
527662,4,2019-05-19
527663,4,2019-05-05
527664,4,2019-04-19
527665,2,2019-04-03
527666,5,2019-04-01
527667,4,2019-03-01
527668,4,2019-02-17
527669,5,2019-01-31
527670,3,2019-01-26
527671,2,2019-01-20
527672,5,2019-01-17
527673,5,2019-01-07
527674,5,2019-01-06
527675,3,2018-11-18
527676,4,2018-11-07
527677,4,2018-10-07
527678,5,2018-10-03
527679,4,2018-09-30
527680,4,2018-09-14
527681,4,2018-08-26
527682,4,2018-08-19
527683,2,2018-08-19
527684,5,2018-08-07
527685,4,2018-07-28
527686,3,2018-06-21
527687,4,2018-06-12
527688,4,2018-06-01
527689,5,2018-05-28
527690,5,2018-05-20
527691,3,2018-05-11
527692,5,2018-05-01
527693,5,2018-04-29
527694,4,2018-04-28
527695,4,2018-04-22
527696,5,2018-04-13
527697,3,2018-04-12
527698,4,2018-04-06
527699,5,2018-03-22
527700,5,2018-03-21
527701,3,2018-03-18
527702,5,2018-03-05
527703,3,2018-02-26
527704,4,2018-02-19
527705,4,2018-01-20
527706,3,2018-01-17
527707,1,2018-01-06
527708,3,2017-12-19
527709,4,2017-12-03
527710,5,2017-12-02
527711,4,2017-11-23
527712,4,2017-11-21
527713,5,2017-11-01
527714,4,2017-10-29
527715,4,2017-10-17
527716,2,2017-10-08
527717,4,2017-09-30
527718,4,2017-09-10
527719,5,2017-09-07
527720,5,2017-08-26
527721,3,2017-08-23
527722,4,2017-08-22
527723,4,2017-08-20
527724,4,2017-08-20
527725,5,2017-08-17
527726,4,2017-08-12
527727,3,2017-08-12
527728,5,2017-08-11
527729,4,2017-08-08
527730,4,2017-08-06
527731,5,2017-08-03
527732,1,2017-08-01
527733,5,2017-07-29
527734,4,2017-07-25
527735,5,2017-07-22
527736,2,2017-07-20
527737,4,2017-07-12
527738,5,2017-07-02
527739,5,2017-06-15
527740,4,2017-06-06
527741,3,2017-06-06
527742,4,2017-06-05
527743,5,2017-06-02
527744,5,2017-06-01
527745,5,2017-05-06
527746,5,2017-04-24
527747,5,2017-04-17
527748,1,2017-04-11
527749,4,2017-04-10
527750,3,2017-04-06
527751,4,2017-03-21
527752,3,2017-03-21
527753,5,2017-03-21
527754,4,2017-03-13
527755,4,2017-03-07
527756,3,2017-02-26
527757,4,2017-02-19
527758,4,2017-02-18
527759,5,2017-02-16
527760,3,2017-02-15
527761,4,2017-02-11
527762,5,2017-01-29
527763,4,2017-01-25
527764,4,2017-01-09
527765,4,2017-01-07
527766,5,2017-01-01
527767,1,2016-12-31
527768,5,2016-12-28
527769,4,2016-12-19
527770,5,2016-12-13
527771,4,2016-11-27
527772,4,2016-11-23
527773,2,2016-11-17
527774,4,2016-11-10
527775,4,2016-11-04
527776,4,2016-11-04
527777,3,2016-10-31
527778,4,2016-10-31
527779,5,2016-10-23
527780,4,2016-10-10
527781,4,2016-10-09
527782,5,2016-10-09
527783,4,2016-10-08
527784,4,2016-09-20
527785,5,2016-09-05
527786,2,2016-08-24
527787,3,2016-08-21
527788,5,2016-08-16
527789,4,2016-08-07
527790,5,2016-08-06
527791,5,2016-07-27
527792,4,2016-07-26
527793,4,2016-07-25
527794,3,2016-06-15
527795,5,2016-06-11
527796,2,2016-05-29
527797,5,2016-05-14
527798,4,2016-05-01
527799,2,2016-04-27
527800,5,2016-04-25
527801,4,2016-04-24
527802,2,2016-04-21
527803,4,2016-04-15
527804,4,2016-04-13
527805,4,2016-04-10
527806,3,2016-03-31
527807,4,2016-03-15
527808,4,2016-02-18
527809,4,2016-01-14
527810,4,2016-01-06
527811,2,2016-01-04
527812,4,2015-12-21
527813,3,2015-12-20
527814,4,2015-12-18
527815,5,2015-12-02
527816,5,2015-11-29
527817,4,2015-11-12
527818,4,2015-11-11
527819,3,2015-11-08
527820,4,2015-11-01
527821,4,2015-10-29
527822,2,2015-10-12
527823,3,2015-09-30
527824,4,2015-09-26
527825,4,2015-09-11
527826,4,2015-08-10
527827,4,2015-08-06
527828,1,2015-07-26
527829,5,2015-06-27
527830,2,2015-06-23
527831,1,2015-05-20
527832,4,2015-03-25
527833,4,2015-03-17
527834,1,2015-03-08
527835,3,2015-03-07
527836,4,2015-03-07
527837,5,2015-02-24
527838,5,2015-02-12
527839,3,2015-02-10
527840,5,2015-01-25
527841,3,2015-01-23
527842,2,2015-01-16
527843,4,2015-01-14
527844,3,2014-11-11
527845,4,2014-09-14
527846,4,2014-08-29
527847,4,2014-08-05
527848,4,2014-07-28
527849,2,2014-07-12
527850,5,2014-06-14
527851,4,2014-06-02
527852,4,2014-05-13
527853,5,2014-05-08
527854,5,2014-03-03
527855,5,2014-02-26
527856,5,2014-02-14
527857,1,2014-02-06
527858,4,2013-10-26
527859,4,2013-08-27
527860,4,2013-07-31
527861,5,2013-07-28
527862,4,2016-01-24
527981,1,2022-09-19
527982,3,2022-08-20
527983,5,2022-07-10
527984,5,2022-07-06
527985,4,2022-04-30
527986,2,2022-04-19
527987,4,2022-01-14
527988,5,2021-08-28
527989,4,2021-08-02
527990,5,2021-07-13
527991,5,2021-07-11
527992,5,2020-08-15
527993,2,2020-08-07
527994,3,2020-08-05
527995,4,2020-07-31
527996,2,2020-07-12
527997,3,2020-07-11
527998,5,2020-06-27
527999,3,2020-03-08
528000,1,2020-02-19
528001,1,2020-02-18
528002,5,2020-02-16
528003,1,2020-02-15
528004,3,2020-02-14
528005,5,2020-02-08
528006,4,2019-12-31
528007,1,2019-12-26
528008,3,2019-12-09
528009,2,2019-10-28
528010,1,2019-10-06
528011,3,2019-09-17
528012,5,2019-08-19
528013,4,2019-08-17
528014,2,2019-08-09
528015,4,2019-08-03
528016,4,2019-08-03
528017,2,2019-07-31
528018,5,2019-07-24
528019,3,2019-07-20
528020,5,2019-07-13
528021,4,2019-06-25
528022,5,2019-06-10
528023,4,2019-04-23
528024,1,2019-03-06
528025,1,2019-03-01
528026,4,2019-02-15
528027,3,2019-02-14
528028,4,2019-01-20
528029,4,2018-12-30
528030,5,2018-12-29
528031,4,2018-12-15
528032,3,2018-11-18
528033,5,2018-11-07
528034,3,2018-10-15
528035,4,2018-09-22
528036,4,2018-09-07
528037,4,2018-08-31
528038,2,2018-08-27
528039,5,2018-07-21
528040,2,2018-06-06
528041,4,2018-05-13
528042,5,2018-05-13
528043,4,2018-05-11
528044,1,2018-05-01
528045,5,2018-04-22
528046,1,2018-04-13
528047,3,2018-04-02
528048,4,2018-04-01
528049,4,2018-03-23
528050,4,2018-02-27
528051,2,2018-01-23
528052,4,2018-01-17
528053,4,2018-01-13
528054,5,2017-12-08
528055,4,2017-12-07
528056,4,2017-11-19
528057,5,2017-11-17
528058,3,2017-11-16
528059,4,2017-11-15
528060,4,2017-10-31
528061,3,2017-10-29
528062,4,2017-09-30
528063,4,2017-09-28
528064,5,2017-09-24
528065,2,2017-09-20
528066,4,2017-09-14
528067,4,2017-09-01
528068,4,2017-08-30
528069,4,2017-08-29
528070,1,2017-08-13
528071,4,2017-08-13
528072,4,2017-08-12
528073,5,2017-08-11
528074,3,2017-08-09
528075,4,2017-08-07
528076,5,2017-07-25
528077,1,2017-07-22
528078,3,2017-07-13
528079,5,2017-07-10
528080,1,2017-07-05
528081,3,2017-06-25
528082,3,2017-06-11
528083,5,2017-06-04
528084,4,2017-05-27
528085,5,2017-05-23
528086,3,2017-05-21
528087,1,2017-05-20
528088,2,2017-03-26
528089,4,2017-03-24
528090,5,2017-03-18
528091,3,2017-03-06
528092,1,2017-02-23
528093,4,2017-02-19
528094,3,2017-01-23
528095,3,2017-01-10
528096,4,2016-11-20
528097,4,2016-11-10
528098,4,2016-10-28
528099,5,2016-09-29
528100,3,2016-08-24
528101,3,2016-08-24
528102,2,2016-08-15
528103,3,2016-08-03
528104,2,2016-07-01
528105,2,2016-06-11
528106,4,2016-06-10
528107,5,2016-06-06
528108,4,2016-04-24
528109,4,2016-04-20
528110,4,2016-03-28
528111,5,2016-01-22
528112,3,2015-11-06
528113,3,2015-11-02
528114,3,2015-10-29
528115,4,2015-09-29
528116,3,2015-09-11
528117,3,2015-08-29
528118,4,2015-08-08
528119,2,2015-08-05
528120,5,2015-07-30
528121,3,2015-07-23
528122,4,2015-06-28
528123,5,2015-06-01
528124,2,2015-05-24
528125,5,2015-05-20
528126,3,2015-05-11
528127,1,2015-05-09
528128,5,2015-05-03
528129,4,2015-05-02
528130,5,2015-03-30
528131,5,2015-03-09
528132,5,2015-03-08
528133,5,2015-02-24
528134,2,2015-01-14
528135,4,2015-01-02
528136,5,2014-12-22
528137,5,2014-12-11
528138,4,2014-12-09
528139,4,2014-12-06
528140,4,2014-12-01
528141,4,2014-11-20
528142,4,2014-11-11
528143,3,2014-11-01
528144,4,2014-10-25
528145,5,2014-10-07
528146,2,2014-09-30
528147,5,2014-09-18
528148,5,2014-09-15
528149,1,2014-09-12
528150,3,2014-08-11
528151,2,2014-08-11
528152,1,2014-05-27
528153,4,2014-02-19
528154,1,2014-01-23
528155,3,2014-01-05
530119,4,2020-08-18
530120,5,2020-02-12
530121,4,2019-07-23
530122,4,2019-05-19
530123,4,2019-05-13
530124,5,2018-08-07
530125,5,2017-09-05
530126,1,2017-08-26
530127,4,2016-08-17
530128,5,2015-08-12
530129,4,2015-03-17
530130,5,2020-01-27
530131,2,2019-06-24
530132,4,2019-06-11
530133,1,2019-04-21
530134,5,2018-10-28
530135,5,2018-10-08
530136,5,2018-07-20
530137,3,2018-07-08
530138,3,2017-09-07
530139,5,2017-09-06
530140,4,2017-08-11
530141,5,2017-05-30
530142,4,2016-10-18
530143,4,2016-09-17
530144,4,2016-06-15
530145,4,2016-02-21
530146,4,2015-07-29
530147,5,2014-09-12
530545,4,2015-10-21
530546,5,2014-11-21
530577,4,2017-09-21
532067,4,2022-08-12
532068,5,2022-04-10
532069,3,2022-02-28
532070,5,2020-06-29
532071,5,2020-02-22
532072,5,2019-08-10
532073,5,2019-08-09
532074,5,2019-05-11
532075,2,2019-04-20
532076,5,2019-03-10
532077,4,2019-01-02
532078,5,2018-12-28
532079,5,2018-12-03
532080,5,2018-10-14
532081,5,2018-10-07
532082,4,2018-10-06
532083,5,2018-09-29
532084,5,2018-09-14
532085,4,2018-08-23
532086,5,2018-08-11
532087,3,2018-08-11
532088,4,2018-08-10
532089,4,2018-07-01
532090,4,2018-04-29
532091,5,2018-04-12
532092,4,2018-03-26
532093,4,2018-01-04
532094,4,2017-11-06
532095,4,2017-08-11
532096,5,2017-08-08
532097,4,2017-08-07
532098,5,2017-08-06
532099,5,2017-06-21
532100,5,2017-06-17
532101,3,2017-03-05
532102,5,2017-01-27
532103,5,2017-01-15
532104,5,2016-10-23
532105,5,2016-09-22
532106,4,2016-09-15
532107,5,2016-09-05
532108,3,2016-08-30
532109,4,2016-08-25
532110,5,2016-08-23
532111,5,2016-08-11
532112,2,2016-08-01
532113,5,2016-07-22
532114,4,2016-06-26
532115,4,2016-03-15
532116,4,2015-09-08
532117,3,2015-08-05
532118,4,2015-07-27
532119,5,2015-07-14
532120,5,2015-06-09
532121,5,2015-05-26
532122,4,2015-05-14
532123,4,2015-04-21
532124,5,2015-01-22
532125,5,2014-10-25
532126,4,2014-10-24
532127,5,2014-08-24
532128,4,2014-08-06
532129,4,2014-01-05
532130,5,2013-12-24
532131,5,2013-10-07
532132,5,2014-03-31
532792,5,2022-08-10
532793,5,2022-03-10
532794,5,2022-03-05
532795,5,2022-02-18
532796,5,2022-02-10
532797,5,2021-10-15
532798,5,2021-07-21
532799,5,2021-06-28
532800,5,2020-10-16
532801,5,2020-10-11
532802,5,2020-10-07
532803,5,2020-09-22
532804,5,2020-09-01
532805,5,2020-08-29
532806,5,2020-08-10
532807,5,2020-07-05
532808,5,2020-03-08
532809,5,2020-03-01
532810,5,2020-02-03
532811,5,2020-02-01
532812,5,2020-01-21
532813,5,2019-12-19
532814,5,2019-12-05
532815,5,2019-10-04
532816,4,2019-09-22
532817,5,2019-09-11
532818,4,2019-07-03
532819,5,2019-04-19
532820,4,2019-04-03
532821,5,2019-03-25
532822,5,2019-03-03
532823,5,2019-02-20
532824,5,2019-01-02
532825,5,2018-11-20
532826,5,2018-10-21
532827,5,2018-09-12
532828,5,2018-07-18
532829,5,2018-07-07
532830,5,2018-06-22
532831,5,2018-05-06
532832,5,2018-02-28
532833,5,2018-02-18
532834,5,2018-01-08
532835,5,2017-11-19
532836,4,2017-10-08
532837,5,2017-08-27
532838,5,2017-08-26
532839,5,2017-07-01
532840,5,2017-06-14
532841,5,2017-06-12
532842,5,2017-05-26
532843,5,2017-04-20
532844,4,2017-04-01
532845,5,2017-03-27
532846,5,2017-03-24
532847,5,2017-02-24
532848,5,2017-02-05
532849,5,2017-02-05
532850,4,2017-02-04
532851,5,2017-01-21
532852,5,2016-12-05
532853,5,2016-12-04
532854,5,2016-11-30
532855,5,2016-11-27
532856,5,2016-11-26
532857,5,2016-11-26
532858,4,2016-11-25
532859,5,2016-11-05
532860,5,2016-10-25
532861,4,2016-10-12
532862,4,2016-10-09
532863,5,2016-10-09
532864,4,2016-08-05
532865,4,2014-01-20
532866,1,2013-05-11
532867,1,2013-05-10
532868,5,2016-09-17
533380,5,2022-10-01
533381,5,2022-05-21
533382,5,2022-04-30
533383,5,2022-04-22
533384,5,2021-09-02
533385,5,2021-02-14
533386,4,2020-10-31
533387,5,2019-11-25
533388,2,2019-10-25
533389,4,2019-10-24
533390,5,2019-09-12
533391,5,2019-08-30
533392,5,2019-07-23
533393,5,2019-05-28
533394,5,2019-05-19
533395,4,2019-05-03
533396,5,2019-04-30
533397,5,2019-04-26
533398,5,2019-03-30
533399,5,2019-03-19
533400,5,2019-02-18
533401,5,2018-12-22
533402,5,2018-10-27
533403,5,2018-10-01
533404,5,2018-04-15
533405,4,2018-03-31
533406,5,2018-02-22
533407,5,2018-02-14
533408,5,2018-02-13
533409,5,2018-01-23
533410,5,2017-10-23
533411,4,2017-10-03
533412,5,2017-08-01
533413,4,2017-05-09
533414,4,2017-03-22
533415,4,2017-03-13
533416,5,2017-02-14
533417,5,2017-02-14
533418,3,2017-02-05
533419,4,2017-01-27
533420,3,2017-01-06
533421,4,2016-12-19
533422,5,2016-11-19
533423,5,2016-11-15
533424,5,2016-10-17
533425,4,2016-10-14
533426,4,2016-05-28
533427,5,2016-04-26
533428,5,2016-04-25
533429,5,2016-04-13
533430,5,2016-04-08
533431,5,2016-03-29
533432,4,2016-03-27
533433,5,2016-03-18
533434,5,2016-03-15
533435,5,2016-03-02
533436,5,2016-01-31
533437,4,2015-12-11
533438,5,2015-12-10
533439,5,2015-12-06
533440,3,2015-12-02
533441,5,2015-11-27
533442,5,2015-11-24
533443,5,2015-10-19
533444,5,2015-10-06
533445,4,2015-09-28
533446,5,2015-09-28
533447,5,2015-09-20
533448,5,2015-09-19
533449,5,2015-09-16
533450,4,2015-09-03
533451,5,2015-08-30
533452,4,2015-08-19
533453,5,2015-08-03
533454,5,2015-07-25
533455,5,2015-07-21
533456,5,2015-07-20
533457,5,2015-07-12
533458,4,2015-07-01
533459,5,2015-06-15
533460,5,2015-05-17
533461,3,2015-04-19
533462,5,2015-04-08
533463,5,2015-03-17
533464,4,2015-03-17
533465,5,2015-02-20
533466,5,2015-01-18
533467,5,2015-01-13
533468,2,2015-01-08
533469,5,2014-12-23
533470,5,2014-11-24
533471,5,2014-10-14
533472,5,2014-08-28
533473,5,2014-08-22
533474,5,2014-07-28
533475,5,2014-01-08
533476,4,2014-01-05
533477,5,2013-11-29
533478,4,2013-09-14
533479,5,2013-09-06
533480,4,2013-07-19
533481,5,2013-06-23
533482,5,2013-03-29
533483,5,2013-03-20
533484,5,2013-02-23
533485,4,2013-02-05
533486,5,2012-10-19
533487,5,2012-09-28
533488,4,2012-08-22
533489,4,2018-12-12
533490,5,2018-10-14
533491,4,2016-09-05
533492,4,2016-08-20
