,rating,review_date
352892,3,2016-01-02
352893,5,2015-12-19
352894,4,2015-12-15
352895,5,2015-12-15
352896,5,2015-12-14
352897,5,2015-12-05
352898,5,2015-12-02
352899,5,2015-11-28
352900,5,2015-11-20
352901,5,2015-11-19
352902,5,2015-11-17
352903,2,2015-11-05
352904,5,2015-11-03
352905,4,2015-11-01
352906,5,2015-10-15
352907,4,2015-10-14
352908,5,2015-10-14
352909,3,2015-10-11
352910,5,2015-10-09
352911,5,2015-10-09
352912,5,2015-10-09
352913,5,2015-10-09
352914,5,2015-10-09
352915,5,2015-10-09
352916,5,2015-10-09
352917,5,2015-10-09
352918,5,2015-10-09
352919,5,2015-10-08
352920,5,2015-10-03
352921,5,2015-10-02
352922,5,2015-10-01
352923,5,2015-10-01
352924,5,2015-10-01
352925,5,2015-10-01
352926,4,2015-10-01
352927,4,2015-09-23
352928,4,2015-09-15
352929,3,2015-09-03
352930,5,2015-08-31
352931,2,2015-08-29
352932,5,2015-08-27
352933,2,2015-08-24
352934,5,2015-08-19
352935,4,2015-08-18
352936,5,2015-08-15
352937,5,2015-08-07
352938,4,2015-08-04
352939,3,2015-08-04
352940,5,2015-08-02
352941,4,2015-08-02
352942,5,2015-07-29
352943,4,2015-07-24
352944,5,2015-07-23
352945,5,2015-07-20
352946,5,2015-07-20
352947,4,2015-07-17
352948,4,2015-07-12
352949,3,2015-06-11
352950,4,2015-06-06
352951,3,2015-05-27
352952,4,2015-05-23
352953,4,2015-05-23
352954,3,2015-05-17
352955,4,2015-05-06
352956,5,2015-05-02
352957,4,2015-05-01
352958,4,2015-04-26
352959,5,2015-04-16
352960,5,2015-04-08
352961,4,2015-04-02
352962,5,2015-03-30
352963,2,2015-03-20
352964,2,2015-03-19
352965,2,2015-03-18
352966,5,2015-02-28
352967,5,2015-02-23
352968,5,2015-02-20
352969,5,2015-02-19
352970,3,2015-02-18
352971,5,2015-02-18
352972,5,2015-02-18
352973,4,2015-02-14
352974,2,2015-02-11
352975,4,2015-02-05
352976,5,2015-01-17
352977,5,2014-12-30
352978,5,2014-12-23
352979,5,2014-12-20
352980,5,2014-12-10
352981,5,2014-12-01
352982,5,2014-11-22
352983,5,2014-11-18
352984,4,2014-11-04
352985,5,2014-11-03
352986,5,2014-10-29
352987,1,2014-10-28
352988,4,2014-10-25
352989,5,2014-10-24
352990,5,2014-10-22
352991,5,2014-10-19
352992,5,2014-10-19
352993,5,2014-10-17
352994,5,2014-10-15
352995,5,2014-10-13
352996,5,2014-10-11
352997,5,2014-09-30
352998,5,2014-09-27
352999,3,2014-09-19
353000,5,2014-09-16
353001,5,2014-09-15
353002,3,2014-09-03
353003,3,2014-09-02
353004,4,2014-09-01
353005,5,2014-08-20
353006,5,2014-08-19
353007,4,2014-08-16
353008,5,2014-08-14
353009,5,2014-08-13
353010,4,2014-08-07
353011,5,2014-08-03
353012,5,2014-07-23
353013,5,2014-07-15
353014,5,2014-07-14
353015,5,2014-07-13
353016,5,2014-06-29
353017,5,2014-06-17
353018,5,2014-06-16
353019,4,2014-06-11
353020,4,2014-05-29
353021,5,2014-05-28
353022,5,2014-05-22
353023,5,2014-04-23
353024,5,2014-04-16
353025,5,2014-04-15
353026,5,2014-04-15
353027,5,2014-04-14
353028,5,2014-04-14
353029,5,2014-04-05
353030,5,2014-03-04
353031,5,2014-02-14
353032,5,2014-02-02
353033,5,2014-01-31
353034,5,2014-01-26
353035,4,2014-01-06
353036,5,2014-01-05
353037,3,2013-12-28
353038,4,2013-11-10
353039,4,2013-11-02
353040,5,2013-08-20
353041,5,2013-08-05
353042,4,2013-07-07
353043,5,2013-06-28
353044,5,2013-06-15
353045,3,2013-05-20
353046,5,2013-03-29
353047,5,2013-03-24
353048,5,2013-03-18
353049,4,2013-03-02
353050,5,2013-03-01
353051,5,2013-02-06
353052,5,2013-02-06
353053,3,2013-02-01
353054,5,2013-01-27
353055,4,2012-12-27
353056,4,2012-11-29
353057,5,2012-11-08
353058,5,2012-10-06
353059,5,2012-09-23
353060,5,2012-09-22
353061,4,2012-09-19
353062,5,2012-09-10
353063,5,2012-08-31
353064,5,2012-08-29
353065,5,2012-08-29
353066,4,2012-08-28
353067,5,2012-08-26
353068,5,2012-08-18
353069,5,2012-08-15
353070,5,2012-08-11
353071,5,2012-07-31
353072,4,2012-07-24
353073,5,2012-07-13
353074,5,2012-05-20
353075,5,2012-05-01
353076,4,2012-04-24
353077,5,2012-04-03
353078,5,2012-01-27
353079,5,2012-01-21
353080,5,2017-05-07
353081,5,2017-03-08
353082,5,2015-07-04
353465,3,2022-09-11
353466,5,2022-09-02
353467,5,2022-09-02
353468,1,2022-08-06
353469,3,2022-07-28
353470,5,2022-07-25
353471,4,2022-07-03
353472,5,2022-01-30
353473,5,2021-11-12
353474,2,2021-11-07
353475,5,2021-11-01
353476,5,2021-08-16
353477,5,2021-08-09
353478,4,2021-07-27
353479,4,2021-07-19
353480,5,2020-11-03
353481,4,2020-10-11
353482,4,2020-09-25
353483,5,2020-09-15
353484,2,2020-09-04
353485,1,2020-08-29
353486,1,2020-08-26
353487,5,2020-08-20
353488,5,2020-08-17
353489,5,2020-08-17
353490,5,2020-08-15
353491,5,2020-08-08
353492,2,2020-08-02
353493,3,2020-08-02
353494,5,2020-07-14
353495,5,2020-03-09
353496,5,2020-02-16
353497,4,2019-12-08
353498,5,2019-11-28
353499,2,2019-09-11
353500,2,2019-09-06
353501,4,2019-09-02
353502,3,2019-07-13
353503,5,2019-07-03
353504,4,2019-03-23
353505,5,2019-01-09
353506,2,2019-01-06
353507,5,2019-01-05
353508,5,2018-12-31
353509,5,2018-10-03
353510,5,2018-08-20
353511,3,2018-08-16
353512,3,2018-07-24
353513,2,2018-06-05
353514,5,2018-04-30
353515,4,2017-11-18
353516,5,2017-11-08
353517,3,2017-10-18
353518,2,2017-10-03
353519,4,2017-09-19
353520,5,2017-09-12
353521,1,2017-08-23
353522,4,2017-08-07
353523,4,2017-07-24
353524,2,2017-05-19
353525,4,2017-05-16
353526,4,2017-03-11
353527,2,2017-03-11
353528,4,2017-02-28
353529,5,2017-01-20
353530,4,2017-01-16
353531,1,2017-01-03
353532,4,2016-12-20
353533,5,2016-11-30
353534,5,2016-11-24
353535,2,2016-11-18
353536,4,2016-11-14
353537,3,2016-09-19
353538,5,2016-08-29
353539,3,2016-08-20
353540,5,2016-08-15
353541,4,2016-07-30
353542,4,2016-07-10
353543,5,2016-06-27
353544,5,2016-05-08
353545,2,2016-04-11
353546,4,2016-01-01
353547,4,2015-11-13
353548,4,2015-11-13
353549,4,2015-11-01
353550,2,2015-10-31
353551,4,2015-09-01
353552,4,2015-08-16
353553,4,2015-08-02
353554,5,2015-07-29
353555,4,2015-07-21
353556,2,2015-03-30
353557,4,2015-03-14
353558,4,2015-03-10
353559,4,2015-03-08
353560,5,2015-02-12
353561,3,2015-02-08
353562,4,2015-02-03
353563,1,2014-12-20
353564,4,2014-12-02
353565,4,2014-08-03
353566,1,2014-07-21
353567,2,2014-02-22
353568,3,2014-01-31
353569,4,2014-01-30
353570,5,2014-01-23
353571,5,2014-01-21
353572,5,2014-01-21
353573,5,2014-01-20
353574,5,2014-01-12
353575,2,2013-12-24
353576,4,2013-11-12
353577,4,2013-10-30
353578,3,2013-08-14
353579,5,2012-08-11
353580,1,2012-02-18
353581,3,2015-11-08
353582,4,2015-10-09
353583,4,2015-08-17
353584,4,2015-08-02
353585,4,2015-07-29
355514,5,2020-05-23
355515,1,2019-11-08
355516,1,2018-08-31
355517,5,2018-02-20
355518,1,2017-12-28
355519,5,2017-09-13
355520,3,2017-01-29
355521,4,2016-12-31
355522,2,2016-10-18
355523,1,2016-08-20
355524,4,2016-05-07
355525,1,2016-04-13
355526,1,2016-04-10
355527,5,2015-10-18
355528,2,2015-06-21
355529,3,2015-03-25
355530,4,2015-02-18
355531,5,2015-01-31
355532,1,2014-07-06
355533,5,2014-05-29
355534,3,2014-01-31
355535,3,2013-08-17
355536,5,2022-09-16
355537,5,2022-08-22
355538,1,2022-07-19
355539,5,2022-05-23
355540,2,2022-05-18
355541,3,2022-04-04
355542,5,2021-09-25
355543,5,2021-08-09
355544,4,2021-08-05
355545,3,2021-06-27
355546,1,2020-09-12
355547,3,2020-09-06
355548,4,2020-09-01
355549,2,2020-08-23
355550,1,2020-08-19
355551,5,2020-08-17
355552,1,2020-08-16
355553,2,2020-08-14
355554,4,2020-08-09
355555,4,2020-07-17
355556,3,2020-07-08
355557,1,2020-06-19
355558,5,2020-06-06
355559,1,2020-03-06
355560,1,2020-03-01
355561,1,2020-02-23
355562,1,2019-12-22
355563,4,2019-12-02
355564,4,2019-10-31
355565,1,2019-09-29
355566,3,2019-08-15
355567,4,2019-06-25
355568,5,2019-05-30
355569,1,2019-04-25
355570,1,2019-04-21
355571,4,2019-02-23
355572,1,2019-02-17
355573,2,2019-02-16
355574,5,2018-08-30
355575,3,2018-08-29
355576,2,2018-08-28
355577,4,2018-08-27
355578,3,2018-08-21
355579,4,2018-08-13
355580,3,2018-08-06
355581,5,2018-08-04
355582,4,2018-08-04
355583,1,2018-07-01
355584,5,2018-06-30
355585,4,2018-04-29
355586,3,2017-10-26
355587,2,2017-10-01
355588,1,2017-08-28
355589,1,2017-08-28
355590,4,2017-08-25
355591,4,2017-08-23
355592,4,2017-08-23
355593,1,2017-08-20
355594,1,2017-08-13
355595,1,2017-08-07
355596,4,2017-08-07
355597,4,2017-08-07
355598,5,2017-07-28
355599,4,2017-07-25
355600,4,2017-07-20
355601,5,2017-07-19
355602,3,2017-06-25
355603,3,2017-06-24
355604,2,2017-06-11
355605,3,2017-04-15
355606,1,2017-04-09
355607,2,2017-03-01
355608,1,2016-09-28
355609,5,2016-09-06
355610,4,2016-08-29
355611,4,2016-08-20
355612,3,2016-08-02
355613,3,2016-07-31
355614,2,2016-07-28
355615,4,2016-06-19
355616,1,2016-06-18
355617,4,2016-05-15
355618,4,2016-02-19
355619,5,2015-11-01
355620,3,2015-08-31
355621,5,2015-08-31
355622,4,2015-08-30
355623,5,2015-08-03
355624,4,2015-07-28
355625,4,2015-07-15
355626,4,2015-05-11
355627,4,2015-05-08
355628,4,2014-10-25
355629,2,2014-09-19
355630,4,2014-08-13
355631,1,2014-08-11
355632,4,2014-07-25
355633,5,2014-07-17
355634,4,2014-06-14
355635,4,2014-05-29
355636,1,2014-05-25
355637,1,2014-05-07
355638,2,2014-03-10
355639,1,2014-03-09
355640,4,2013-12-02
355641,1,2013-10-06
355642,4,2013-08-13
355643,1,2013-08-11
355644,3,2013-08-03
355645,4,2013-07-25
355646,3,2013-06-16
355647,2,2013-06-13
355648,3,2013-05-23
357979,5,2022-02-25
357980,5,2021-08-15
357981,1,2021-04-16
357982,1,2020-12-01
357983,5,2020-09-09
357984,4,2020-02-19
357985,5,2020-01-26
357986,5,2019-11-18
357987,5,2019-09-11
357988,5,2019-08-17
357989,5,2019-08-15
357990,5,2019-08-07
357991,5,2019-08-03
357992,5,2019-05-13
357993,5,2019-04-28
357994,2,2019-03-05
357995,5,2019-01-27
357996,5,2018-11-14
357997,5,2018-11-07
357998,5,2018-11-04
357999,4,2018-10-23
358000,5,2018-09-06
358001,4,2018-08-27
358002,5,2018-08-21
358003,1,2018-08-09
358004,5,2018-08-06
358005,5,2018-06-25
358006,5,2018-05-22
358007,5,2018-05-20
358008,5,2018-05-11
358009,5,2018-04-06
358010,5,2018-04-05
358011,4,2018-03-30
358012,5,2018-03-22
358013,5,2018-01-28
358014,4,2018-01-28
358015,5,2017-11-04
358016,5,2017-10-14
358017,5,2017-10-05
358018,2,2017-09-16
358019,5,2017-09-16
358020,5,2017-08-24
358021,5,2017-08-21
358022,4,2017-08-18
358023,5,2017-08-11
358024,4,2017-07-11
358025,4,2017-07-07
358026,4,2017-06-07
358027,3,2017-05-13
358028,4,2017-03-18
358029,5,2017-03-01
358030,3,2017-02-16
358031,5,2017-02-14
358032,5,2017-02-05
358033,5,2017-01-21
358034,5,2017-01-11
358035,4,2016-11-17
358036,5,2016-11-13
358037,4,2016-10-24
358038,5,2016-08-31
358039,4,2016-08-22
358040,5,2016-08-21
358041,5,2016-07-25
358042,5,2016-07-21
358043,5,2016-07-14
358044,4,2016-06-14
358045,4,2016-06-13
358046,5,2016-05-26
358047,4,2016-05-05
358048,4,2016-04-25
358049,4,2016-02-02
358050,4,2016-01-10
358051,5,2015-12-18
358052,3,2015-11-19
358053,4,2015-11-17
358054,5,2015-10-13
358055,4,2015-09-11
358056,5,2015-09-07
358057,5,2015-08-31
358058,5,2015-08-28
358059,5,2015-08-09
358060,5,2015-07-16
358061,4,2015-07-15
358062,4,2015-06-20
358063,5,2015-05-29
359055,5,2017-01-01
359056,5,2014-01-06
359347,5,2022-07-03
359348,5,2022-06-29
359377,5,2020-06-09
359378,5,2019-09-22
359379,5,2019-06-02
359574,1,2022-01-20
359575,5,2020-01-16
359576,3,2019-04-19
359577,3,2018-01-11
359578,3,2017-02-08
359579,2,2016-12-17
359580,5,2016-08-05
359581,3,2019-03-26
360050,5,2020-12-08
360051,5,2019-10-29
360052,3,2019-10-23
360053,5,2019-08-30
360054,5,2019-08-16
360055,3,2019-03-02
360056,4,2019-02-19
360057,1,2018-12-07
360058,5,2018-12-03
360059,5,2018-12-01
360060,5,2018-09-17
360061,5,2018-09-04
360062,5,2018-08-31
360063,5,2018-08-30
360064,5,2018-08-29
360065,5,2018-08-29
360066,5,2018-07-16
360067,1,2018-06-09
360068,3,2018-05-17
360069,5,2018-05-13
360070,5,2017-12-14
360071,5,2017-12-04
360072,4,2017-10-11
360073,5,2017-06-09
360074,4,2017-02-09
360075,5,2017-02-08
360076,5,2016-12-30
360077,4,2016-11-21
360078,4,2016-10-10
360079,5,2016-08-17
360080,5,2016-07-28
360081,5,2016-06-29
360082,5,2016-04-25
360083,5,2016-03-10
360084,5,2016-01-11
360085,5,2015-12-04
360086,5,2015-10-15
360087,4,2015-10-10
360088,5,2015-10-05
360089,5,2015-09-27
360090,5,2015-09-27
360091,5,2015-09-27
360092,2,2014-09-11
360093,5,2014-06-21
360094,5,2014-06-10
360095,5,2019-10-31
360096,5,2017-04-11
360140,5,2020-10-24
360141,4,2020-02-08
360142,4,2019-08-05
360143,4,2019-06-05
360144,4,2019-06-05
360145,4,2019-03-14
360146,2,2018-12-06
360147,3,2018-09-20
360148,5,2018-08-29
360149,4,2018-05-15
360150,2,2017-12-09
360151,4,2017-06-30
360152,1,2017-06-23
360153,5,2017-06-14
360154,3,2017-03-17
360155,4,2016-11-19
360156,4,2016-08-25
360157,4,2016-08-23
360158,3,2016-06-29
360159,3,2016-06-27
360160,3,2016-03-23
360161,2,2016-02-26
360162,5,2016-02-21
360163,3,2020-02-19
360224,1,2019-11-05
360225,5,2017-07-02
360230,5,2016-06-08
360233,3,2022-04-13
360234,5,2021-12-10
360235,4,2020-12-28
360236,4,2020-06-08
360237,2,2020-01-26
360238,3,2019-03-06
360239,3,2018-08-26
360240,2,2018-08-25
360241,4,2018-06-11
360242,3,2017-09-11
360243,4,2016-11-21
360244,4,2016-11-20
360245,3,2016-08-24
360246,5,2015-10-31
360247,4,2014-07-02
360248,4,2014-04-19
360249,4,2014-01-12
360250,5,2014-01-08
360251,5,2013-04-21
360252,4,2012-09-16
360253,4,2020-08-12
360308,3,2021-10-27
360309,4,2021-10-27
360310,5,2021-08-26
360311,2,2021-07-27
360312,5,2021-07-13
360313,5,2021-07-01
360314,5,2020-09-26
360315,5,2020-09-06
360316,5,2020-08-30
360317,4,2020-08-29
360318,3,2019-12-23
360319,5,2019-09-11
360320,4,2019-06-09
360321,4,2019-05-27
360322,5,2018-12-21
360323,4,2018-11-11
360324,1,2018-07-23
360325,1,2018-01-22
360326,5,2017-11-24
360327,5,2017-10-08
360328,5,2017-10-07
360329,2,2017-09-23
360330,5,2017-09-09
360331,5,2017-06-04
360332,5,2017-05-19
360333,4,2017-04-02
360334,4,2017-03-12
360335,5,2017-02-15
360336,4,2017-01-07
360337,5,2016-11-09
360338,5,2016-10-22
360339,5,2016-09-06
360340,5,2016-08-24
360341,4,2016-05-12
360342,5,2016-04-09
360343,5,2015-12-20
360344,5,2015-05-19
360345,5,2015-05-11
360346,5,2014-10-16
360347,5,2014-09-06
360348,5,2014-08-02
360349,5,2014-03-28
360350,5,2014-01-02
360351,5,2012-12-27
360352,4,2012-11-10
360353,5,2012-04-10
360354,5,2011-07-18
360355,5,2019-12-17
360356,5,2017-01-07
360357,5,2014-09-13
360358,4,2014-04-13
360566,5,2022-09-10
360567,5,2022-07-07
360568,5,2022-03-31
360569,5,2021-10-17
360570,4,2020-02-28
360571,5,2020-01-03
360572,4,2019-11-07
360573,3,2019-09-17
360574,5,2019-08-13
360575,5,2019-07-30
360576,5,2019-06-08
360577,5,2019-05-12
360578,4,2019-02-12
360579,5,2019-01-16
360580,4,2019-01-01
360581,5,2018-10-30
360582,5,2018-10-09
360583,4,2018-09-29
360584,4,2018-09-21
360585,4,2018-09-19
360586,4,2018-09-16
360587,4,2018-08-27
360588,1,2018-08-11
360589,5,2018-07-22
360590,5,2018-04-24
360591,3,2017-10-08
360592,5,2017-09-27
360593,4,2017-09-02
360594,4,2017-08-29
360595,3,2017-03-15
360596,4,2016-12-05
360597,5,2016-07-17
360598,5,2015-12-30
360599,4,2015-10-26
360600,4,2015-08-17
360601,2,2015-07-27
360602,5,2015-06-01
360603,4,2015-05-29
360604,5,2015-04-29
360605,4,2014-06-22
360606,5,2013-09-01
360607,4,2013-08-30
360608,4,2013-01-06
360609,3,2011-11-21
360610,4,2010-09-11
360611,4,2017-07-27
360612,3,2015-12-13
360613,4,2015-09-09
360614,5,2015-08-18
360686,3,2019-12-22
360687,4,2019-06-11
360688,3,2019-04-26
360689,4,2018-11-22
360690,4,2017-08-10
360691,4,2017-05-28
360692,5,2016-12-27
360693,5,2016-10-19
360694,4,2016-05-14
360695,4,2016-03-03
360696,3,2015-06-06
360697,5,2014-08-04
360698,1,2013-07-30
360699,2,2013-04-10
360700,4,2012-09-20
360701,5,2012-06-18
360702,5,2012-02-29
360703,3,2019-07-19
360704,4,2019-05-06
360705,3,2018-08-30
360706,5,2018-07-24
360707,4,2016-02-17
360708,5,2014-10-14
360873,4,2016-07-02
360874,5,2021-08-31
360875,4,2020-11-01
360876,5,2020-10-25
360877,5,2020-10-15
360878,5,2020-08-23
360879,4,2019-08-24
360880,1,2019-08-21
360881,4,2018-10-21
360882,5,2018-06-18
360883,5,2017-03-15
360884,5,2017-03-05
360885,4,2016-04-22
360886,5,2016-03-28
361029,3,2019-04-23
361030,1,2020-02-22
361031,5,2019-08-18
361032,5,2018-11-20
361033,4,2018-11-08
361146,1,2020-08-30
361147,5,2019-08-11
361148,5,2018-03-17
361149,5,2018-01-24
361197,5,2020-05-13
361198,4,2019-05-04
361199,5,2019-05-29
361200,2,2018-04-15
361201,4,2017-11-10
361217,3,2019-04-19
361218,5,2018-12-02
361219,5,2017-06-04
361220,5,2020-02-23
361221,5,2019-06-06
361222,5,2019-04-13
361223,5,2019-03-19
361224,5,2018-11-30
361225,1,2018-11-07
361226,5,2018-08-19
361227,5,2018-05-27
361228,5,2018-03-18
361229,5,2017-12-26
361230,3,2017-11-16
361231,5,2017-09-21
361232,5,2017-07-11
361233,4,2017-02-14
361234,3,2016-12-25
361235,4,2016-07-25
361236,5,2016-07-23
361237,4,2016-06-25
361238,4,2016-06-01
361239,5,2016-04-25
361240,5,2016-03-24
361241,1,2015-11-25
361242,4,2015-07-23
361243,4,2021-09-24
361244,4,2016-06-23
361245,2,2017-02-20
361246,3,2016-01-01
361410,1,2019-08-05
361411,3,2018-11-04
361412,3,2018-05-08
361413,3,2017-10-25
361414,2,2016-08-03
361415,2,2016-01-19
361416,5,2015-11-05
361417,4,2015-10-28
361418,5,2015-02-10
361419,5,2020-10-06
361420,4,2020-07-11
361421,4,2020-07-06
361422,2,2020-07-03
361423,1,2019-10-25
361424,5,2019-09-14
361425,5,2019-01-28
361426,5,2019-01-28
361427,5,2019-01-28
361428,4,2018-10-31
361429,3,2018-10-31
361430,4,2018-07-29
361431,5,2017-10-06
361432,5,2017-07-27
361433,5,2017-01-07
361434,5,2016-06-02
361435,4,2015-10-05
361436,3,2015-09-14
361437,5,2015-05-31
361438,4,2015-04-16
361439,4,2015-03-26
361440,4,2015-03-21
361441,5,2014-12-09
361442,4,2013-12-30
361443,3,2012-03-21
361476,5,2019-11-02
361477,5,2020-02-11
361478,4,2019-10-17
361479,4,2019-09-19
361480,2,2019-04-13
361481,4,2019-01-27
361482,3,2018-11-04
361483,4,2019-05-01
361484,2,2020-03-08
361485,4,2019-12-02
361553,2,2013-12-04
361554,4,2013-05-09
361555,5,2019-07-29
361556,5,2019-06-14
361557,5,2018-11-28
361558,5,2016-03-03
361559,5,2015-04-02
361560,5,2014-05-05
361561,4,2011-11-27
361605,5,2018-07-17
361606,4,2012-08-16
361607,2,2019-07-20
361608,4,2017-03-19
361609,4,2012-09-01
361610,1,2011-12-05
361876,5,2020-07-25
361882,5,2020-10-16
361950,1,2014-11-06
361951,1,2022-01-27
361952,5,2021-10-17
361953,2,2018-04-30
361954,5,2018-04-17
361955,2,2017-11-18
361956,3,2017-09-26
361957,5,2017-07-29
361958,3,2016-12-28
361959,1,2016-10-05
361960,3,2016-08-29
361961,4,2016-07-12
361962,4,2016-04-17
361963,5,2016-01-12
361964,4,2015-09-24
361965,3,2013-07-28
361967,1,2022-04-17
361968,5,2022-01-19
361969,3,2022-01-02
361970,5,2021-11-04
361979,5,2022-08-09
361980,5,2022-07-29
361981,5,2021-11-30
362089,4,2018-01-10
362090,5,2013-08-01
362220,1,2019-04-21
362221,4,2019-02-12
362222,3,2018-10-21
362223,4,2017-09-06
362224,4,2016-09-03
362225,3,2015-10-01
362226,4,2014-02-11
362301,5,2019-09-15
362302,5,2017-04-08
362446,4,2022-05-29
362447,5,2022-03-06
362448,5,2021-08-22
362449,4,2019-08-15
362450,5,2019-06-20
362451,5,2019-04-23
362452,5,2018-08-01
362453,5,2018-05-10
362454,5,2017-09-09
362455,4,2020-08-09
362456,3,2020-01-19
362457,5,2019-08-06
362458,5,2019-02-15
362459,5,2018-08-11
362460,4,2018-07-29
362461,4,2018-06-12
362462,1,2018-05-21
362463,5,2017-06-13
362464,4,2017-04-14
362465,5,2016-08-23
362466,4,2016-04-08
362467,4,2016-03-28
362468,5,2016-01-30
362469,4,2015-10-02
362470,3,2015-09-12
362471,5,2015-07-29
362472,4,2015-06-04
362473,5,2015-04-02
362474,5,2015-03-25
362475,5,2014-10-19
362576,4,2018-10-03
362577,5,2017-05-07
362663,4,2018-12-10
362664,4,2016-06-30
362665,5,2020-02-09
362666,3,2020-01-25
362667,4,2019-10-21
362668,4,2019-10-13
362669,1,2019-05-24
362670,3,2018-11-19
362671,4,2018-08-21
362672,1,2018-01-27
362673,3,2017-04-15
362674,5,2017-03-18
362675,3,2017-03-14
362676,4,2016-08-14
362677,4,2016-07-06
362678,5,2016-03-23
362679,3,2015-12-04
362680,3,2015-11-01
362681,3,2015-09-13
362682,3,2013-08-04
362683,3,2012-02-20
362684,4,2016-08-15
362704,1,2019-08-06
362853,5,2022-02-11
362854,5,2020-08-03
362855,4,2020-06-20
362856,5,2019-04-16
362857,5,2017-09-18
362858,5,2016-10-31
362859,4,2015-05-23
362860,5,2015-04-21
362861,5,2020-08-06
362862,5,2020-07-30
362863,5,2020-07-28
362864,5,2020-07-25
362865,5,2020-07-24
362866,5,2020-07-13
362867,4,2020-07-11
362868,5,2020-07-11
362869,4,2020-07-09
362870,5,2020-06-20
362871,5,2020-06-17
362872,5,2020-06-16
362873,5,2019-09-28
362874,2,2019-07-28
362875,1,2018-12-10
362876,1,2018-04-10
362877,4,2017-07-26
362878,5,2017-07-09
362879,4,2017-04-27
362880,1,2017-04-09
362881,4,2016-03-02
362882,5,2016-02-15
362883,3,2015-08-02
362884,4,2015-05-01
362885,4,2015-04-20
362886,3,2015-02-02
362887,4,2014-12-03
362888,4,2014-08-31
362889,5,2012-10-01
362974,4,2013-08-09
362975,4,2020-01-04
362976,4,2019-11-20
362977,1,2019-06-23
362978,4,2019-01-31
362979,5,2017-04-27
362980,3,2016-08-26
362981,5,2016-08-04
362982,1,2013-11-26
362987,4,2020-08-03
362988,5,2020-01-18
362989,4,2019-09-04
362990,5,2019-07-21
362991,3,2018-02-17
363054,4,2021-08-04
363055,4,2019-08-07
363056,4,2019-02-11
363057,5,2018-09-14
363058,5,2018-03-31
363059,1,2017-02-24
363060,4,2017-01-02
363061,2,2016-08-17
363062,5,2020-09-21
363063,4,2020-09-13
363064,3,2020-07-09
363065,5,2020-03-15
363066,2,2020-01-19
363067,3,2019-08-21
363068,5,2019-05-30
363069,4,2019-05-18
363070,3,2019-01-07
363071,5,2018-10-23
363072,4,2018-10-13
363073,5,2018-08-25
363074,1,2017-08-06
363075,1,2017-03-13
363076,4,2017-03-09
363077,1,2017-03-04
363078,2,2017-02-25
363079,5,2016-07-31
363080,4,2016-07-07
363081,3,2016-05-05
363082,4,2016-03-27
363083,5,2016-02-20
363084,5,2016-01-02
363085,4,2016-01-01
363112,4,2021-09-10
363113,5,2019-05-31
363114,5,2018-12-09
363115,5,2017-03-26
363116,3,2016-06-17
363184,4,2019-04-26
363185,2,2019-01-27
363186,3,2018-05-22
363187,4,2018-05-10
363188,5,2018-03-22
363189,4,2017-10-17
363190,3,2017-06-29
363305,5,2020-08-08
363323,3,2021-12-14
363324,5,2021-06-30
363325,5,2020-09-01
363326,5,2020-07-24
363356,1,2017-08-04
363357,1,2017-05-09
363358,4,2016-11-02
363359,4,2015-09-14
363360,4,2019-07-08
363361,5,2019-06-20
363362,4,2019-04-26
363363,5,2019-03-03
363364,5,2018-12-01
363365,5,2017-10-18
363366,3,2017-10-04
