,rating,review_date
442796,3,2017-05-23
442797,3,2016-10-20
442798,3,2016-10-10
442799,2,2016-09-28
442800,1,2016-09-14
442801,3,2016-09-13
442802,1,2016-09-10
442803,4,2016-09-05
442804,4,2016-09-03
442805,5,2016-08-31
442806,5,2016-07-26
442807,1,2016-07-26
442808,4,2016-07-18
442809,4,2016-07-18
442810,4,2016-05-23
442811,4,2016-05-21
442812,5,2016-04-29
442813,5,2016-04-25
442814,5,2016-04-24
442815,1,2016-04-20
442816,4,2016-04-11
442817,5,2016-03-27
442818,2,2016-03-20
442819,4,2016-03-05
442820,4,2016-03-03
442821,4,2016-02-08
442822,4,2016-01-18
442823,3,2016-01-06
442824,4,2016-01-05
442825,5,2015-12-30
442826,5,2015-12-19
442827,4,2015-11-09
442828,5,2015-10-25
442829,3,2015-09-29
442830,4,2015-09-13
442831,4,2015-09-12
442832,5,2015-08-26
442833,4,2015-07-22
442834,4,2015-07-20
442835,4,2015-07-03
442836,4,2015-07-03
442837,4,2015-06-23
442838,4,2015-06-10
442839,4,2015-05-29
442840,1,2015-05-10
442841,5,2015-05-07
442842,5,2015-05-03
442843,5,2015-05-01
442844,5,2015-04-20
442845,4,2015-03-26
442846,1,2015-03-23
442847,5,2015-03-07
442848,1,2015-03-01
442849,3,2015-02-24
442850,2,2015-02-09
442851,5,2015-01-09
442852,2,2014-12-18
442853,4,2014-12-02
442854,4,2014-11-30
442855,4,2014-11-13
442856,4,2014-11-11
442857,4,2014-11-10
442858,4,2014-11-09
442859,4,2014-10-11
442860,4,2014-10-09
442861,5,2014-09-12
442862,4,2013-12-23
442863,4,2013-10-19
442864,4,2013-09-19
442865,4,2013-08-08
442866,4,2013-08-07
442867,3,2013-07-20
442868,4,2013-06-13
442869,1,2013-05-18
442870,3,2013-04-13
442871,4,2013-04-05
442872,5,2013-03-17
442873,5,2013-02-13
442874,4,2013-02-11
442875,4,2012-12-19
442876,2,2012-11-21
442877,5,2012-10-11
442878,4,2012-02-24
443076,5,2018-12-26
443077,3,2018-08-16
443078,5,2017-07-29
443079,5,2016-09-03
443080,5,2020-09-14
443081,5,2020-07-27
443082,5,2019-09-04
443083,4,2021-08-12
443084,5,2020-09-02
443085,5,2019-07-10
443086,2,2018-10-02
443087,4,2018-06-19
443088,5,2020-08-03
443089,5,2020-07-10
443090,5,2020-02-02
443091,5,2019-10-06
443092,5,2019-08-04
443093,5,2019-01-01
443094,5,2018-07-22
443095,5,2018-07-15
443096,4,2016-07-17
443097,5,2014-08-23
443098,4,2014-08-16
443099,5,2014-02-20
443103,5,2021-06-22
443104,5,2017-06-24
443105,4,2019-04-28
443106,5,2017-07-23
443107,4,2020-08-19
443108,5,2019-09-28
443109,5,2018-10-18
443110,3,2020-08-20
443359,1,2022-05-21
443360,5,2021-04-05
443361,5,2018-10-03
443362,3,2017-03-02
443363,5,2017-02-14
443364,5,2018-12-28
443365,4,2017-12-02
443366,4,2016-10-27
443444,5,2020-07-24
443445,4,2019-10-01
443446,4,2018-10-01
443447,5,2017-04-11
443448,4,2018-09-12
443449,4,2019-04-13
443450,4,2017-08-02
443451,5,2016-08-04
443452,5,2016-01-27
443454,5,2022-09-29
443455,5,2022-09-29
443456,5,2022-05-19
443457,5,2021-10-02
443458,5,2021-08-18
443459,5,2021-02-05
443460,5,2021-02-04
443461,5,2021-02-04
443644,5,2020-08-30
443645,5,2019-10-03
443646,5,2019-05-12
443647,5,2018-02-04
443648,3,2018-01-20
443649,4,2016-03-12
443650,5,2018-07-04
443677,4,2019-07-28
443678,5,2013-07-09
444092,5,2019-03-31
444093,3,2019-03-27
444094,3,2019-03-16
444095,5,2018-08-20
444096,5,2017-07-26
444097,5,2015-08-16
444098,3,2020-06-21
444099,4,2019-04-30
444100,4,2018-03-05
444101,5,2016-08-23
444102,2,2015-12-21
444103,4,2014-08-14
444104,4,2012-08-19
444108,5,2016-02-28
444109,4,2015-01-03
444124,5,2020-08-11
444125,5,2022-09-26
444126,5,2022-09-10
444127,5,2020-09-13
444128,5,2019-06-01
444129,5,2018-08-09
444130,5,2018-06-16
444131,5,2018-06-15
444132,5,2018-06-15
444133,5,2018-05-23
444136,5,2019-05-01
444160,5,2022-01-29
444161,5,2018-12-10
444162,5,2018-09-17
444163,5,2018-08-04
444164,5,2017-08-12
444165,4,2016-12-02
444166,4,2016-09-09
444167,5,2016-08-05
444168,4,2016-06-27
444169,5,2016-06-26
444170,5,2015-11-05
444171,5,2015-08-23
444172,4,2015-08-14
444173,5,2015-07-07
444179,5,2021-09-30
444180,3,2017-02-22
444181,4,2015-03-10
444182,1,2020-01-13
444183,1,2020-01-05
444184,3,2019-08-22
444185,2,2019-01-12
444186,4,2018-08-08
444187,4,2017-12-26
444188,5,2017-11-18
444189,3,2017-09-14
444190,3,2017-06-18
444191,5,2017-06-10
444192,4,2016-11-12
444193,5,2015-08-30
444194,4,2014-09-16
444195,5,2013-11-04
444199,1,2021-09-21
444200,5,2021-07-02
444201,4,2018-03-20
444202,5,2016-07-25
444203,5,2015-12-25
444204,5,2017-04-29
444205,5,2014-01-04
444209,1,2020-08-21
444210,2,2018-11-25
444211,4,2018-10-01
444212,4,2018-05-09
444213,5,2018-03-05
444214,4,2015-10-02
444215,4,2015-06-08
444217,3,2022-07-09
444218,5,2020-08-22
444370,5,2019-11-11
444371,5,2019-10-22
444372,5,2018-11-20
444373,4,2018-05-30
444374,4,2017-10-29
444375,4,2017-03-30
444376,5,2017-02-26
444377,4,2017-01-30
444378,2,2017-01-25
444379,4,2016-12-31
444380,4,2016-12-19
444381,5,2016-11-05
444382,4,2016-10-21
444383,5,2016-10-03
444384,5,2016-05-23
444385,4,2016-04-24
444386,4,2016-03-05
444387,3,2016-01-14
444388,1,2016-01-08
444389,4,2015-08-03
444390,4,2015-07-01
444391,5,2015-05-08
444392,1,2015-04-23
444393,1,2015-01-26
444394,1,2014-12-06
444395,3,2014-11-30
444396,1,2014-06-12
444397,3,2013-11-06
444398,3,2012-10-21
444399,5,2012-08-12
444400,4,2017-04-11
444401,5,2013-07-25
444487,5,2022-10-14
444488,5,2021-06-16
444489,5,2017-08-22
444490,5,2017-05-20
444491,5,2017-11-19
444492,3,2020-08-23
444493,5,2020-01-03
444494,5,2019-06-29
444495,4,2019-02-02
444496,4,2018-12-11
444497,5,2018-08-20
444498,1,2018-08-07
444499,4,2017-11-07
444500,5,2017-10-07
444501,5,2017-07-08
444502,5,2017-02-04
444503,5,2016-12-29
444504,5,2016-07-05
444505,4,2016-06-13
444506,5,2016-06-05
444507,4,2015-12-30
444508,5,2015-03-15
444672,3,2022-10-09
444673,1,2022-06-25
444674,5,2022-03-27
444675,4,2021-08-02
445679,4,2022-06-02
445680,5,2021-08-15
445681,5,2020-10-11
445682,4,2020-09-24
445683,1,2020-08-31
445684,5,2020-08-18
445685,5,2020-07-26
445686,5,2020-07-25
445687,5,2019-12-19
445688,4,2019-08-25
445689,3,2019-08-21
445690,5,2019-08-04
445691,4,2019-01-16
445692,3,2018-12-28
445693,5,2018-12-09
445694,5,2018-10-05
445695,5,2018-09-10
445696,4,2018-09-07
445697,4,2018-08-15
445698,4,2018-05-21
445699,5,2018-05-16
445700,4,2018-05-10
445701,1,2018-04-08
445702,5,2018-04-03
445703,4,2018-03-30
445704,4,2018-03-12
445705,4,2018-03-08
445706,5,2018-03-04
445707,5,2018-01-07
445708,3,2017-12-20
445709,4,2017-12-05
445710,5,2017-12-03
445711,4,2017-11-22
445712,4,2017-11-13
445713,4,2017-10-21
445714,4,2017-09-30
445715,4,2017-09-19
445716,4,2017-08-21
445717,4,2017-08-04
445718,5,2017-06-17
445719,5,2017-06-10
445720,4,2017-05-22
445721,3,2017-04-09
445722,5,2017-03-19
445723,4,2017-02-13
445724,4,2017-01-01
445725,5,2016-10-30
445726,2,2016-08-20
445727,5,2016-07-31
445728,5,2016-06-03
445729,5,2016-05-22
445730,4,2016-05-19
445731,5,2016-05-16
445732,5,2016-04-19
445733,5,2016-04-09
445734,4,2016-03-30
445735,5,2016-03-08
445736,5,2016-02-28
445737,4,2016-02-04
445738,4,2016-01-24
445739,2,2015-12-27
445740,2,2015-11-17
445741,2,2015-10-27
445742,5,2015-10-04
445743,5,2015-09-20
445744,4,2015-08-23
445745,4,2015-08-12
445746,4,2015-08-12
445747,4,2015-04-09
445748,5,2015-03-10
445749,4,2015-02-02
445750,5,2015-01-06
445751,5,2014-11-27
445752,4,2014-10-13
445753,4,2014-08-02
445754,4,2014-05-11
445755,4,2013-12-18
445756,4,2013-11-15
445757,4,2013-11-08
445758,4,2013-10-12
445759,4,2012-03-15
445910,5,2022-08-07
445911,5,2021-08-26
445912,5,2021-08-18
445913,5,2021-08-18
446551,5,2019-08-19
446552,3,2016-04-14
446642,4,2017-08-24
446643,5,2017-10-06
446654,5,2022-09-18
446655,5,2022-06-29
446656,5,2022-05-23
446657,5,2021-11-20
446658,4,2021-08-13
446659,5,2020-12-11
446660,5,2020-08-30
446661,4,2020-07-09
446662,4,2020-06-02
446663,5,2020-05-22
446664,4,2020-03-15
446665,5,2020-03-01
446666,5,2020-01-18
446667,5,2020-01-15
446668,1,2020-01-11
446669,5,2019-12-22
446670,2,2019-12-20
446671,5,2019-12-13
446672,5,2019-12-01
446673,5,2019-11-18
446674,5,2019-10-30
446675,5,2019-10-18
446676,3,2019-10-06
446677,3,2019-10-05
446678,5,2019-09-29
446679,4,2019-09-22
446680,5,2019-08-30
446681,1,2019-08-24
446682,5,2019-04-23
446683,4,2019-04-05
446684,4,2019-03-13
446685,3,2018-12-16
446686,4,2018-12-08
446687,5,2018-10-26
446688,5,2018-10-21
446689,4,2018-09-30
446690,5,2018-09-02
446691,5,2018-08-30
446692,5,2018-08-18
446693,5,2018-08-15
446694,5,2018-08-07
446695,5,2018-07-08
446696,5,2018-04-20
446697,5,2018-01-30
446698,2,2018-01-28
446699,5,2018-01-17
446700,5,2017-11-08
446701,5,2017-09-25
446702,5,2017-08-27
446703,5,2017-08-03
446704,4,2017-05-20
446705,5,2017-03-23
446706,5,2017-03-18
446707,4,2017-01-24
446708,4,2017-01-22
446709,5,2016-12-02
446710,4,2016-11-30
446711,5,2016-10-29
446712,5,2016-10-16
446713,4,2016-10-06
446714,4,2016-10-01
446715,4,2016-09-17
446716,4,2016-09-02
446717,5,2016-08-28
446718,5,2016-08-14
446719,5,2016-08-12
446720,5,2016-07-17
446721,4,2016-06-25
446722,2,2016-06-17
446723,4,2016-06-16
446724,5,2016-06-09
446725,5,2016-05-09
446726,5,2016-04-25
446727,5,2016-04-15
446728,5,2016-04-10
446729,5,2016-04-09
446730,5,2016-03-19
446731,5,2016-02-28
446732,5,2016-02-06
446733,5,2016-01-02
446734,5,2015-12-19
446735,5,2015-12-11
446736,5,2015-11-29
446737,4,2015-11-16
446738,5,2015-11-09
446739,5,2015-10-26
446740,5,2015-10-26
446741,5,2015-10-19
446742,5,2015-10-10
446743,5,2015-10-04
446744,5,2015-08-26
446745,5,2015-08-13
446746,4,2015-07-31
446747,4,2015-07-16
446748,4,2015-07-15
446749,5,2015-05-14
446750,5,2015-05-09
446751,5,2015-05-04
446752,5,2015-03-22
446753,5,2015-01-30
446754,5,2015-01-19
446755,5,2015-01-12
446756,3,2014-12-26
446757,5,2014-12-13
446758,5,2014-10-26
446759,4,2014-10-21
446760,5,2014-08-20
446761,4,2014-06-15
446762,4,2014-06-03
446763,5,2014-05-03
446764,5,2014-03-25
446765,4,2014-03-16
446766,5,2014-03-11
446767,5,2014-02-15
446768,5,2014-02-14
446769,5,2013-10-24
446770,5,2013-10-22
446771,5,2013-10-06
446772,4,2013-08-18
446773,2,2013-07-19
446774,5,2013-02-21
446775,5,2016-10-29
446776,5,2016-05-23
446777,4,2015-12-30
446778,5,2015-09-08
446779,5,2015-07-28
446780,5,2015-01-20
446781,4,2014-08-29
446782,5,2013-06-24
446783,5,2012-09-12
446809,1,2022-08-03
446810,3,2022-07-13
446811,3,2022-06-22
446812,1,2022-06-22
446813,3,2022-06-06
446814,3,2021-09-24
446815,4,2021-09-04
446816,1,2021-08-23
446817,5,2021-07-02
446818,1,2021-06-03
446819,1,2020-10-11
446820,1,2020-08-30
446821,2,2020-07-29
446822,4,2020-07-26
446823,1,2020-06-01
446824,4,2020-02-11
446825,5,2020-02-08
446826,2,2019-07-21
446827,1,2019-06-19
446828,1,2019-06-18
446829,4,2019-05-11
446830,4,2019-03-22
446831,4,2018-10-20
446832,2,2018-08-27
446833,3,2018-06-20
446834,2,2018-05-16
446835,2,2018-05-16
446836,5,2018-04-01
446837,5,2018-03-11
446838,3,2017-10-15
446839,4,2017-08-26
446840,4,2017-08-14
446841,5,2017-07-30
446842,3,2017-07-17
446843,5,2017-07-14
446844,4,2017-07-03
446845,5,2017-06-27
446846,3,2017-06-17
446847,1,2016-12-14
446848,4,2016-12-08
446849,5,2016-11-27
446850,4,2016-08-07
446851,3,2016-08-05
446852,5,2016-07-16
446853,3,2016-07-16
446854,3,2016-06-02
446855,2,2016-05-07
446856,4,2016-05-01
446857,4,2016-03-25
446858,4,2015-10-15
446859,5,2015-06-05
446860,4,2015-05-25
446861,4,2015-02-17
446862,2,2014-10-17
446863,3,2014-10-07
446864,5,2014-09-28
446865,4,2014-09-10
446866,5,2014-08-07
446867,4,2014-07-09
446868,3,2014-02-08
446869,3,2013-12-06
446870,4,2013-11-04
446871,3,2013-09-03
446872,5,2013-05-13
446873,5,2012-05-15
446874,5,2011-10-24
446879,4,2022-04-24
446880,4,2021-08-13
446881,4,2020-02-06
446882,3,2019-08-21
446883,1,2019-06-26
446884,3,2018-12-17
446885,4,2018-05-30
446886,4,2017-12-28
446887,5,2017-12-26
446888,5,2017-09-04
446889,4,2017-07-30
446890,5,2017-07-08
446891,4,2017-03-18
446892,5,2016-12-03
446893,3,2016-11-20
446894,4,2016-11-15
446895,4,2016-09-13
446896,4,2016-03-17
447100,4,2021-10-23
447101,5,2021-09-27
447102,5,2020-09-01
447117,4,2018-10-21
447128,5,2022-09-15
447129,5,2022-08-21
447130,5,2022-08-19
447131,5,2022-04-05
447132,5,2022-03-31
447133,4,2022-03-04
447134,5,2022-02-25
447135,5,2022-01-26
447136,5,2021-11-14
447137,5,2021-11-12
447138,5,2021-09-12
447139,5,2021-09-04
447140,4,2021-08-28
447141,5,2021-07-28
447142,5,2021-07-24
447143,5,2021-07-10
447144,5,2021-07-03
447145,5,2021-07-01
447146,5,2021-06-16
447147,5,2021-02-19
447148,5,2020-11-27
447149,5,2020-10-21
447150,5,2020-10-09
447151,5,2020-09-30
447152,5,2020-09-29
447153,5,2020-09-19
447154,5,2020-09-10
447155,5,2020-09-10
447156,5,2020-08-29
447157,4,2020-08-28
447158,5,2020-08-27
447159,5,2020-08-25
447160,5,2020-08-25
447161,5,2020-08-20
447162,5,2020-08-13
447163,5,2020-08-08
447164,5,2020-08-07
447165,5,2020-06-26
447166,5,2020-06-19
447167,5,2020-06-18
447168,5,2020-06-16
447169,5,2020-06-16
447170,5,2020-06-16
447171,2,2020-06-14
447172,5,2020-06-06
447173,5,2020-06-04
447174,5,2020-05-31
447175,5,2020-05-26
447176,5,2020-05-25
447180,5,2012-01-19
447186,5,2020-09-06
447187,5,2018-06-26
447188,5,2018-06-24
447198,5,2022-09-24
447199,5,2021-07-03
447200,5,2017-05-06
447201,4,2017-05-04
447202,4,2016-08-04
447203,5,2015-11-08
447204,5,2015-05-01
447205,5,2015-04-24
447206,5,2014-12-27
447207,5,2014-08-28
447208,5,2014-03-10
447209,4,2021-04-24
447210,3,2019-03-04
447211,5,2017-09-03
447212,5,2016-09-11
447213,4,2014-09-25
447214,5,2021-01-29
447215,5,2017-11-11
447216,5,2017-09-27
447217,5,2017-06-17
447218,5,2017-05-04
447219,3,2017-04-22
447220,5,2016-12-30
447221,4,2016-08-17
447222,5,2021-12-01
447223,5,2021-11-28
447224,5,2021-09-26
447225,5,2021-07-31
447226,5,2021-07-23
447227,5,2020-11-27
447228,5,2020-11-01
447229,5,2020-10-17
447230,5,2020-08-04
447231,5,2020-07-28
447232,5,2020-03-13
447233,5,2020-02-22
447234,5,2020-01-10
447235,5,2019-12-01
447236,4,2019-11-30
447237,5,2019-10-30
447238,5,2019-10-03
447239,5,2019-07-26
447240,5,2019-03-23
447241,5,2019-03-13
447242,5,2019-01-15
447243,5,2019-01-05
447244,5,2019-01-01
447245,5,2018-12-29
447246,5,2018-11-15
447247,5,2018-11-14
447248,5,2018-10-02
447249,5,2016-11-27
447250,3,2016-08-21
447251,5,2016-06-19
447252,3,2016-07-04
447263,5,2021-10-18
447264,5,2021-10-03
447265,5,2020-07-12
447266,5,2019-06-30
447267,4,2018-04-30
447268,5,2017-04-08
447269,4,2016-04-25
447270,3,2015-08-07
447272,5,2020-01-14
447273,4,2018-06-17
447274,4,2017-12-22
447275,5,2017-08-02
447276,4,2016-10-10
447277,2,2015-12-14
447278,5,2015-10-04
447279,5,2019-05-25
447280,4,2019-02-09
447281,5,2018-02-18
447282,5,2016-12-17
447283,5,2016-08-07
447284,5,2016-07-21
447285,4,2016-07-12
447286,5,2016-07-02
447287,4,2015-12-27
447288,5,2015-06-09
447289,5,2015-01-28
447290,5,2014-12-04
447291,5,2014-12-02
447292,5,2014-08-24
447293,5,2014-05-23
447294,5,2016-03-18
447295,5,2015-02-27
447296,5,2014-11-29
447297,5,2014-11-23
447298,5,2020-08-10
447299,5,2017-08-02
447301,4,2018-02-05
447302,5,2022-01-08
447303,4,2019-12-31
447304,5,2019-08-03
447305,4,2018-07-30
447306,3,2018-06-16
447307,5,2018-05-10
447438,4,2019-10-05
447439,5,2019-07-28
447440,5,2019-02-13
447441,4,2018-10-20
447442,1,2018-10-19
447443,5,2018-06-17
447444,5,2018-04-11
447445,5,2017-11-19
447446,4,2017-10-20
447447,4,2017-07-15
447448,4,2017-07-02
447449,4,2017-06-21
447463,5,2022-07-24
447464,4,2020-10-01
447465,4,2020-06-27
447466,5,2020-02-09
447467,5,2020-02-08
447468,4,2020-01-15
447469,5,2019-08-21
447470,5,2019-08-18
447471,5,2019-07-06
447472,5,2019-04-28
447473,4,2019-04-13
447474,4,2018-11-02
447475,4,2018-10-28
447476,3,2018-08-16
447477,5,2018-08-11
447478,4,2018-06-12
447479,4,2018-04-05
447480,1,2018-02-14
447481,5,2017-12-20
447482,4,2017-09-03
447483,4,2017-06-30
447484,5,2017-05-27
447485,5,2017-05-26
447486,5,2017-03-29
447487,3,2017-03-15
447488,5,2017-03-10
447489,4,2016-12-25
447490,4,2016-11-19
447491,3,2016-10-02
447492,4,2016-08-28
447493,4,2016-08-03
447494,5,2016-07-16
447495,4,2016-05-09
447496,3,2016-02-16
447497,5,2016-02-01
447498,4,2015-10-10
447499,4,2015-08-29
447500,5,2015-07-05
447501,4,2014-12-05
447502,4,2014-11-16
447503,1,2014-10-12
447504,5,2014-06-20
447505,4,2013-10-09
447506,4,2020-02-07
447507,4,2016-09-23
447508,5,2016-08-10
447509,4,2013-06-24
447510,3,2022-09-08
447511,4,2022-07-03
447512,4,2022-02-05
447513,5,2021-10-31
447514,5,2020-09-29
447515,2,2020-09-11
447516,5,2020-06-29
447517,4,2020-01-20
447518,4,2019-10-27
447519,2,2019-10-20
447520,4,2019-06-21
447521,2,2019-04-29
447522,5,2019-03-15
447523,2,2018-12-24
447524,1,2018-06-03
447525,4,2018-05-01
447526,5,2018-03-31
447527,2,2018-02-23
447528,4,2018-02-13
447529,5,2017-11-19
447530,5,2017-11-19
447531,1,2017-08-21
447532,1,2017-06-17
447533,4,2017-05-23
447534,5,2017-02-13
447535,4,2017-02-05
447536,4,2017-01-24
447537,4,2017-01-15
447538,5,2017-01-01
447539,4,2016-12-18
447540,3,2016-12-10
447541,5,2016-10-29
447542,4,2016-10-23
447543,5,2016-09-30
447544,5,2016-09-25
447545,5,2016-08-21
447546,5,2016-08-17
447547,5,2016-07-22
447548,5,2016-04-25
447549,5,2016-03-27
447550,5,2015-10-25
447551,4,2015-10-05
447552,4,2015-05-31
447553,4,2014-03-27
447554,4,2013-10-12
447564,2,2019-04-02
447565,1,2017-05-23
447566,3,2016-09-11
447567,1,2016-05-15
447568,2,2016-03-28
447569,2,2016-02-25
447570,1,2015-12-21
447571,5,2022-10-01
447572,4,2022-08-15
447573,5,2022-07-17
447574,5,2022-07-15
447575,5,2022-05-23
447576,5,2021-09-25
447577,5,2021-08-16
447578,5,2021-08-15
447579,5,2021-07-31
447580,4,2021-07-30
447581,5,2021-07-27
447582,5,2021-07-20
447583,5,2021-07-20
447584,4,2021-07-12
447585,5,2021-06-17
447586,5,2021-05-28
447587,5,2021-05-06
447588,5,2020-11-08
447589,5,2020-11-01
447590,5,2020-10-20
447591,5,2020-07-27
447592,5,2019-08-14
447593,5,2018-08-06
447594,5,2018-06-30
447595,5,2018-04-03
447596,5,2017-04-26
447597,4,2015-05-24
447598,4,2014-08-31
447599,3,2020-10-01
447600,5,2020-07-26
447601,3,2019-10-26
447602,5,2019-09-04
447603,5,2019-08-09
447604,5,2017-11-28
447605,5,2017-05-09
447606,5,2016-02-22
447607,5,2022-10-14
447608,5,2022-09-05
447609,5,2022-08-27
447610,5,2022-06-07
447611,5,2022-03-11
447612,5,2022-01-30
447613,5,2021-11-07
447614,5,2021-09-26
447615,5,2021-08-20
447616,5,2021-08-14
447617,5,2021-08-13
447618,5,2021-08-06
447619,5,2021-08-06
447620,4,2021-07-19
447621,5,2021-07-12
447622,4,2021-02-07
447623,5,2020-11-12
447624,5,2020-11-04
447625,5,2020-10-30
447626,5,2020-10-18
447627,5,2020-08-16
447628,2,2020-08-15
447629,5,2020-07-25
447630,5,2020-07-24
447631,5,2020-07-16
447632,5,2020-07-05
447633,5,2020-07-01
447634,5,2020-06-29
447635,5,2020-06-27
447636,5,2020-06-17
447637,5,2020-06-06
447638,5,2020-06-04
447641,2,2019-10-03
447642,2,2021-11-09
447643,4,2021-08-30
447644,4,2020-10-13
447645,5,2020-10-13
447646,5,2020-07-17
447647,5,2018-10-13
447648,3,2018-10-12
447649,5,2017-08-15
447650,5,2017-02-16
447652,5,2021-12-05
447653,1,2019-10-19
447654,5,2019-09-16
447655,5,2019-05-31
447656,4,2018-11-12
447657,4,2018-10-19
447658,3,2017-09-04
447659,5,2015-10-12
447660,5,2015-07-09
447661,5,2015-04-20
447662,5,2014-11-08
447663,4,2014-10-28
447664,5,2013-03-01
447665,5,2012-11-26
447666,4,2011-11-23
447667,5,2011-11-11
447887,5,2022-10-02
447888,2,2021-12-04
447889,5,2020-09-17
447890,4,2020-02-27
447891,5,2019-12-19
447892,5,2019-09-01
447893,1,2019-05-27
447894,4,2019-05-17
447895,4,2019-01-13
447896,2,2018-05-14
447897,4,2018-03-10
447898,3,2017-11-01
447899,4,2017-08-30
447900,1,2017-06-03
447901,3,2017-05-08
447902,5,2017-05-01
447903,2,2017-04-29
447904,5,2017-04-11
447905,4,2017-03-30
447906,3,2016-12-05
447907,5,2016-10-17
447908,5,2016-09-06
447909,5,2016-04-24
447910,5,2016-03-19
447911,3,2016-03-05
447912,2,2016-03-05
447913,3,2016-02-25
447914,5,2016-02-20
447915,5,2016-02-14
447916,3,2016-02-10
447917,3,2016-02-08
447918,4,2016-02-08
447919,4,2016-01-07
447920,1,2015-12-27
447921,4,2015-12-11
447922,1,2015-12-06
447923,3,2015-11-19
447924,2,2015-11-17
447925,5,2015-11-14
447926,5,2015-11-14
447927,5,2015-08-07
447928,5,2015-07-21
447929,5,2015-02-14
447930,4,2015-01-09
447931,4,2014-10-07
447932,5,2014-10-05
447933,4,2014-10-03
447934,3,2014-04-22
447935,4,2014-01-18
447936,4,2014-01-05
447937,3,2013-10-24
447938,4,2013-07-16
447939,5,2013-04-28
447940,4,2013-02-17
447941,5,2013-01-17
447942,5,2013-01-10
447943,4,2012-12-17
447944,3,2019-08-07
447945,1,2019-02-24
447946,5,2016-10-22
447947,4,2016-09-26
447948,5,2014-05-13
447949,4,2012-11-02
447950,5,2012-02-13
448169,5,2022-04-02
448170,5,2022-01-03
448171,5,2020-08-25
448172,5,2019-11-09
448173,5,2018-11-01
448174,5,2017-11-14
448175,5,2017-11-03
448176,5,2017-08-14
448177,4,2017-04-21
448178,5,2017-02-27
448179,5,2016-12-30
448180,5,2016-07-26
448181,5,2016-05-30
448182,5,2016-04-23
448183,5,2016-03-19
448184,5,2019-07-12
448185,5,2018-04-17
448186,5,2018-02-11
448187,5,2016-09-16
448188,5,2016-05-20
448192,5,2020-11-19
448218,4,2015-11-22
448219,1,2022-09-11
448220,2,2022-06-22
448221,5,2022-06-09
448222,5,2022-05-16
448223,5,2021-10-02
448224,1,2021-10-02
448225,1,2021-10-01
448226,5,2021-09-20
448227,2,2019-02-20
448228,2,2019-02-10
448229,2,2018-12-08
448230,3,2018-11-17
448231,5,2018-11-01
448232,5,2018-10-06
448233,4,2018-07-15
448234,5,2018-06-03
448235,4,2018-04-07
448236,5,2018-03-22
448237,5,2017-12-09
448238,4,2017-11-14
448239,5,2017-11-08
448240,4,2017-10-19
448241,4,2017-10-19
448242,4,2016-11-25
448243,4,2016-11-19
448244,5,2016-11-14
448245,4,2016-10-26
448246,5,2016-10-17
448247,5,2016-10-17
448248,4,2016-10-17
448249,5,2016-09-25
448250,4,2016-09-11
448251,5,2016-08-04
448252,4,2016-07-04
448253,4,2016-06-19
448254,5,2016-06-16
448255,4,2016-06-04
448256,5,2016-04-17
448257,4,2016-04-01
448258,5,2016-01-17
448259,4,2015-11-09
448260,5,2015-10-28
448261,2,2015-10-21
448262,4,2015-10-20
448263,5,2015-09-27
448264,5,2015-09-23
448265,5,2015-09-13
448266,4,2015-07-05
448267,5,2014-12-08
448268,4,2014-10-23
448269,5,2014-09-26
448270,4,2014-08-09
448271,5,2014-05-29
448272,4,2014-03-10
448273,4,2014-02-16
