,rating,review_date
470703,5,2017-10-29
470704,5,2017-08-09
470705,4,2017-08-07
470706,4,2017-06-24
470707,3,2017-05-28
470708,3,2017-05-27
470709,2,2017-05-12
470710,4,2017-04-28
470711,3,2017-04-26
470712,4,2016-11-15
470713,4,2016-08-12
470714,5,2016-08-04
470715,5,2016-05-13
470716,4,2015-09-28
470717,5,2020-07-19
470726,3,2022-08-07
471091,3,2021-12-20
471092,4,2020-12-26
471093,4,2020-09-24
471267,5,2019-07-21
471268,4,2018-08-01
471269,5,2016-08-14
471270,5,2019-01-15
471497,5,2017-07-16
471498,4,2019-02-17
471499,5,2018-03-19
471500,1,2018-02-24
471501,5,2018-02-04
471502,5,2017-11-27
471503,4,2017-11-11
471504,5,2017-09-04
471505,4,2017-08-22
471506,5,2017-08-20
471507,5,2017-08-15
471508,4,2017-08-06
471509,4,2017-07-30
471510,5,2017-07-30
471511,5,2017-05-06
471512,5,2017-04-29
471513,5,2017-04-04
471514,2,2017-03-28
471515,5,2017-03-05
471516,5,2017-02-15
471517,4,2017-02-12
471518,5,2017-01-28
471519,5,2017-01-28
471520,5,2017-01-23
471521,5,2017-01-15
471522,5,2017-01-10
471523,5,2017-01-07
471524,5,2016-12-30
471525,5,2016-12-28
471526,5,2016-12-18
471527,3,2016-11-27
471528,5,2016-11-24
471529,5,2016-11-23
471530,5,2016-11-09
471531,5,2016-11-06
471532,5,2016-11-06
471533,5,2016-11-05
471534,5,2016-11-05
471535,5,2016-11-03
471536,5,2016-11-01
471537,2,2016-10-24
471538,5,2016-10-23
471539,5,2016-10-20
471540,5,2016-10-12
471541,5,2016-10-09
471542,5,2016-10-03
471543,5,2016-09-26
471544,4,2016-09-18
471545,4,2016-09-12
471546,5,2016-09-04
471547,4,2016-09-04
471548,5,2016-08-29
471549,5,2016-08-28
471550,5,2016-08-27
471551,5,2016-08-22
471552,1,2016-08-21
471553,5,2016-08-19
471555,1,2022-09-11
471556,1,2022-01-08
471557,5,2021-07-28
471558,4,2021-02-28
471559,1,2020-08-27
471560,3,2019-10-16
471561,5,2019-09-15
471562,4,2018-06-01
471563,5,2018-05-10
471564,4,2018-02-24
471565,4,2017-11-26
471566,4,2017-11-07
471567,5,2017-11-06
471568,5,2017-07-31
471569,4,2017-07-24
471570,5,2017-04-23
471571,4,2016-12-21
471572,4,2016-10-12
471573,4,2016-08-28
471574,4,2016-06-28
471575,2,2016-06-06
471576,5,2016-04-25
471577,4,2016-03-30
471578,4,2016-01-24
471579,5,2015-10-26
471580,5,2015-10-22
471581,2,2015-08-14
471582,5,2015-08-01
471583,5,2015-07-25
471584,5,2015-07-01
471585,5,2015-05-04
471586,4,2015-04-08
471587,4,2015-03-17
471588,5,2015-02-18
471589,5,2015-02-02
471590,4,2015-01-26
471591,4,2015-01-07
471592,4,2014-11-15
471593,5,2014-10-21
471594,4,2014-08-31
471595,5,2014-08-23
471596,3,2014-06-10
471597,4,2014-05-12
471598,4,2014-01-04
471599,3,2013-10-29
471600,3,2013-09-08
471601,5,2013-07-01
471602,5,2013-05-18
471603,3,2013-04-19
471604,5,2013-02-25
471605,4,2013-02-02
471606,4,2013-01-29
471607,3,2013-01-03
472361,4,2019-08-18
472362,5,2017-02-04
472363,5,2015-06-23
472683,1,2022-08-23
472684,1,2022-08-14
472685,5,2022-06-24
472686,1,2022-06-16
472687,1,2022-05-20
472688,5,2021-07-19
472689,4,2021-06-17
472690,3,2020-01-28
472691,1,2019-03-13
472692,5,2018-12-28
472693,3,2018-10-04
472694,5,2018-08-14
472695,4,2018-08-11
472696,4,2018-02-15
472697,3,2017-08-13
472698,3,2017-07-16
472699,4,2017-07-01
472700,3,2017-05-06
472701,3,2017-04-23
472702,4,2017-02-13
472703,1,2017-02-05
472704,3,2017-01-15
472705,3,2016-11-20
472706,2,2016-10-09
472707,4,2016-06-20
472708,3,2016-06-16
472709,3,2016-04-26
472710,3,2016-02-28
472711,3,2016-01-27
472712,3,2016-01-02
472887,5,2022-07-06
472888,5,2022-07-06
472889,5,2022-07-06
472890,5,2022-05-05
472891,5,2022-04-17
473261,5,2022-09-01
473262,5,2022-08-28
473263,5,2022-02-16
473264,5,2021-10-16
473265,4,2021-09-26
473266,5,2021-09-23
473267,5,2021-08-25
473268,5,2021-07-24
473269,5,2021-05-09
473270,5,2021-02-14
473271,5,2020-10-13
473272,5,2020-09-20
473273,5,2020-05-24
473274,5,2020-03-06
473275,5,2020-02-24
473276,5,2020-02-19
473277,4,2020-01-28
473278,5,2020-01-23
473279,5,2019-11-26
473280,4,2019-11-21
473281,2,2019-11-04
473282,5,2019-10-25
473283,5,2019-07-13
473284,5,2019-07-08
473285,5,2019-06-07
473286,5,2019-03-24
473287,2,2019-03-19
473288,5,2019-03-02
473289,5,2019-02-16
473290,5,2019-02-16
473291,4,2019-02-13
473292,5,2019-02-09
473293,5,2018-11-22
473294,5,2018-09-28
473295,5,2018-09-12
473296,5,2018-09-09
473297,5,2018-07-15
473298,5,2018-07-08
473299,5,2018-05-07
473300,5,2018-03-30
473301,5,2018-03-28
473302,5,2018-03-16
473303,4,2018-01-21
473304,5,2017-11-10
473305,5,2017-10-03
473306,3,2017-08-27
473307,5,2017-07-20
473308,5,2017-07-18
473309,5,2017-06-29
473310,5,2017-05-20
473311,5,2017-05-16
473312,5,2017-04-08
473313,3,2017-04-05
473314,5,2017-03-29
473315,5,2017-03-05
473316,5,2017-02-15
473317,4,2017-01-07
473318,5,2016-12-23
473319,5,2016-12-11
473320,5,2016-11-27
473321,5,2016-11-24
473322,5,2016-11-15
473323,5,2016-11-15
473324,5,2016-11-03
473325,5,2016-10-21
473326,5,2016-10-10
473327,5,2016-09-20
473328,5,2016-07-20
473329,5,2016-07-19
473330,5,2016-07-10
473331,5,2016-06-28
473332,5,2016-06-26
473333,5,2016-06-25
473334,5,2016-05-31
473335,5,2016-05-09
473336,2,2016-04-18
473337,5,2016-04-17
473338,4,2016-02-29
473339,5,2015-11-01
473340,5,2015-10-05
473341,5,2015-06-04
473342,5,2015-04-25
473343,4,2015-03-17
473344,5,2014-11-11
473345,5,2014-09-26
473346,5,2014-08-18
473347,3,2014-03-21
473348,4,2014-03-13
473349,4,2014-03-12
473350,5,2013-08-21
473351,4,2013-08-08
473352,5,2013-08-03
473353,4,2013-07-22
473354,5,2013-07-21
473355,5,2012-09-02
473356,5,2012-08-16
473357,5,2011-11-24
473358,5,2016-08-30
473359,4,2015-12-11
473360,5,2015-05-11
473361,5,2015-03-17
473362,5,2014-07-27
473658,3,2022-05-23
473659,3,2022-01-24
473660,5,2022-01-23
473661,5,2021-09-24
473662,5,2021-09-06
473663,4,2021-08-20
473664,5,2021-08-17
474254,5,2022-07-28
474255,5,2022-06-22
474256,5,2022-06-11
474257,5,2022-06-05
474258,5,2022-05-06
474259,5,2022-05-02
474260,5,2022-04-23
474261,2,2022-04-22
474262,3,2022-02-26
474263,5,2022-02-23
474264,5,2022-01-28
474265,5,2022-01-27
474823,5,2020-09-06
474824,5,2020-06-21
474825,5,2019-07-29
474826,5,2018-04-07
474827,5,2017-07-25
474828,5,2017-07-16
474829,5,2017-06-26
474830,5,2017-05-17
474831,5,2017-05-07
474832,4,2014-06-01
474833,4,2012-10-08
474834,5,2019-07-03
474835,5,2019-06-25
474836,3,2019-05-24
474837,3,2019-05-11
474838,4,2018-10-27
474839,4,2018-10-04
474840,5,2017-07-24
474841,5,2017-07-24
474842,5,2017-06-12
474843,5,2016-08-21
474844,5,2016-06-19
474845,5,2016-05-30
474846,5,2015-09-07
474847,5,2014-08-27
474848,5,2014-08-03
474849,5,2014-07-31
474850,5,2012-08-24
474851,1,2014-06-04
474852,5,2014-08-15
474853,5,2013-09-01
474883,4,2020-10-15
474884,5,2020-10-04
474885,1,2020-09-27
474886,4,2020-09-19
474887,5,2020-08-29
474888,5,2020-08-13
474889,4,2020-08-12
474890,5,2020-07-05
474891,5,2020-04-25
474892,5,2020-04-16
474893,5,2020-02-08
474894,5,2020-01-26
474895,5,2020-01-19
474896,5,2020-01-12
474897,5,2020-01-12
474898,4,2019-12-22
474899,5,2019-12-11
474900,5,2019-12-04
474901,5,2019-11-19
474902,5,2019-09-28
474903,5,2019-06-27
474904,5,2019-04-15
474905,4,2019-04-02
474906,5,2019-02-17
474907,5,2019-02-17
474908,3,2019-02-09
474909,5,2019-01-16
474910,4,2019-01-05
474911,5,2018-12-24
474912,5,2018-12-18
474913,5,2018-12-18
474914,5,2018-12-17
474915,1,2018-12-14
474916,5,2018-11-21
474917,5,2018-11-06
474918,5,2018-11-06
474919,5,2018-11-06
474920,4,2018-11-03
474930,2,2016-09-13
474931,4,2016-07-17
474932,3,2014-01-15
474933,2,2019-12-19
474998,5,2021-08-30
474999,5,2021-08-26
475000,5,2021-07-16
475001,4,2020-11-02
475002,5,2020-10-10
475003,5,2020-02-16
475004,5,2020-02-16
475005,5,2019-08-10
475006,4,2019-02-13
475007,5,2018-11-18
475008,5,2017-08-15
475009,5,2017-02-21
475010,4,2016-11-15
475011,5,2016-09-23
475012,5,2015-09-01
475013,4,2015-08-17
475014,5,2015-08-14
475015,4,2015-07-29
475016,5,2015-05-14
475017,5,2013-12-28
475018,4,2013-10-24
475019,3,2017-03-22
475020,5,2015-09-02
475082,5,2020-06-12
475083,4,2013-07-12
475194,5,2022-10-09
475195,1,2022-08-16
475196,5,2022-08-14
475197,2,2022-07-19
475198,3,2022-07-08
475199,2,2022-05-29
475200,5,2022-04-17
475201,2,2022-02-06
475202,4,2021-12-23
475203,5,2021-11-11
475204,3,2021-08-22
475205,5,2021-08-14
475206,2,2021-08-04
475207,1,2021-07-21
475208,1,2021-07-14
475209,3,2021-06-26
475210,4,2021-06-22
475211,5,2021-06-18
475212,2,2020-10-21
475213,2,2020-10-11
475214,2,2020-09-28
475215,5,2020-08-29
475216,5,2020-08-21
475217,5,2020-08-14
475218,1,2020-08-13
475219,3,2020-08-12
475220,5,2020-08-09
475221,4,2020-07-07
475222,2,2020-07-06
475223,1,2020-06-26
475224,1,2020-03-24
475225,4,2020-03-07
475226,3,2020-02-27
475227,5,2020-02-19
475228,5,2020-02-16
475229,4,2020-02-14
475230,4,2020-02-09
475231,5,2019-12-29
475232,4,2019-12-29
475233,5,2019-12-22
475234,5,2019-12-13
475235,5,2019-12-12
475236,2,2019-12-09
475237,2,2019-11-29
475238,2,2019-11-28
475239,4,2019-11-16
475240,3,2019-11-06
475241,2,2019-11-02
475242,3,2019-10-31
475243,3,2019-10-21
475244,1,2019-09-16
475245,5,2019-09-11
475246,1,2019-09-10
475247,1,2019-09-04
475248,5,2019-08-20
475249,1,2019-08-13
475250,5,2019-07-30
475251,4,2019-07-26
475252,4,2019-06-24
475253,1,2019-06-09
475254,5,2019-05-22
475255,4,2019-04-27
475256,4,2019-04-26
475257,1,2019-04-16
475258,3,2019-03-28
475259,2,2019-03-23
475260,5,2019-03-19
475261,5,2019-02-20
475262,4,2019-02-17
475263,4,2019-01-27
475264,2,2019-01-23
475265,3,2019-01-06
475266,1,2019-01-02
475267,1,2018-12-31
475268,4,2018-12-29
475269,4,2018-12-20
475270,4,2018-11-17
475271,4,2018-11-04
475272,5,2018-10-28
475273,4,2018-10-15
475274,4,2018-10-04
475275,5,2018-09-30
475276,4,2018-09-20
475277,4,2018-09-16
475278,3,2018-08-21
475279,1,2018-08-16
475280,5,2018-08-11
475281,4,2018-07-30
475282,3,2018-06-20
475283,4,2018-06-18
475284,3,2018-06-11
475285,4,2018-06-06
475286,2,2018-05-20
475287,4,2018-05-12
475288,3,2018-05-04
475289,2,2018-04-29
475290,1,2018-04-22
475291,5,2018-03-13
475292,1,2018-03-11
475293,1,2018-03-10
475294,4,2018-03-05
475295,2,2018-02-22
475296,1,2018-02-15
475297,1,2018-02-04
475298,1,2018-01-05
475299,1,2018-01-03
475300,4,2017-12-17
475301,1,2017-12-13
475302,4,2017-11-29
475303,4,2017-11-08
475304,4,2017-11-08
475305,2,2017-10-21
475306,4,2017-10-17
475307,3,2017-09-27
475308,3,2017-09-21
475309,4,2017-09-20
475310,1,2017-09-20
475311,5,2017-09-16
475312,5,2017-09-11
475313,4,2017-09-07
475314,4,2017-09-06
475315,1,2017-09-03
475316,5,2017-08-28
475317,1,2017-08-19
475318,4,2017-08-16
475319,1,2017-08-16
475320,4,2017-08-14
475321,3,2017-08-11
475322,3,2017-08-09
475323,3,2017-07-11
475324,4,2017-07-11
475325,3,2017-07-10
475326,4,2017-07-05
475327,5,2017-07-05
475328,4,2017-07-03
475329,3,2017-07-03
475330,4,2017-07-02
475331,3,2017-06-30
475332,3,2017-06-29
475333,3,2017-06-18
475334,5,2017-06-15
475335,2,2017-06-15
475336,4,2017-06-07
475337,5,2017-06-03
475338,4,2017-05-29
475339,5,2017-05-18
475340,5,2017-05-07
475341,1,2017-05-06
475342,4,2017-05-01
475343,4,2017-05-01
475641,5,2022-08-18
475642,5,2022-06-05
475643,5,2022-03-05
475644,5,2022-01-17
475645,4,2021-11-23
475646,3,2021-10-03
475647,5,2021-09-19
475648,4,2020-12-28
475649,4,2020-01-12
475650,5,2019-12-22
475651,4,2019-12-03
475652,5,2019-11-28
475653,5,2019-10-18
475654,4,2019-10-12
475655,5,2019-10-04
475656,3,2019-08-30
475657,5,2019-08-25
475658,5,2019-06-23
475659,4,2019-05-09
475660,5,2018-12-13
475661,5,2018-10-12
475662,5,2017-12-24
475663,4,2017-12-22
475664,4,2017-12-19
475665,3,2017-12-14
475666,5,2017-12-09
475667,5,2017-11-30
475668,5,2017-10-09
475669,5,2017-10-09
475670,5,2017-10-09
475671,2,2017-09-30
475672,4,2017-09-15
475673,5,2017-08-07
475674,5,2017-07-28
475675,5,2017-06-05
475676,4,2017-05-12
475677,5,2017-05-03
475678,5,2017-04-02
475679,4,2017-03-16
475680,5,2017-03-12
475681,5,2017-02-18
475682,5,2017-02-17
475683,5,2017-02-09
475684,1,2016-12-17
475685,5,2016-12-09
475686,5,2016-11-15
475687,5,2016-11-07
475688,5,2016-11-04
475689,2,2016-10-22
475690,2,2016-10-17
475691,3,2016-09-17
475692,4,2016-07-10
475693,5,2016-06-28
475694,5,2016-04-15
475695,5,2016-03-29
475696,5,2015-11-09
475697,5,2015-10-01
475698,5,2015-07-05
475699,4,2015-06-03
475700,3,2015-04-19
475701,3,2015-02-16
475702,4,2015-02-03
475703,4,2014-12-15
475704,3,2014-11-23
475705,3,2014-09-26
475706,4,2014-02-05
475707,5,2013-11-03
475708,3,2013-10-31
475709,5,2013-10-11
475710,5,2013-10-11
475711,4,2013-09-15
475712,2,2013-05-19
475713,5,2013-05-17
475714,5,2013-03-20
475715,3,2011-11-20
475716,4,2011-11-09
475720,5,2020-09-12
475721,3,2020-08-22
475722,4,2019-06-26
475723,4,2019-05-18
475724,5,2019-02-26
475725,5,2018-07-26
475726,1,2018-07-18
475727,5,2018-07-18
475728,4,2018-06-25
475729,5,2018-06-16
475730,5,2018-06-14
475731,4,2018-06-10
475732,5,2018-05-24
475733,4,2018-05-21
475753,5,2021-08-21
475754,5,2021-08-15
475755,2,2021-08-02
475844,4,2022-09-12
475845,5,2022-08-03
475846,3,2022-07-26
475847,5,2022-07-15
475848,2,2022-06-07
475849,4,2022-05-09
475850,5,2021-08-14
475851,5,2021-08-12
475852,5,2021-08-09
475853,5,2021-08-03
475854,5,2021-08-02
475855,5,2020-08-14
475856,4,2020-08-02
475857,5,2020-07-19
475858,5,2020-05-29
475859,4,2019-09-15
475860,5,2019-08-12
475861,4,2019-07-27
475862,4,2019-07-26
475863,5,2019-07-15
475864,5,2019-05-14
475865,5,2019-05-07
475866,3,2019-05-06
475867,5,2019-04-28
475868,2,2019-04-24
475869,4,2018-09-12
475870,2,2018-09-01
475871,2,2018-08-06
475872,2,2018-08-04
475873,5,2018-07-24
475874,5,2018-07-21
475875,3,2018-07-03
475876,4,2018-06-19
475877,4,2017-09-16
475878,4,2017-09-16
475879,5,2017-09-01
475880,5,2017-08-20
475881,5,2017-08-19
475882,5,2017-08-16
475883,4,2017-08-15
475884,5,2017-07-31
475885,5,2017-07-28
475886,4,2017-07-19
475887,3,2017-07-17
475888,5,2017-06-02
475889,4,2017-05-31
475890,4,2017-05-31
475891,4,2017-05-30
475892,3,2017-05-27
475893,4,2017-05-26
475894,5,2017-05-07
475895,5,2017-03-26
475896,5,2016-10-01
475897,5,2016-09-18
475898,4,2016-09-08
475899,4,2016-09-04
475900,4,2016-08-24
475901,3,2016-08-23
475902,5,2016-08-13
475903,5,2016-08-08
475904,5,2016-08-01
475905,5,2016-07-26
475906,5,2016-07-24
475907,4,2016-07-21
475908,4,2016-06-09
475909,4,2015-10-28
475910,5,2015-09-03
475911,5,2015-08-18
475912,5,2015-08-12
475913,4,2015-08-05
475914,5,2015-08-02
475915,4,2015-07-25
475916,4,2015-07-18
475917,5,2015-06-02
475918,3,2020-08-17
475919,5,2020-08-08
475920,1,2019-07-23
475921,5,2019-04-10
475922,5,2016-10-17
475923,5,2016-08-28
475924,5,2016-08-12
475925,3,2016-07-13
475926,5,2014-10-07
475927,5,2013-08-12
476251,5,2022-08-17
476252,5,2021-06-30
476253,5,2021-02-10
476254,5,2020-11-12
476255,5,2020-11-03
476256,5,2020-09-16
476257,5,2020-06-10
476258,1,2020-05-02
476259,4,2020-01-01
476260,5,2019-10-27
476261,5,2019-10-20
476262,2,2019-09-23
476263,4,2019-09-04
476264,4,2019-08-30
476265,4,2019-08-13
476266,4,2019-06-19
476267,3,2019-06-02
476268,4,2019-05-20
476269,4,2019-05-18
476270,5,2019-04-15
476271,4,2019-03-28
476272,4,2019-03-20
476273,4,2019-03-17
476274,4,2019-01-17
476275,4,2019-01-07
476276,5,2019-01-04
476277,4,2018-12-26
476278,4,2018-12-23
476279,4,2018-11-27
476280,5,2018-11-09
476281,5,2018-11-04
476282,5,2018-10-25
476283,5,2018-10-04
476284,3,2018-10-02
476285,3,2018-09-20
476286,3,2018-09-10
476287,4,2018-08-31
476288,5,2018-08-06
476289,5,2018-08-03
476290,5,2018-07-31
476291,5,2018-07-29
476292,1,2018-07-08
476293,5,2018-07-07
476294,1,2018-07-01
476295,4,2018-06-14
476296,5,2018-05-18
476297,5,2018-05-06
476298,4,2018-03-28
476299,5,2018-02-22
476300,5,2018-02-13
476301,5,2018-02-08
476302,5,2018-01-29
476303,3,2018-01-21
476304,5,2018-01-11
476305,5,2017-12-22
476306,4,2017-12-03
476307,4,2017-11-29
476308,5,2017-11-10
476309,5,2017-11-06
476310,5,2017-11-04
476311,4,2017-11-01
476312,3,2017-11-01
476313,4,2017-10-28
476314,5,2017-10-02
476315,2,2017-09-20
476316,5,2017-09-20
476317,5,2017-09-13
476318,4,2017-09-10
476319,5,2017-09-06
476320,4,2017-09-02
476321,3,2017-08-26
476322,3,2017-08-18
476323,4,2017-07-28
476324,4,2017-07-23
476325,3,2017-07-19
476326,4,2017-06-22
476327,5,2017-06-22
476328,5,2017-05-27
476329,5,2017-05-25
476330,4,2017-05-24
476331,3,2017-05-22
476332,1,2017-05-14
476333,5,2017-05-11
476334,5,2017-05-06
476335,3,2017-05-02
476336,4,2017-04-30
476387,1,2019-04-03
476388,5,2019-03-03
476389,5,2019-01-19
476390,5,2019-01-19
476391,3,2018-11-06
477062,5,2019-10-13
477063,4,2017-09-13
477064,5,2017-08-09
477065,5,2017-08-07
477066,5,2017-01-17
479390,4,2020-02-14
479391,5,2018-01-17
479608,5,2016-07-06
479609,5,2020-09-12
479610,5,2019-10-22
479611,3,2019-03-20
479612,5,2018-09-12
479613,5,2018-08-05
479614,5,2018-01-07
479615,3,2017-11-13
479616,5,2017-07-30
479617,5,2017-05-23
479618,4,2017-01-01
479619,5,2016-10-28
479620,5,2016-10-24
479621,5,2016-06-15
479622,5,2015-08-30
479623,5,2015-04-25
479627,5,2016-05-05
479683,3,2022-07-21
479684,1,2022-03-17
479685,5,2021-11-28
479686,5,2021-09-19
479687,5,2021-09-06
479688,1,2021-09-01
479689,5,2021-07-28
479690,5,2020-08-29
479691,5,2020-08-08
479692,5,2020-07-05
479693,3,2020-06-20
479694,5,2020-06-07
479695,5,2020-03-31
479696,5,2020-03-15
479697,5,2020-02-22
479698,5,2019-09-30
479699,1,2019-09-28
479700,1,2019-09-06
479701,4,2019-08-15
479702,5,2019-07-09
479703,5,2019-06-19
479704,5,2019-06-19
479705,3,2019-04-30
479706,5,2019-04-30
479707,5,2019-04-27
479708,5,2019-04-18
479709,5,2019-04-14
479710,5,2019-03-18
479711,5,2019-02-23
479712,5,2019-02-13
479713,5,2019-01-02
479714,5,2018-12-09
479715,5,2018-12-02
479716,5,2018-11-25
479717,5,2018-11-24
479718,5,2018-11-07
479719,5,2018-10-03
479720,5,2018-10-03
479721,5,2018-08-27
479722,5,2018-06-26
479723,5,2018-05-12
479724,5,2018-04-25
479725,3,2018-03-22
479726,5,2018-03-16
479727,5,2018-03-02
479728,5,2018-01-22
479729,5,2017-11-30
479730,5,2017-11-19
479731,5,2017-10-18
479732,5,2017-10-07
479733,1,2017-09-17
479734,5,2017-09-15
479735,5,2017-09-06
479736,5,2017-08-20
479737,5,2017-08-05
479738,5,2017-06-24
479739,5,2017-06-05
479740,5,2017-05-29
479741,5,2017-04-21
479742,5,2017-03-26
479743,5,2017-03-03
479744,4,2017-02-04
479745,4,2017-01-28
479746,5,2016-12-29
479747,2,2016-12-23
479748,5,2016-12-11
479749,5,2016-10-22
479750,2,2016-10-18
479751,4,2016-09-25
479752,4,2016-09-07
479753,5,2016-08-30
479754,5,2016-08-24
479755,5,2016-07-26
479756,5,2016-07-01
479757,5,2016-06-24
479758,5,2016-06-23
479759,5,2016-05-11
479760,5,2016-04-04
479761,5,2016-02-25
479762,4,2016-02-12
479763,4,2015-12-23
479764,5,2015-12-01
479765,4,2015-10-24
479766,5,2015-10-20
479767,5,2015-08-13
479768,5,2015-07-30
479769,5,2015-07-15
479770,5,2015-06-18
479771,5,2015-05-25
479772,5,2015-05-16
479773,5,2015-03-04
479774,4,2014-12-02
479775,3,2014-11-25
479776,4,2014-10-01
479777,5,2014-09-25
479778,5,2013-11-18
479779,5,2013-10-27
479780,5,2013-07-21
479781,5,2013-07-18
479782,5,2013-01-04
479783,4,2016-12-10
479863,5,2015-05-22
481850,2,2022-08-24
481851,3,2022-07-31
481852,4,2022-07-10
481853,5,2022-07-07
481854,3,2022-07-03
481855,2,2022-06-08
481856,4,2022-06-05
481857,5,2022-05-19
481858,5,2022-05-08
481859,5,2022-05-02
481860,2,2021-10-02
481861,1,2021-09-01
481862,5,2021-08-28
481863,1,2021-08-17
481864,5,2021-08-15
481865,1,2021-08-14
481866,1,2021-07-29
481867,1,2021-07-22
481868,5,2021-07-15
481869,5,2021-06-19
481870,2,2021-06-12
481871,5,2021-06-05
481872,1,2021-06-05
481873,5,2021-06-03
481874,1,2021-05-27
481875,5,2021-05-21
481876,5,2020-10-03
481877,4,2020-09-14
481878,5,2020-09-06
481879,5,2020-09-06
481880,1,2020-08-30
481881,1,2020-08-29
481882,3,2020-08-29
481883,2,2020-08-26
481884,1,2020-08-26
481885,2,2020-08-22
481886,3,2020-08-22
481887,5,2020-08-20
481888,4,2020-08-18
481889,5,2020-08-17
481890,5,2020-08-16
481891,4,2020-08-16
481892,5,2020-08-15
481893,5,2020-08-14
481894,5,2020-08-13
481895,5,2020-08-13
481896,2,2020-08-12
481897,5,2020-08-11
481898,5,2020-08-07
481899,5,2020-08-06
481900,5,2020-08-06
481901,1,2020-07-31
481902,1,2020-07-29
481903,1,2020-07-29
481904,2,2020-07-28
481905,1,2020-07-28
481906,1,2020-07-27
481907,1,2020-07-27
481908,5,2020-07-24
481909,1,2020-07-22
481910,5,2020-07-20
481911,1,2020-07-15
481912,5,2020-07-15
481913,1,2020-07-14
481914,5,2020-07-14
481915,2,2020-07-13
481916,2,2020-07-09
481917,5,2020-07-01
481918,5,2020-06-30
481919,1,2020-06-29
481920,2,2020-06-25
481921,3,2020-06-24
481922,5,2020-06-23
481923,2,2020-06-22
481924,5,2019-09-15
481925,3,2019-09-10
481926,3,2019-09-02
481927,5,2019-08-17
481928,4,2019-08-09
481929,3,2019-08-05
481930,3,2019-07-24
481931,1,2019-07-15
481932,2,2019-07-07
481933,4,2019-07-03
481934,5,2019-06-23
481935,5,2019-02-14
481936,5,2019-02-12
481937,5,2018-10-28
481938,1,2018-10-06
481939,2,2018-09-08
481940,4,2018-08-22
481941,3,2018-08-16
481942,2,2018-08-05
481943,2,2018-07-30
481944,3,2018-07-28
481945,5,2018-07-28
481946,5,2018-06-02
481947,5,2018-06-02
481948,1,2018-06-02
481949,4,2018-05-25
481950,3,2018-05-21
481951,3,2018-04-30
481952,4,2017-09-10
481953,5,2017-09-03
481954,4,2017-08-29
481955,4,2017-08-27
481956,4,2017-08-25
481957,2,2017-08-19
481958,4,2017-08-18
481959,1,2017-08-18
481960,4,2017-08-09
481961,2,2017-08-06
481962,4,2017-08-04
481963,4,2017-07-30
481964,5,2017-07-29
481965,5,2017-07-22
481966,4,2017-07-19
481967,5,2017-07-09
481968,3,2017-07-05
481969,2,2017-07-04
481970,4,2017-06-25
481971,2,2017-06-11
481972,5,2017-04-18
481973,5,2017-04-17
481974,5,2016-10-24
481975,1,2016-09-15
481976,1,2016-09-15
481977,4,2016-09-12
481978,2,2016-09-07
481979,1,2016-09-03
481980,4,2016-09-01
481981,5,2016-09-01
481982,3,2016-08-28
481983,4,2016-08-19
481984,4,2016-08-16
481985,2,2016-08-14
481986,4,2016-08-13
481987,1,2016-08-09
481988,1,2016-07-31
481989,5,2016-07-20
481990,2,2016-07-19
481991,4,2016-07-15
481992,3,2016-07-10
481993,4,2016-07-04
481994,2,2016-06-30
481995,5,2016-06-30
481996,5,2016-06-28
481997,3,2016-06-27
481998,3,2016-06-11
481999,4,2016-06-07
