,rating,review_date
481453,2,2022-04-08
481454,3,2022-03-05
482372,3,2019-06-10
482373,4,2018-03-24
482374,1,2017-02-28
482375,2,2016-12-06
482376,5,2016-11-13
482377,5,2016-09-18
482378,4,2016-07-07
482379,5,2016-03-29
482380,1,2016-03-04
482381,3,2016-05-22
482964,5,2021-09-18
482997,5,2021-08-28
482998,5,2019-11-20
483274,1,2022-05-13
484820,5,2022-07-28
484821,5,2022-07-22
484822,5,2022-05-27
484823,5,2022-03-22
484824,5,2022-02-09
484825,5,2022-01-23
484826,5,2022-01-13
484827,5,2021-12-30
484828,5,2021-12-28
484829,5,2021-12-28
485100,5,2022-06-19
485101,5,2019-08-18
485102,5,2018-05-27
485349,2,2022-07-12
485350,4,2022-06-10
485351,5,2022-02-06
485352,5,2021-12-20
486493,2,2022-08-20
486494,5,2020-10-26
486495,5,2019-07-12
486496,5,2019-07-11
486497,1,2019-05-02
486498,4,2019-03-10
486499,5,2019-02-07
486500,5,2019-01-28
486501,1,2019-01-18
486502,1,2018-09-29
486503,2,2018-08-17
486504,3,2018-06-28
486505,5,2018-06-04
486506,1,2018-06-01
486507,1,2018-03-10
486508,5,2018-02-28
486509,3,2018-02-11
486510,3,2017-08-09
486511,4,2017-03-13
486512,1,2016-12-26
486513,5,2016-10-22
486514,5,2016-10-15
486515,5,2016-10-15
486516,2,2016-09-14
486517,4,2016-08-20
486518,4,2016-06-26
486519,5,2016-02-21
489314,1,2021-05-21
490344,5,2022-08-17
490345,5,2022-07-19
490346,5,2022-01-08
490347,3,2021-08-07
490348,4,2021-08-04
490349,5,2021-07-27
490350,3,2020-06-30
490351,5,2020-03-25
490352,5,2019-10-09
490353,5,2019-09-16
490354,5,2019-07-31
490355,5,2019-07-30
490356,4,2019-06-03
490357,3,2019-03-27
490358,2,2019-03-09
490359,5,2019-03-05
490360,5,2019-01-26
490361,4,2018-11-28
490362,5,2018-11-17
490363,5,2018-07-14
490364,4,2018-07-06
491151,5,2020-08-18
491152,2,2016-08-24
492454,5,2022-08-18
492455,1,2022-08-09
492456,1,2022-05-29
492457,1,2022-02-24
492458,2,2021-12-29
492459,5,2021-10-29
492460,5,2021-10-02
492461,5,2021-08-03
492462,5,2020-08-01
492463,3,2020-07-11
492464,3,2020-07-02
492465,1,2020-06-30
492466,2,2020-01-13
492467,2,2019-12-23
492468,4,2019-11-07
492469,1,2019-09-01
492470,1,2019-08-09
492471,5,2019-04-19
492472,3,2019-04-07
492473,2,2019-03-01
492474,5,2019-01-09
492475,4,2019-01-06
492476,4,2019-01-06
492477,1,2018-12-08
492478,4,2018-10-19
492479,3,2018-08-24
492480,4,2018-05-20
492481,4,2018-04-25
492482,5,2018-03-24
492483,3,2018-03-04
492484,3,2018-01-19
492485,4,2018-01-14
494319,5,2022-05-28
494320,4,2022-05-08
494321,2,2022-03-14
494322,5,2021-10-20
494323,5,2021-08-31
494324,5,2021-08-08
494325,4,2021-07-19
494326,5,2021-07-14
494327,2,2021-06-24
494328,5,2021-06-23
494329,5,2021-06-22
494330,5,2021-06-20
494331,4,2021-06-15
494332,5,2021-05-30
494333,5,2021-05-24
494334,4,2021-05-24
494335,5,2021-04-15
494336,5,2021-04-14
494337,5,2020-11-20
494338,2,2020-11-01
494339,1,2020-10-30
494340,5,2020-10-09
494341,5,2020-10-06
494342,5,2020-09-06
494343,1,2020-08-19
494344,2,2020-08-16
494345,1,2020-07-12
494346,3,2020-07-10
494347,4,2020-06-29
494348,5,2020-02-21
494349,3,2019-10-19
494350,2,2019-09-25
494351,4,2019-06-09
494352,3,2019-06-05
494353,2,2019-04-01
494354,4,2019-02-18
494355,3,2019-02-08
494356,4,2018-12-28
494357,3,2018-11-25
494358,5,2018-10-25
494359,1,2018-09-12
494360,2,2018-09-09
494361,3,2018-09-01
494362,4,2018-08-28
494363,1,2018-08-26
494364,2,2018-08-08
494365,3,2018-08-06
494366,5,2018-07-11
494367,5,2018-05-22
494368,3,2018-05-06
494369,1,2018-04-21
494370,2,2018-04-21
494371,3,2018-04-08
494372,2,2018-01-05
494373,5,2018-01-03
494374,4,2017-11-18
494375,3,2017-09-26
494376,5,2017-09-08
494377,5,2017-08-27
494378,2,2017-08-11
494379,2,2017-08-10
494380,2,2017-08-10
494381,2,2017-08-07
494382,2,2017-07-20
494383,5,2017-06-23
494384,2,2017-03-08
494385,5,2017-02-19
494386,1,2017-01-01
494387,1,2017-01-01
494388,1,2016-12-04
494389,1,2016-10-22
494390,2,2016-09-12
494391,4,2016-09-10
494392,2,2016-08-19
494393,4,2016-07-21
494394,4,2016-07-09
494395,1,2016-07-02
494396,3,2016-07-02
494397,4,2016-06-28
494398,5,2016-06-16
494399,3,2016-05-18
494400,4,2016-05-15
494401,3,2016-04-25
494402,5,2016-03-13
494403,4,2015-11-12
494404,3,2015-09-18
494405,5,2015-08-03
494406,5,2015-07-12
494407,3,2015-07-11
494408,4,2015-06-12
494409,4,2015-06-08
494410,3,2015-05-27
494411,4,2015-05-02
494412,1,2015-04-10
494413,3,2015-03-08
494414,4,2014-12-24
494415,4,2014-05-19
494416,5,2013-12-27
494417,3,2013-08-22
494418,4,2013-08-13
494419,1,2013-07-11
494420,4,2013-07-10
494421,5,2012-08-24
494422,5,2020-06-19
494423,4,2020-01-17
494424,4,2019-09-04
494425,5,2019-07-14
494426,3,2019-06-23
494427,4,2019-05-28
494428,4,2019-05-28
494429,3,2018-11-22
494430,5,2017-09-27
494431,2,2017-06-25
494432,5,2016-09-17
494433,5,2016-05-23
494434,4,2014-11-23
494435,5,2014-09-02
494436,3,2013-11-02
494437,4,2013-08-28
494438,4,2013-08-21
494439,4,2012-06-28
494447,2,2020-10-12
494448,1,2020-10-01
494449,5,2019-11-08
494450,4,2019-07-05
494451,1,2018-03-23
494452,2,2017-08-07
494453,5,2017-02-15
494454,5,2017-02-06
494455,5,2017-01-27
494456,4,2017-01-10
494457,4,2016-09-21
494458,5,2016-08-01
494459,5,2016-07-31
494460,5,2016-07-18
494461,1,2020-07-16
494462,4,2017-08-03
494463,3,2017-04-18
494464,4,2016-08-22
495340,5,2020-06-01
496423,4,2022-03-28
496424,2,2021-12-07
496425,5,2020-07-26
496426,5,2018-12-11
496427,5,2018-10-01
496428,5,2018-09-20
496710,5,2022-05-20
496711,5,2021-11-16
496712,2,2020-07-15
496713,4,2020-04-21
496714,1,2020-02-12
496715,5,2019-07-17
496716,5,2018-11-07
496777,3,2021-05-30
496778,3,2021-05-29
496779,5,2020-02-26
496780,4,2019-11-30
496781,1,2019-10-31
496782,5,2019-07-22
496783,1,2019-07-22
496784,4,2019-05-14
496785,2,2018-10-22
496786,2,2018-06-26
496787,1,2018-06-17
496788,1,2018-05-10
496789,1,2018-04-21
496790,3,2018-04-17
496791,4,2017-08-10
496792,5,2017-07-20
496793,3,2017-06-19
496794,5,2017-03-02
496825,5,2022-09-26
496826,5,2022-08-20
496827,5,2021-09-22
496828,5,2021-05-05
496874,4,2018-10-13
496875,4,2017-09-09
496876,5,2017-02-10
496877,5,2016-12-25
496878,5,2016-07-04
496879,5,2015-10-20
496880,5,2015-09-01
496882,4,2016-03-05
499185,5,2022-07-15
499186,5,2022-03-24
499187,5,2021-08-13
499188,5,2021-08-03
499189,5,2021-08-01
499190,5,2021-08-01
499191,5,2020-09-07
499192,5,2020-08-22
499193,5,2020-08-19
499194,5,2020-08-10
499195,5,2020-08-07
499196,5,2020-08-06
499197,5,2020-08-06
499198,5,2020-08-05
499199,5,2020-08-03
499200,5,2020-08-02
499201,3,2020-07-19
499202,4,2020-01-28
499203,3,2019-03-22
499204,4,2019-01-23
499205,4,2018-09-13
499206,4,2018-09-08
499207,5,2018-03-10
499208,5,2018-02-20
499209,5,2019-01-15
499471,4,2020-08-25
499472,2,2020-08-19
499473,1,2020-08-12
499474,1,2020-08-11
499475,5,2020-08-11
499476,4,2020-08-07
499477,2,2020-08-03
499478,5,2020-07-31
499479,5,2020-07-31
499480,4,2020-07-25
499481,5,2020-07-23
499482,5,2020-07-15
499483,5,2020-07-15
499484,3,2020-07-15
499485,5,2020-07-15
499486,5,2020-07-09
499487,5,2020-07-09
499488,5,2020-07-08
499489,4,2020-07-08
499490,5,2020-03-13
499491,4,2020-03-09
499492,5,2020-03-08
499493,2,2020-02-29
499494,5,2020-02-28
499495,5,2020-02-24
499496,5,2020-02-23
499497,5,2020-02-23
499498,5,2020-02-23
499499,5,2020-02-20
499500,5,2020-02-20
499501,4,2020-02-20
499502,5,2020-02-10
499503,5,2020-02-05
499504,5,2020-02-02
499505,5,2020-01-31
499506,4,2020-01-31
499507,5,2020-01-28
502135,1,2022-04-24
502136,5,2022-03-01
502137,5,2022-03-01
502138,5,2022-03-01
502139,5,2022-03-01
502140,1,2022-02-23
502141,5,2022-01-12
502142,5,2021-09-19
502143,5,2020-08-20
502144,5,2020-05-28
502145,5,2020-02-29
502146,5,2020-02-14
502147,5,2020-01-26
502148,5,2019-06-16
502149,5,2019-03-23
502150,5,2019-03-17
502151,5,2019-03-15
502152,5,2019-03-12
502153,5,2019-03-10
502154,5,2019-03-09
502155,5,2019-02-26
502156,5,2019-02-15
502157,5,2019-02-14
502158,5,2019-02-14
502159,5,2019-02-12
502160,5,2019-02-01
502161,5,2019-01-24
502162,5,2019-01-22
502163,5,2019-01-19
502164,5,2019-01-12
502165,5,2019-01-12
502166,5,2019-01-07
502167,5,2018-12-29
502168,2,2018-02-24
502169,5,2018-02-09
502170,3,2018-01-11
502171,3,2018-01-01
502172,5,2017-06-13
502173,5,2017-03-24
502174,5,2017-02-11
502175,5,2017-01-05
502176,4,2016-02-25
502177,4,2016-02-17
502178,4,2016-02-05
502179,4,2016-02-03
502180,1,2015-12-30
502181,4,2015-10-06
502182,4,2015-04-21
502183,5,2015-03-15
502184,5,2015-02-19
502185,5,2015-02-19
502186,5,2015-02-11
502187,4,2015-01-03
502188,5,2014-12-13
502189,4,2014-09-18
502190,5,2020-02-04
502191,5,2020-01-26
502192,4,2020-01-22
502193,5,2020-01-05
502194,5,2019-01-06
502195,5,2019-01-06
502196,5,2019-01-06
502197,5,2019-01-06
502198,1,2018-12-26
502199,3,2018-07-29
502200,4,2018-04-12
502201,5,2017-06-20
502202,4,2017-02-17
502203,5,2016-02-12
502204,5,2015-04-19
502205,5,2015-04-18
502206,4,2015-01-19
502207,3,2014-12-27
502208,5,2014-12-18
502209,5,2014-04-14
502210,5,2014-04-07
502211,5,2013-09-11
502407,5,2022-04-22
502408,1,2022-04-03
502409,2,2022-03-13
502410,4,2022-02-26
502411,4,2022-02-11
502412,5,2022-01-27
502413,5,2022-01-26
502414,5,2022-01-11
502415,5,2022-01-10
502416,5,2022-01-03
502417,2,2022-01-01
502418,5,2021-12-28
502419,5,2021-02-27
502420,5,2020-08-22
502421,4,2020-03-08
502422,5,2020-03-03
502423,5,2020-02-25
502424,4,2020-02-24
502425,5,2020-02-18
502426,5,2020-02-18
502427,5,2020-02-18
502428,5,2020-02-17
502429,5,2020-02-15
502430,1,2020-02-15
502431,5,2020-02-11
502432,5,2020-02-07
502433,5,2020-02-03
502434,5,2020-02-03
502435,4,2020-02-03
502436,5,2020-02-03
502437,5,2020-02-03
502438,5,2020-02-03
502439,5,2020-01-31
502440,5,2020-01-26
502441,4,2020-01-02
502442,5,2019-04-22
502443,5,2019-04-14
502444,5,2019-04-08
502445,5,2019-03-27
502446,4,2019-03-26
502447,5,2019-03-21
502448,4,2019-03-19
502449,5,2019-03-18
502450,5,2019-03-18
502451,4,2019-02-23
502452,5,2019-02-20
502453,5,2019-02-17
502454,5,2019-02-15
502455,4,2019-02-14
502456,5,2019-01-31
502457,5,2019-01-21
502458,5,2019-01-04
502459,2,2019-01-03
502460,1,2018-12-30
502461,5,2018-12-27
502462,4,2018-04-08
502463,4,2018-03-28
502464,4,2018-03-17
502465,3,2018-03-11
502466,5,2018-03-10
502467,5,2018-03-10
502468,5,2018-03-08
502469,1,2018-03-04
502470,5,2018-03-03
502471,5,2018-03-01
502472,4,2018-02-24
502473,4,2018-02-22
502474,5,2018-02-09
502475,2,2018-02-08
502476,4,2018-02-04
502477,4,2018-02-03
502478,4,2018-02-01
502479,5,2018-01-08
502480,5,2018-01-05
502481,4,2017-12-29
502482,5,2017-12-23
502483,5,2017-04-20
502484,4,2017-04-12
502485,5,2017-03-31
502486,5,2017-03-23
502487,5,2017-03-17
502488,5,2017-03-17
502489,5,2017-03-16
502490,5,2017-03-16
502491,5,2017-03-13
502492,4,2017-02-28
502493,2,2017-02-26
502494,4,2017-02-15
502495,4,2017-02-15
502496,4,2017-02-05
502497,5,2017-01-31
502498,5,2017-01-31
502499,4,2016-12-30
502500,5,2016-12-29
502501,5,2016-12-28
502502,4,2016-12-28
502503,5,2016-12-24
502504,5,2016-12-24
502505,5,2016-12-22
502506,4,2016-12-21
502507,5,2016-04-28
502508,4,2016-04-21
502509,5,2016-04-21
502510,5,2016-04-01
502511,4,2016-03-28
502512,5,2016-03-15
502513,4,2016-03-09
502514,4,2016-03-03
502515,5,2016-02-27
502516,1,2016-02-19
502517,4,2016-02-16
502518,5,2016-02-15
502519,5,2016-02-11
502520,5,2016-02-09
502521,4,2016-02-09
502522,4,2016-02-03
502523,5,2016-01-26
502524,5,2016-01-26
502525,2,2016-01-24
502526,1,2015-12-29
502527,2,2015-12-24
502528,5,2015-04-02
502529,5,2015-03-27
502530,5,2015-03-27
502531,3,2015-03-20
502532,4,2015-03-20
502533,5,2015-03-19
502534,4,2015-03-18
502535,5,2015-03-10
502536,3,2015-03-05
502537,4,2015-03-04
502538,4,2015-02-25
502539,4,2014-12-31
502540,4,2014-12-23
502541,5,2014-04-12
502542,1,2014-03-20
502543,4,2014-03-08
502544,4,2014-03-06
502545,4,2014-02-23
502546,3,2020-01-22
502547,4,2019-01-07
502548,5,2017-03-29
502549,4,2017-03-20
502550,4,2017-03-18
502551,4,2017-03-11
502552,5,2017-03-10
502553,5,2017-03-09
502554,2,2017-02-14
502555,5,2017-01-08
502556,5,2017-01-05
502557,4,2016-04-03
502558,1,2016-03-18
502559,5,2016-03-01
502560,5,2016-02-19
502561,5,2014-04-15
503701,4,2021-08-12
503702,5,2021-05-23
503703,5,2021-02-21
503704,5,2021-01-03
503705,2,2020-11-01
503706,5,2020-08-07
503707,4,2020-06-11
503708,5,2020-06-04
503709,5,2020-03-17
503710,5,2020-01-29
503711,4,2020-01-26
503712,5,2019-12-09
503713,5,2019-08-30
503714,5,2019-07-11
503715,5,2019-05-24
503716,5,2019-04-03
503717,2,2019-03-30
503718,5,2019-01-20
503719,5,2018-12-16
503720,5,2018-10-04
503721,5,2018-07-25
503722,5,2018-06-30
503723,5,2018-05-20
503724,5,2018-01-08
503725,5,2017-03-13
504147,5,2022-08-14
504148,5,2022-08-08
504149,5,2020-09-04
504150,2,2020-08-18
504151,4,2020-05-31
504152,5,2018-04-16
504153,3,2016-09-11
504154,5,2016-01-31
504155,5,2020-08-05
504156,3,2019-05-13
504157,3,2019-02-24
504158,5,2018-07-21
504159,5,2018-07-18
504160,5,2018-06-25
504161,5,2018-06-25
504162,5,2018-06-03
504163,5,2018-05-26
504164,3,2016-08-29
504165,5,2016-07-21
504166,3,2015-08-17
504167,4,2012-04-19
505217,2,2019-05-31
505218,5,2018-12-31
505219,1,2020-01-28
505220,4,2018-08-15
505625,4,2020-09-29
505626,3,2020-09-06
505627,5,2019-12-24
505628,5,2019-09-08
505629,5,2018-12-28
505630,5,2018-12-11
505631,3,2018-09-24
505632,5,2018-08-21
505633,5,2018-08-05
505634,4,2018-06-18
505635,5,2017-09-12
505636,5,2017-08-08
505637,5,2017-07-05
505638,4,2017-04-27
505639,2,2017-01-14
505640,5,2017-01-11
505641,5,2016-11-19
505642,5,2016-01-27
505643,5,2015-12-29
505644,4,2015-03-29
505645,4,2015-01-28
505646,5,2019-08-10
505647,5,2017-01-08
505648,5,2015-12-07
505896,4,2021-07-29
505897,5,2019-03-24
505898,5,2019-01-20
505899,5,2019-01-18
505900,5,2019-01-06
505901,5,2017-02-27
505902,4,2016-02-25
505903,4,2016-01-13
505904,4,2016-01-06
505905,4,2015-03-20
505906,4,2015-03-11
505907,4,2015-02-12
506965,4,2021-01-04
506966,2,2021-09-24
507553,5,2022-04-25
507554,5,2020-06-21
507555,2,2019-06-02
507556,5,2017-09-01
507557,4,2017-06-14
507558,2,2017-02-27
507559,3,2017-01-26
507560,5,2017-01-04
507561,5,2016-12-30
507562,3,2016-12-20
507563,5,2016-12-06
507564,3,2016-11-16
507565,5,2016-11-04
507566,5,2016-11-04
507567,4,2016-09-28
507568,5,2016-09-16
507569,3,2016-09-10
507570,4,2016-08-30
507571,3,2016-08-08
507572,4,2016-08-07
507573,4,2016-06-26
507574,5,2016-06-01
507575,3,2016-05-27
507576,3,2016-03-18
507577,4,2016-03-05
507578,3,2016-02-26
507579,4,2015-11-07
507580,1,2015-10-18
507581,4,2015-08-06
507582,5,2015-07-09
507583,5,2015-06-21
507584,4,2015-06-10
507585,4,2015-05-18
507586,5,2019-02-18
507895,4,2021-07-11
507896,2,2019-09-18
507897,5,2016-08-26
507898,3,2016-07-17
507899,4,2016-02-03
507900,4,2015-10-17
507901,4,2015-08-16
507902,5,2014-08-02
507903,5,2014-07-11
507904,4,2020-07-22
507905,4,2020-07-09
507906,3,2020-03-05
507907,3,2020-02-09
507908,4,2019-08-05
507909,5,2019-03-22
507910,5,2018-01-12
507911,4,2018-01-04
507912,3,2017-12-29
507913,4,2017-06-30
507914,4,2017-03-15
507915,4,2017-03-13
507916,5,2015-10-10
507917,5,2014-06-07
507918,4,2014-03-09
507919,4,2013-09-13
507920,5,2012-07-27
508166,2,2019-08-09
508382,4,2016-07-24
508383,5,2015-04-07
508384,5,2015-04-07
508385,5,2015-04-06
508386,5,2015-04-06
508387,5,2015-04-06
508388,5,2015-04-06
508389,5,2015-04-06
508390,5,2015-04-05
508391,4,2018-02-25
508392,1,2017-06-29
508393,3,2015-09-01
508394,5,2015-04-06
508430,4,2021-06-27
508431,4,2018-12-12
508432,3,2018-04-30
508433,1,2015-04-06
508434,1,2016-07-01
508435,1,2015-05-01
509302,5,2022-09-15
509753,2,2022-09-18
509754,4,2022-08-16
509755,5,2022-08-16
509756,5,2022-08-03
509757,5,2022-07-25
509758,1,2022-07-24
509759,5,2022-07-07
509760,5,2022-07-02
509761,1,2022-06-19
509762,5,2022-06-18
509763,3,2022-04-10
509764,4,2022-04-05
509765,4,2022-01-26
509766,5,2021-10-31
509767,2,2021-10-31
509768,5,2021-10-15
509769,5,2021-09-25
509770,5,2021-09-19
509771,5,2021-08-27
509772,5,2021-08-20
509773,5,2021-07-08
509774,3,2021-07-01
509775,5,2021-06-23
509776,5,2021-06-22
509777,5,2021-06-22
509778,1,2021-06-20
509779,5,2021-06-18
509780,1,2021-06-11
509781,1,2021-05-10
510479,5,2022-10-19
510480,4,2022-03-02
510481,5,2021-08-17
510482,5,2020-12-02
510483,5,2020-11-16
510484,5,2020-10-10
510485,5,2020-09-16
510486,5,2020-09-14
510487,5,2020-01-30
510488,5,2019-09-18
510489,5,2019-06-05
510490,2,2019-05-07
510491,5,2019-04-28
510492,5,2019-04-13
510493,4,2019-03-06
510494,4,2019-03-05
510495,5,2019-02-03
510496,4,2019-01-28
510497,3,2018-09-22
510498,5,2018-07-26
510499,5,2018-07-16
510500,4,2018-06-07
510501,5,2018-04-01
510502,4,2018-03-10
510503,5,2018-03-08
510504,4,2017-12-29
510505,4,2017-11-30
510506,5,2017-11-02
510507,5,2017-10-20
510508,5,2017-08-04
510509,5,2017-07-10
510510,4,2017-06-24
510511,5,2017-05-26
510512,3,2017-04-19
510513,5,2017-03-13
510514,4,2017-03-11
510515,4,2017-03-02
510516,5,2017-02-14
510517,3,2017-02-05
510518,5,2017-02-04
510519,5,2016-12-30
510520,5,2016-11-27
510521,5,2016-11-19
510522,2,2016-11-07
510523,3,2016-10-26
510524,4,2016-10-18
510525,4,2016-10-16
510526,5,2016-10-12
510527,5,2016-09-27
510528,2,2016-09-11
510529,5,2016-09-07
510530,2,2016-09-03
510531,5,2016-08-28
510532,5,2016-08-28
510533,4,2016-08-01
510534,5,2016-07-29
510535,4,2016-07-28
510536,4,2016-07-13
510537,5,2016-06-28
510538,5,2016-06-06
510539,5,2016-06-05
510540,5,2016-05-16
510541,5,2016-05-05
510542,5,2016-05-03
510543,4,2016-04-20
510544,4,2016-03-20
510545,4,2016-02-28
510546,4,2016-02-20
510547,4,2016-02-20
510548,5,2016-02-17
510549,5,2016-02-07
510550,5,2016-01-30
510551,2,2016-01-26
510552,4,2016-01-20
510553,5,2016-01-06
510554,2,2016-01-03
510555,3,2015-10-29
510556,3,2015-10-09
510557,5,2015-08-27
510558,5,2015-08-21
510559,4,2015-08-20
510560,5,2015-08-18
510561,1,2015-08-10
510562,5,2015-08-09
510563,4,2015-08-02
510564,4,2015-07-17
510565,5,2015-07-16
510566,4,2015-04-28
510567,4,2015-04-26
510568,3,2015-03-25
510569,3,2015-03-17
510570,5,2015-03-09
510571,4,2015-02-26
510572,5,2015-02-18
510573,4,2015-02-07
510574,4,2015-02-04
510575,5,2015-01-03
510576,3,2014-12-23
510577,4,2014-12-06
510578,5,2014-11-09
510579,5,2014-09-02
510580,5,2014-08-30
510581,5,2014-08-29
510582,5,2014-08-29
510583,5,2014-08-28
510584,5,2014-08-27
510585,5,2014-08-27
510586,5,2014-08-27
510587,5,2014-08-27
510588,5,2014-08-27
510589,5,2014-08-27
510590,5,2014-08-27
510591,5,2014-08-27
510592,4,2014-08-27
510593,5,2014-08-27
510594,5,2014-08-27
510595,4,2014-08-27
510596,5,2014-08-27
510597,5,2014-08-27
510598,5,2014-08-27
510599,1,2014-08-24
510600,5,2014-07-27
510601,4,2014-07-08
510602,5,2014-06-21
510603,5,2014-05-20
510604,4,2014-05-01
510605,4,2014-04-11
510606,1,2014-02-21
510607,5,2014-01-31
510608,3,2014-01-13
510609,3,2013-12-30
510610,5,2013-11-21
510611,5,2013-11-21
510612,5,2013-11-20
510613,4,2013-10-27
510614,5,2013-09-16
510615,4,2013-08-26
510616,3,2015-07-08
510617,3,2014-09-23
511256,3,2020-10-20
511257,3,2020-08-04
511258,5,2017-01-07
511259,5,2016-04-12
511260,3,2015-10-09
511261,5,2015-04-16
511262,2,2015-03-03
511263,2,2011-09-15
511264,5,2009-04-12
511265,5,2008-12-11
511266,5,2008-12-11
511267,5,2008-12-11
511268,5,2008-12-11
511927,5,2022-08-19
511928,5,2022-08-02
511929,5,2022-07-13
511930,5,2022-07-13
511931,3,2020-08-02
511932,2,2020-02-01
511933,2,2020-01-11
511934,5,2018-02-24
511935,5,2016-08-15
511936,2,2016-07-28
511937,3,2016-07-03
511938,4,2016-06-09
511939,3,2016-04-30
511940,1,2016-02-23
511941,3,2019-01-06
512023,5,2019-09-23
512024,4,2019-07-14
512109,2,2017-09-11
512110,4,2017-07-26
512133,5,2018-11-07
512134,5,2018-08-24
512135,5,2018-03-25
512136,1,2018-03-11
512137,5,2016-08-19
512409,5,2019-06-17
512410,5,2019-03-26
512411,5,2018-11-27
512422,5,2022-07-06
512432,5,2019-10-17
512433,2,2014-05-06
512434,3,2019-11-17
512435,5,2019-10-28
512436,4,2019-05-12
512437,5,2018-12-19
512438,5,2018-08-27
512439,1,2018-08-24
512440,4,2018-07-02
512441,5,2018-03-21
512442,4,2018-03-08
512443,5,2018-02-05
512444,5,2018-01-03
512445,5,2017-07-15
512446,5,2016-08-14
512447,5,2016-07-21
512448,5,2015-03-04
512449,3,2015-01-16
512450,3,2014-08-07
512451,5,2012-11-20
513796,1,2022-10-08
513797,3,2022-09-26
513798,1,2022-09-06
513799,3,2022-08-01
513800,1,2022-06-10
513801,5,2022-06-06
513802,2,2022-02-16
513803,1,2022-02-13
513804,5,2022-02-04
513805,1,2022-01-06
513806,5,2021-09-19
513807,5,2021-06-26
513808,5,2020-11-08
513809,5,2020-10-04
513810,1,2020-09-27
513811,2,2020-09-22
513812,5,2020-09-16
513813,5,2020-09-09
513814,5,2020-08-30
513815,5,2020-07-06
513820,5,2022-08-15
513821,1,2022-04-10
513822,1,2021-11-19
513823,2,2020-12-09
515385,1,2022-10-04
515386,3,2022-08-15
515387,1,2022-08-06
515388,1,2022-07-02
515389,1,2022-06-21
515390,1,2022-02-12
515391,1,2021-09-30
515392,1,2021-09-01
515393,1,2021-08-09
515394,2,2021-06-27
515395,1,2021-02-19
515396,3,2021-01-06
515397,1,2020-09-27
515398,5,2020-09-08
515399,1,2020-08-26
515400,1,2020-08-08
515401,1,2020-06-27
515402,1,2020-02-28
515403,1,2020-02-16
515404,1,2020-02-08
515405,1,2020-01-18
515406,1,2019-12-30
515407,1,2019-12-08
515408,1,2019-11-11
515409,1,2019-09-02
515410,1,2019-08-29
515411,1,2019-08-15
515412,1,2019-06-22
515413,1,2019-06-15
515414,1,2019-03-26
515415,1,2019-03-16
515416,1,2019-02-15
515417,1,2019-02-07
515418,2,2019-01-19
515419,1,2018-11-09
515420,1,2018-10-25
515421,1,2018-10-25
515422,1,2018-10-03
515423,1,2018-09-08
515424,1,2018-08-23
515425,1,2018-07-29
515426,1,2018-05-20
515427,2,2018-02-05
515428,1,2017-12-21
515429,1,2017-10-29
515430,1,2017-10-23
515431,1,2017-10-22
515432,1,2017-10-21
515433,1,2017-10-15
515434,1,2017-10-13
515435,1,2017-08-31
515436,1,2017-07-11
515437,2,2017-06-28
515438,1,2017-05-23
515439,1,2017-04-20
515440,1,2017-02-01
515441,1,2017-01-01
515442,1,2016-12-13
515443,1,2016-11-30
515444,1,2016-10-29
515445,1,2016-10-09
515446,2,2016-10-07
515447,1,2016-09-19
515448,1,2016-09-14
515449,1,2016-09-04
515450,1,2016-08-30
515451,3,2016-08-10
515452,1,2016-07-22
515453,1,2016-05-05
