,rating,review_date
436752,5,2022-07-20
436753,5,2022-07-06
436754,4,2022-06-28
436930,4,2018-11-12
436931,1,2018-03-12
437359,5,2019-11-08
437360,3,2015-09-13
437361,4,2019-03-22
437362,1,2018-09-04
437363,5,2017-09-10
437364,4,2017-06-09
437365,4,2017-01-17
437366,3,2015-09-01
437367,3,2016-08-25
437368,1,2018-08-27
437369,3,2018-08-12
437370,4,2017-10-24
437371,3,2017-10-22
437372,3,2017-08-07
437373,3,2017-05-16
437374,4,2017-05-07
437375,4,2017-04-08
437376,4,2016-10-26
437377,3,2016-02-10
437378,5,2015-09-26
437379,1,2015-06-20
437380,4,2015-05-28
439138,1,2017-10-27
439595,5,2022-05-17
439596,5,2021-11-06
439597,5,2021-11-06
439598,2,2021-11-04
439599,1,2021-10-09
439600,1,2021-07-29
439601,5,2020-10-24
439602,5,2020-02-09
439603,4,2019-10-16
439604,5,2019-06-01
439605,4,2019-03-12
439606,5,2019-02-25
439607,5,2019-02-11
439608,3,2018-08-18
439609,4,2018-08-07
439610,2,2018-05-25
439611,4,2018-05-11
439612,4,2018-03-30
439613,2,2018-03-16
439614,1,2018-03-14
439615,3,2018-02-12
439616,4,2018-01-08
439617,4,2017-11-19
439618,4,2017-10-31
439619,3,2017-10-10
439620,4,2017-02-05
439621,5,2016-10-17
439622,3,2016-10-10
439623,5,2016-08-17
439624,4,2016-06-06
439625,4,2016-05-20
439626,2,2016-04-23
439627,5,2016-07-17
439628,4,2014-05-06
439770,4,2019-08-10
439807,5,2018-08-12
439808,5,2022-08-29
439809,4,2022-06-09
439810,2,2022-05-16
439811,4,2022-01-12
439812,4,2022-01-03
439813,5,2021-11-29
439814,5,2021-10-16
439815,5,2021-09-19
439816,5,2018-06-14
439817,5,2018-06-09
439818,5,2018-04-15
439870,5,2018-07-01
439871,5,2015-03-20
439872,5,2015-08-30
439874,4,2016-10-30
439875,5,2016-09-13
439876,5,2017-04-18
439877,5,2016-06-01
439878,4,2014-03-12
439879,5,2013-10-29
440075,1,2019-05-01
440076,5,2017-11-07
440504,3,2017-11-09
441515,5,2018-04-23
442217,4,2018-08-27
442218,4,2017-08-15
442219,4,2017-08-01
442220,4,2013-08-09
442221,5,2020-07-23
442222,3,2019-09-23
442223,3,2019-02-17
442349,4,2020-11-15
442350,2,2019-03-13
442351,4,2018-08-02
442352,2,2017-07-30
442353,3,2016-08-28
442354,4,2020-02-13
442355,4,2019-02-23
442749,1,2022-05-06
442750,5,2022-03-27
442751,5,2022-02-12
442752,4,2021-09-25
442753,5,2020-07-07
442754,4,2020-02-10
442755,2,2019-11-23
442756,5,2019-11-21
442757,5,2019-10-01
442758,2,2019-09-29
442759,2,2019-09-28
442760,1,2019-09-04
442761,4,2019-06-16
442762,4,2019-05-15
442763,5,2019-04-17
442764,4,2019-03-30
442765,3,2019-03-28
442766,4,2019-03-27
442767,4,2019-02-21
442768,4,2019-02-19
442769,4,2019-02-07
442770,4,2019-01-14
442771,5,2019-01-13
442772,4,2019-01-02
442773,4,2018-12-16
442774,2,2018-11-04
442775,4,2018-09-30
442776,4,2018-08-31
442777,4,2018-08-08
442778,3,2018-07-03
442779,5,2018-05-05
442780,4,2018-04-24
442781,3,2018-04-20
442782,4,2018-03-01
442783,5,2018-02-08
442784,5,2018-01-11
442785,4,2017-12-12
442786,4,2017-10-10
442787,3,2017-09-08
442788,5,2017-09-07
442789,2,2017-09-02
442790,4,2017-09-01
442791,2,2017-08-25
442792,3,2017-06-27
442793,3,2017-06-23
442794,4,2017-05-29
442795,3,2017-05-28
442796,3,2017-05-23
442797,3,2016-10-20
442798,3,2016-10-10
442799,2,2016-09-28
442800,1,2016-09-14
442801,3,2016-09-13
442802,1,2016-09-10
442803,4,2016-09-05
442804,4,2016-09-03
442805,5,2016-08-31
442806,5,2016-07-26
442807,1,2016-07-26
442808,4,2016-07-18
442809,4,2016-07-18
442810,4,2016-05-23
442811,4,2016-05-21
442812,5,2016-04-29
442813,5,2016-04-25
442814,5,2016-04-24
442815,1,2016-04-20
442816,4,2016-04-11
442817,5,2016-03-27
442818,2,2016-03-20
442819,4,2016-03-05
442820,4,2016-03-03
442821,4,2016-02-08
442822,4,2016-01-18
442823,3,2016-01-06
442824,4,2016-01-05
442825,5,2015-12-30
442826,5,2015-12-19
442827,4,2015-11-09
442828,5,2015-10-25
442829,3,2015-09-29
442830,4,2015-09-13
442831,4,2015-09-12
442832,5,2015-08-26
442833,4,2015-07-22
442834,4,2015-07-20
442835,4,2015-07-03
442836,4,2015-07-03
442837,4,2015-06-23
442838,4,2015-06-10
442839,4,2015-05-29
442840,1,2015-05-10
442841,5,2015-05-07
442842,5,2015-05-03
442843,5,2015-05-01
442844,5,2015-04-20
442845,4,2015-03-26
442846,1,2015-03-23
442847,5,2015-03-07
442848,1,2015-03-01
442849,3,2015-02-24
442850,2,2015-02-09
442851,5,2015-01-09
442852,2,2014-12-18
442853,4,2014-12-02
442854,4,2014-11-30
442855,4,2014-11-13
442856,4,2014-11-11
442857,4,2014-11-10
442858,4,2014-11-09
442859,4,2014-10-11
442860,4,2014-10-09
442861,5,2014-09-12
442862,4,2013-12-23
442863,4,2013-10-19
442864,4,2013-09-19
442865,4,2013-08-08
442866,4,2013-08-07
442867,3,2013-07-20
442868,4,2013-06-13
442869,1,2013-05-18
442870,3,2013-04-13
442871,4,2013-04-05
442872,5,2013-03-17
442873,5,2013-02-13
442874,4,2013-02-11
442875,4,2012-12-19
442876,2,2012-11-21
442877,5,2012-10-11
442878,4,2012-02-24
442960,4,2017-06-18
442961,4,2015-03-17
443066,4,2020-08-13
443067,5,2020-08-07
443068,4,2019-07-10
443069,5,2018-01-03
443070,5,2017-04-02
443071,4,2016-04-20
443072,5,2015-05-19
443073,5,2015-04-11
443074,4,2015-01-08
443075,5,2013-07-22
443212,1,2022-06-26
443213,1,2022-04-18
443214,4,2022-04-17
443215,5,2021-08-17
443644,5,2020-08-30
443645,5,2019-10-03
443646,5,2019-05-12
443647,5,2018-02-04
443648,3,2018-01-20
443649,4,2016-03-12
443679,4,2022-03-23
443680,4,2021-10-18
443681,5,2021-08-25
443682,5,2020-06-28
443683,5,2020-03-13
443684,5,2019-11-10
443685,5,2019-10-14
443686,5,2019-10-12
443687,5,2019-08-20
443688,4,2019-06-25
443689,3,2019-03-10
443690,5,2018-07-28
443691,5,2018-06-11
443692,3,2018-04-24
443693,5,2018-04-03
444457,2,2017-11-09
444458,4,2017-02-07
444459,4,2015-12-08
444668,5,2021-07-30
444669,5,2021-07-30
444670,5,2021-07-30
444671,5,2021-07-30
445033,4,2019-08-01
445034,5,2018-05-10
445035,4,2018-03-27
445036,3,2018-03-26
445037,4,2017-07-18
445038,5,2017-06-20
445039,5,2017-03-07
445040,4,2016-01-09
445657,5,2022-08-24
445658,5,2022-08-13
445659,5,2021-10-24
445989,5,2022-04-25
445990,5,2022-06-24
445991,1,2022-05-22
445992,5,2022-05-06
445993,5,2022-01-13
445994,5,2022-01-13
445995,5,2022-01-13
445996,1,2021-11-21
445997,2,2021-11-11
445998,2,2021-10-30
445999,2,2021-09-23
446000,1,2021-08-30
446001,3,2021-08-03
446002,5,2021-07-11
446003,1,2021-05-30
446004,2,2021-02-14
446005,1,2020-11-07
446006,1,2020-11-02
446007,3,2020-10-11
446223,1,2020-09-21
446224,4,2020-01-08
446225,3,2018-07-20
446226,1,2017-11-08
446227,3,2017-08-11
446228,1,2017-02-28
446229,4,2014-02-04
446230,3,2013-11-30
446231,4,2013-10-31
446232,2,2013-09-06
446233,2,2013-08-09
446234,5,2013-08-02
446235,5,2012-11-25
446236,5,2012-09-29
446237,5,2017-07-23
446238,4,2017-05-04
446239,4,2016-08-09
446240,5,2015-12-16
446241,5,2015-12-16
446242,5,2015-12-08
446243,5,2015-12-02
446244,4,2015-08-30
446245,3,2015-08-26
446417,1,2022-08-17
446418,5,2022-07-24
446419,1,2021-09-07
446420,5,2019-08-22
446421,5,2019-08-20
446432,5,2022-09-04
447016,5,2018-08-30
447017,4,2021-09-15
447018,4,2021-09-13
447019,4,2021-08-27
447020,5,2020-10-15
447021,5,2019-10-28
447022,4,2019-06-26
447023,5,2019-06-13
447024,5,2018-09-24
447025,3,2018-09-02
447182,2,2018-12-22
447183,2,2017-04-26
447184,1,2016-06-03
447185,1,2015-03-26
447294,5,2016-03-18
447295,5,2015-02-27
447296,5,2014-11-29
447297,5,2014-11-23
448191,5,2021-07-30
449621,4,2017-05-01
449622,1,2016-12-11
449623,1,2016-10-16
449624,4,2019-05-20
449625,5,2019-03-31
449626,4,2018-12-11
449627,5,2018-08-12
449649,5,2022-09-11
449650,5,2022-09-10
449651,5,2022-09-07
449652,1,2022-08-26
449653,4,2022-08-13
449654,5,2019-09-01
449655,4,2019-08-28
449656,5,2019-08-24
451576,5,2021-06-27
451577,5,2018-08-07
451624,5,2020-09-27
451625,4,2020-08-22
451626,3,2020-07-27
451627,4,2019-10-11
451628,5,2018-07-08
451629,3,2017-03-23
451632,5,2020-02-24
451633,5,2018-03-18
451660,5,2017-10-10
451661,3,2016-07-02
451662,4,2015-10-29
451663,4,2014-08-02
451664,4,2013-08-27
451665,5,2017-10-06
452030,1,2022-08-27
452031,5,2022-03-04
452032,5,2020-08-07
452033,1,2020-08-05
452034,5,2020-01-08
452035,4,2019-07-29
452036,5,2019-07-18
452037,4,2018-03-18
452038,4,2018-03-04
452039,5,2018-02-19
452040,5,2018-02-18
452041,4,2018-02-15
452042,1,2018-02-12
452043,2,2017-03-06
452044,5,2017-02-17
452045,5,2017-02-17
452046,2,2016-04-09
452047,2,2016-02-16
452048,1,2015-12-22
452049,1,2014-12-24
452050,4,2014-12-16
452051,2,2014-02-16
452052,3,2014-01-01
452053,4,2020-08-10
452054,5,2020-01-28
452055,4,2020-01-05
452056,3,2019-03-27
452057,5,2019-02-18
452058,5,2019-02-17
452059,1,2019-02-01
452060,5,2019-01-19
452061,4,2017-04-08
452062,3,2017-03-14
452063,5,2017-01-17
452064,4,2017-01-10
452065,3,2017-01-02
452066,5,2016-12-31
452067,5,2016-02-06
452068,5,2016-01-12
452069,4,2015-02-17
452168,1,2017-01-01
452169,3,2015-04-16
454436,5,2022-09-09
454437,5,2022-04-18
454438,5,2022-04-18
454439,4,2019-08-23
454440,5,2017-08-27
454441,5,2017-08-23
454442,5,2017-08-21
454443,4,2016-10-21
454444,4,2016-08-24
454445,4,2015-08-02
454446,5,2014-07-04
454447,4,2014-07-04
454448,5,2019-05-25
454449,1,2019-05-10
454450,1,2019-04-10
454451,1,2019-03-13
454452,5,2019-02-07
454453,5,2018-10-19
454454,5,2018-10-08
454455,1,2017-07-19
454456,5,2017-06-27
454457,5,2016-08-18
454458,4,2016-05-29
454459,4,2015-08-31
454460,5,2015-06-07
454461,5,2014-08-22
454462,4,2014-08-16
454463,4,2014-07-07
455193,5,2021-05-29
455492,5,2021-08-01
455493,5,2021-07-28
455494,4,2020-09-11
455495,5,2019-08-14
455496,5,2019-08-06
455497,4,2018-05-09
455498,5,2018-05-01
455499,4,2017-10-01
455500,5,2017-09-14
455501,5,2016-08-05
455502,5,2016-08-02
455503,4,2015-10-28
455504,5,2015-08-29
455505,5,2015-07-07
455506,5,2020-08-16
455510,5,2020-09-01
455511,4,2020-08-22
455512,5,2019-10-25
455513,4,2019-10-09
455514,5,2019-10-07
455515,4,2019-08-14
455516,1,2019-05-30
455517,4,2019-04-24
455518,1,2018-08-24
455519,5,2018-06-03
455520,4,2018-03-31
455521,1,2017-05-06
455522,5,2017-02-08
455523,3,2016-08-25
455524,5,2016-08-18
455525,5,2016-06-11
455526,5,2015-08-19
455527,4,2015-08-08
455528,5,2015-07-04
455529,3,2014-08-21
455530,4,2014-07-16
455531,5,2014-07-09
455532,4,2014-06-22
455533,5,2014-01-20
455542,2,2019-06-18
455543,4,2018-08-15
455544,1,2018-07-21
455545,3,2018-06-26
455546,2,2018-06-19
455547,2,2018-06-07
455548,4,2018-05-25
455549,2,2018-05-02
455550,3,2015-01-05
455551,1,2014-12-07
455552,2,2013-04-06
455553,5,2013-02-28
455554,2,2013-02-17
455940,4,2017-07-20
455941,5,2017-07-08
455942,4,2017-07-05
455943,5,2017-06-28
455944,5,2017-06-27
455945,4,2017-06-20
455946,4,2017-06-20
455947,5,2017-06-16
455948,4,2017-06-15
455949,5,2017-06-14
455950,4,2017-06-07
455951,5,2017-06-05
455952,4,2017-05-31
455953,5,2017-05-25
455954,4,2017-05-24
455955,4,2017-05-12
455956,5,2017-05-04
455957,5,2017-05-04
455958,5,2017-04-15
455959,5,2017-04-12
455960,4,2017-03-28
455961,4,2017-03-13
455962,5,2017-02-24
455963,4,2017-02-17
455964,4,2017-02-14
455965,5,2017-01-29
455966,5,2017-01-25
455967,5,2017-01-22
455968,5,2017-01-15
455969,5,2016-12-31
455970,3,2016-12-15
455971,5,2016-12-10
455972,5,2016-11-27
455973,4,2016-11-19
455974,5,2016-11-16
455975,2,2016-11-10
455976,4,2016-10-28
455977,5,2016-10-19
455978,5,2016-10-19
455979,4,2016-10-01
455980,5,2016-09-30
455981,4,2016-09-27
455982,5,2016-09-26
455983,5,2016-09-25
455984,1,2016-09-24
455985,5,2016-09-24
455986,5,2016-09-17
455987,5,2016-09-13
455988,4,2016-09-04
455989,4,2016-08-31
455990,5,2016-08-23
455991,5,2016-08-21
455992,5,2016-08-07
455993,5,2016-08-01
455994,2,2016-07-21
455995,5,2016-07-20
455996,5,2016-07-18
455997,5,2016-07-18
455998,5,2016-07-05
455999,4,2016-07-02
456000,5,2016-06-24
456001,4,2016-06-20
456002,5,2016-06-11
456003,5,2016-06-11
456004,5,2016-06-08
456005,5,2016-06-07
456006,5,2016-05-27
456007,5,2016-05-27
456008,5,2016-05-26
456009,5,2016-05-24
456010,5,2016-05-23
456011,5,2016-05-23
456012,5,2016-05-20
456013,5,2016-04-30
456014,5,2016-04-21
456015,5,2016-04-10
456016,5,2016-04-08
456017,5,2016-03-19
456018,5,2016-02-23
456019,5,2016-02-20
456020,5,2016-02-14
456021,5,2016-01-13
456022,5,2016-01-06
456023,5,2015-12-26
456024,5,2015-12-16
456025,5,2015-11-28
456026,5,2015-11-05
456027,4,2015-10-14
456028,5,2015-10-10
456029,5,2015-09-19
456030,5,2015-09-19
456031,4,2015-09-12
456032,4,2015-09-09
456033,5,2015-09-03
456034,4,2015-08-29
456035,5,2015-08-21
456036,5,2015-07-19
456037,5,2015-07-17
456038,5,2015-07-05
456039,3,2015-07-01
456040,3,2015-06-30
456041,5,2015-06-30
456042,4,2015-05-22
456043,4,2015-05-21
456044,4,2015-05-09
456045,5,2015-05-07
456046,4,2015-04-20
456047,5,2015-04-03
456048,5,2015-03-11
456049,5,2015-03-10
456050,5,2015-03-09
456051,5,2015-02-16
456052,5,2015-01-05
456053,5,2014-10-28
456054,5,2014-10-27
456055,5,2014-10-23
456056,5,2014-10-13
456057,5,2014-09-30
456058,5,2014-09-23
456059,5,2014-09-17
456060,5,2014-09-15
456061,5,2014-08-31
456062,5,2014-07-28
456119,5,2019-02-16
456120,1,2018-05-31
456154,5,2018-10-22
456155,5,2018-04-13
456235,5,2019-07-08
456236,3,2019-06-30
456237,4,2019-06-21
456238,5,2018-10-02
456239,5,2017-08-05
456240,4,2017-07-24
456241,5,2016-09-13
456242,5,2016-09-03
456243,5,2016-07-02
456244,5,2016-04-27
456245,5,2016-04-12
456246,4,2016-02-21
456247,4,2016-02-02
456248,3,2015-09-15
456249,4,2015-08-21
456250,3,2015-08-19
456251,5,2015-08-11
456252,4,2015-07-14
456253,4,2014-07-16
456254,4,2014-06-24
456255,3,2014-05-14
456979,5,2022-08-26
456980,1,2022-04-09
456981,5,2020-10-30
456982,4,2020-07-10
456983,5,2020-05-24
456984,4,2020-03-10
456985,5,2019-12-11
456986,1,2019-12-07
456987,2,2019-12-07
456988,5,2019-11-20
456989,5,2019-11-15
456990,5,2019-10-11
456991,1,2019-08-31
456992,5,2019-01-07
456993,3,2019-01-01
456994,5,2018-12-16
456995,4,2018-10-14
456996,3,2018-06-01
456997,5,2018-04-10
456998,4,2018-03-26
456999,5,2018-03-05
457000,2,2017-11-11
457001,4,2017-10-13
457002,5,2017-10-02
457003,5,2017-10-02
457004,3,2017-06-02
457005,5,2017-05-01
457006,5,2017-03-13
457007,3,2017-03-08
457008,4,2017-02-12
457009,4,2016-10-04
457010,5,2016-09-15
457011,5,2016-09-13
457012,3,2016-08-24
457013,4,2016-08-18
457014,3,2016-02-06
457015,4,2016-01-30
457016,4,2016-01-25
457017,5,2015-08-25
457018,4,2015-08-07
457019,4,2014-05-19
457020,4,2014-05-15
457021,3,2013-12-18
457022,3,2012-12-30
457023,5,2017-07-01
457024,5,2016-04-01
457423,4,2017-12-09
457424,5,2017-08-29
457425,2,2017-02-24
457426,5,2017-02-15
457427,5,2017-02-14
457428,5,2017-02-13
457546,2,2021-11-13
457547,3,2016-07-15
457548,2,2018-08-30
457973,5,2019-12-05
457990,5,2016-08-23
458358,1,2021-09-05
458361,4,2016-10-18
458362,4,2016-06-04
458363,3,2016-04-09
458364,4,2016-03-28
458365,2,2015-11-26
458366,4,2015-07-29
458367,4,2015-04-30
458800,5,2020-08-26
458801,3,2019-09-05
458802,2,2019-02-14
458803,5,2018-02-02
458804,5,2014-07-08
458805,5,2014-07-08
459229,4,2022-10-05
459230,5,2022-01-27
459231,5,2021-07-05
459232,5,2021-03-02
459233,5,2020-09-27
459234,5,2020-09-13
459235,4,2020-01-03
459236,5,2019-12-26
459237,3,2019-09-23
459238,4,2019-08-07
459239,4,2019-06-05
459240,4,2019-04-21
459241,5,2019-04-21
459242,5,2019-04-07
459243,5,2019-04-06
459244,4,2019-04-01
459245,5,2019-03-25
459246,1,2019-03-25
459247,1,2019-03-24
459248,1,2019-03-23
459249,5,2019-03-03
459250,5,2019-01-02
459251,5,2018-09-10
459252,5,2018-09-02
459253,4,2018-08-28
459254,5,2018-08-25
459255,5,2018-08-16
459256,1,2018-08-07
459257,5,2018-08-06
459258,4,2018-06-19
459259,5,2018-01-09
459260,5,2018-01-02
459261,2,2017-09-20
459262,4,2017-09-06
459263,4,2017-08-26
459264,4,2017-08-09
459265,4,2017-07-17
459266,3,2017-07-03
459267,4,2017-06-25
459268,5,2017-05-10
459269,3,2017-04-21
459270,4,2017-04-09
459271,5,2017-02-23
459272,4,2017-02-13
459273,3,2017-01-22
459274,3,2016-10-25
459275,5,2016-10-10
459276,4,2016-09-09
459277,5,2016-08-18
459278,5,2016-08-11
459279,4,2016-08-11
459280,3,2016-08-08
459281,5,2016-07-29
459282,1,2016-07-12
459283,1,2016-06-04
459284,5,2016-05-31
459285,5,2016-03-18
459286,5,2016-03-13
459287,5,2016-03-08
459288,4,2016-03-08
459289,5,2016-03-03
459290,5,2016-02-28
459291,5,2016-02-19
459292,5,2016-02-19
459293,4,2016-02-15
459294,4,2016-01-24
459295,5,2016-01-13
459296,5,2016-01-09
459297,5,2016-01-06
459298,5,2016-01-06
459299,5,2016-01-05
459986,4,2020-06-18
459987,5,2019-09-28
459988,5,2019-07-15
459989,2,2019-07-10
459990,1,2019-06-12
459991,5,2019-03-13
459992,5,2018-12-12
459993,4,2018-09-05
459994,1,2018-06-17
459995,5,2018-03-15
459996,4,2017-10-05
459997,5,2017-08-04
459998,3,2017-05-25
459999,5,2017-04-21
460000,4,2016-09-12
460001,5,2016-07-15
460002,4,2016-06-07
460003,4,2016-02-24
460004,4,2015-10-15
460005,3,2015-09-27
460006,5,2015-06-30
460007,4,2015-02-05
461083,1,2017-04-19
461224,5,2022-05-12
461225,5,2021-09-08
461226,5,2020-08-30
461227,5,2019-10-05
461228,3,2019-03-20
461229,5,2018-09-07
461230,5,2018-05-30
461231,5,2018-05-01
461232,1,2018-02-26
461233,5,2018-02-14
461234,5,2018-02-14
461235,2,2018-08-31
461396,3,2022-07-09
461397,5,2022-03-02
461398,5,2021-11-16
461399,5,2021-11-03
461400,5,2021-06-04
461401,5,2021-05-01
461402,5,2020-12-19
461403,5,2020-10-19
461404,5,2020-03-01
461405,5,2020-02-02
461406,3,2020-01-11
461407,3,2019-11-01
461408,4,2019-10-16
461409,4,2019-08-30
461410,4,2019-07-14
461411,4,2019-02-12
461412,4,2018-12-08
461413,5,2018-11-06
461414,3,2018-10-03
461415,4,2018-10-02
461416,4,2018-09-04
461417,5,2018-08-28
461418,1,2018-08-13
461419,4,2018-07-18
461420,2,2018-06-20
461421,4,2019-06-22
461473,5,2022-04-07
461474,5,2022-03-05
461475,1,2022-02-28
461476,1,2021-05-14
461477,5,2021-04-21
461478,5,2020-08-17
461479,5,2020-08-11
461480,1,2020-08-07
461481,5,2020-08-05
461482,5,2020-08-05
461483,1,2020-07-31
461484,5,2020-07-08
461485,5,2020-02-23
461486,5,2020-02-05
461487,4,2020-02-05
461488,5,2020-02-05
461489,5,2020-02-03
461490,5,2020-02-03
461491,5,2020-02-01
461492,5,2019-12-17
461493,5,2019-12-15
461494,1,2019-12-13
461495,3,2019-08-24
461496,5,2019-05-09
461497,5,2019-04-26
461498,5,2019-04-19
461499,5,2019-04-01
461500,3,2019-03-31
461501,5,2019-03-05
461502,5,2019-02-19
461503,4,2018-12-13
461504,4,2018-11-23
461505,2,2018-08-13
461506,5,2018-07-24
461507,5,2018-07-24
461589,4,2021-11-16
463813,5,2022-09-19
463814,5,2022-09-02
463815,4,2022-05-08
463816,2,2022-03-12
463817,2,2022-02-28
463818,1,2022-01-16
463819,2,2021-12-15
463820,5,2021-10-26
463821,4,2021-10-24
463822,4,2021-09-10
463823,4,2021-09-09
463824,4,2021-08-09
463825,5,2021-05-10
463826,5,2020-10-19
463827,4,2020-10-12
463828,4,2020-08-19
463829,4,2020-06-21
463830,5,2020-03-28
463831,2,2019-12-10
463832,5,2019-10-28
463833,4,2019-09-19
463834,5,2019-08-15
463835,4,2019-07-04
463836,3,2019-06-20
463837,5,2019-06-16
463838,5,2019-06-12
463839,5,2019-05-23
463840,5,2019-05-02
463841,3,2019-04-29
463842,2,2019-03-23
463843,4,2019-02-17
463844,5,2019-02-13
463845,4,2019-02-12
463846,5,2019-02-11
463847,4,2019-02-10
463848,5,2019-02-10
463849,1,2019-01-30
463850,2,2019-01-24
463851,1,2019-01-12
463852,4,2018-12-06
463853,4,2018-11-21
463854,1,2018-11-11
463855,5,2018-10-28
463856,3,2018-10-27
463857,3,2018-09-30
463858,5,2018-09-28
463859,5,2018-09-02
463860,4,2018-08-20
463861,5,2018-08-16
463862,4,2018-08-01
463863,5,2018-07-17
463864,4,2018-06-18
463865,1,2018-06-09
463866,4,2018-04-29
463867,5,2018-04-23
463868,5,2018-04-16
463869,5,2018-04-11
463870,5,2018-04-10
463871,4,2018-04-09
463872,5,2018-03-09
463873,4,2018-02-28
463874,4,2018-02-16
463875,5,2018-02-16
463876,5,2018-01-28
463877,5,2017-12-07
463878,4,2017-11-15
463879,5,2017-11-12
463880,4,2017-11-08
463881,5,2017-11-06
463882,4,2017-10-14
463883,3,2017-09-01
463884,1,2017-09-01
463885,4,2017-08-16
463886,5,2017-08-02
463887,5,2017-08-01
463888,4,2017-06-06
463889,3,2017-05-10
463890,5,2017-04-28
463891,5,2017-04-28
463892,3,2017-04-17
463893,1,2017-04-17
463894,4,2017-04-03
463895,3,2017-04-02
463896,5,2017-03-29
463897,5,2017-03-12
463898,4,2017-03-04
463899,3,2017-02-19
463900,5,2017-02-06
463901,5,2017-02-04
463902,4,2017-02-02
463903,4,2017-01-24
463904,4,2017-01-17
463905,4,2016-12-30
463906,4,2016-12-04
463907,4,2016-11-21
463908,4,2016-11-20
463909,5,2016-11-08
463910,5,2016-11-06
463911,5,2016-11-01
463912,4,2016-10-16
463913,4,2016-10-13
463914,4,2016-10-03
463915,4,2016-10-01
463916,4,2016-09-25
463917,5,2016-09-22
463918,5,2016-09-13
463919,2,2016-09-12
463920,2,2016-08-22
463921,5,2016-08-15
463922,4,2016-08-14
463923,4,2016-07-20
463924,5,2016-07-14
463925,3,2016-06-22
463926,3,2016-06-18
463927,1,2016-06-03
463928,4,2016-05-30
463929,5,2016-05-21
463930,5,2016-05-15
463931,5,2016-05-14
463932,3,2016-05-01
463933,5,2016-04-25
463934,5,2016-04-09
463935,5,2016-03-27
463936,2,2016-03-27
463937,3,2016-03-26
463938,4,2016-03-24
463939,4,2016-03-20
463940,4,2016-03-15
463941,4,2016-02-27
463942,5,2016-02-24
463943,5,2016-02-16
463944,3,2016-01-25
463945,5,2015-12-22
463946,2,2015-12-08
463947,4,2015-10-06
463948,4,2015-09-18
463949,4,2015-08-13
463950,3,2015-08-13
463951,5,2015-08-07
463952,4,2015-08-02
463953,5,2015-05-27
463954,5,2015-05-19
463955,3,2015-05-17
463956,5,2015-05-16
463957,4,2015-04-16
463958,2,2015-04-10
463959,4,2015-03-17
463960,5,2015-03-02
463961,4,2015-02-22
463962,5,2015-02-19
463963,5,2015-02-17
463964,4,2015-02-15
463965,5,2015-02-12
463966,5,2015-01-14
463967,3,2014-12-05
463968,4,2017-07-05
463969,3,2017-07-03
463970,5,2017-05-21
463971,4,2017-03-19
463972,5,2016-12-08
463973,4,2016-09-01
463974,4,2016-08-22
463975,4,2016-06-05
463976,4,2016-02-20
463977,3,2015-07-09
463978,5,2015-04-11
464578,5,2021-11-04
464579,4,2021-07-27
464580,5,2021-01-11
464581,5,2020-10-15
464582,2,2019-10-18
464583,5,2019-07-20
464584,5,2019-03-19
464585,5,2019-02-20
464586,1,2019-02-08
464587,4,2018-09-30
464588,4,2018-09-23
464589,5,2018-09-13
464590,5,2018-08-28
464591,5,2018-08-16
464592,5,2018-07-29
464593,5,2018-04-08
464594,4,2018-04-03
464595,5,2017-12-14
464596,5,2017-10-04
464597,5,2017-07-20
464598,4,2017-05-03
464599,4,2017-04-28
464600,5,2017-04-11
