,rating,review_date
461243,5,2021-01-16
461244,5,2020-10-23
461245,4,2020-08-08
461246,5,2020-08-05
461247,5,2020-08-02
461248,5,2020-07-13
461249,5,2020-06-24
461250,3,2020-03-08
461251,5,2020-03-07
461252,5,2020-02-23
461253,5,2020-02-15
461254,4,2020-01-06
461255,4,2019-12-29
461256,5,2019-12-20
461257,5,2019-11-21
461258,5,2019-09-15
461259,5,2019-08-21
461260,5,2019-08-08
461261,5,2019-06-30
461262,5,2019-05-27
461263,5,2019-03-30
461264,5,2018-11-20
461265,5,2018-11-06
461266,4,2018-09-18
461267,4,2018-09-14
461268,3,2018-08-07
461269,5,2018-06-24
461270,4,2018-06-17
461271,5,2018-05-29
461272,5,2018-05-13
461273,5,2018-05-05
461274,5,2018-03-25
461396,3,2022-07-09
461397,5,2022-03-02
461398,5,2021-11-16
461399,5,2021-11-03
461400,5,2021-06-04
461401,5,2021-05-01
461402,5,2020-12-19
461403,5,2020-10-19
461404,5,2020-03-01
461405,5,2020-02-02
461406,3,2020-01-11
461407,3,2019-11-01
461408,4,2019-10-16
461409,4,2019-08-30
461410,4,2019-07-14
461411,4,2019-02-12
461412,4,2018-12-08
461413,5,2018-11-06
461414,3,2018-10-03
461415,4,2018-10-02
461416,4,2018-09-04
461417,5,2018-08-28
461418,1,2018-08-13
461419,4,2018-07-18
461420,2,2018-06-20
461421,4,2019-06-22
461860,1,2022-04-03
461861,2,2021-11-16
461862,2,2021-07-24
461863,4,2020-11-22
464641,1,2022-03-20
464642,5,2021-12-27
464643,1,2021-12-13
464644,5,2020-11-05
464645,3,2020-09-10
464646,5,2020-08-25
464647,1,2020-08-22
464648,5,2020-08-14
464649,2,2020-06-21
464650,5,2020-02-29
464651,1,2019-12-22
464652,5,2019-12-09
464653,3,2019-10-14
464654,3,2019-06-03
464655,4,2019-03-17
464656,5,2019-01-03
464657,4,2018-10-19
464658,1,2018-08-09
464659,5,2018-07-20
464660,5,2018-07-08
464661,1,2018-06-28
464662,4,2018-04-28
464663,4,2018-03-27
464664,3,2018-03-06
464665,2,2018-02-10
464666,5,2018-01-13
464667,4,2017-11-06
464668,2,2017-09-16
464669,3,2017-07-20
464670,4,2017-07-09
464671,4,2017-02-09
464672,5,2017-02-07
464673,4,2017-01-16
464674,5,2016-12-27
464675,4,2016-11-15
464676,5,2016-10-25
464677,2,2016-10-21
464678,4,2016-10-19
464679,5,2016-09-20
464680,4,2016-07-22
464681,5,2016-06-01
464682,3,2016-05-01
464683,4,2016-04-27
464684,4,2016-04-16
464685,4,2016-04-09
464686,3,2016-04-06
464687,3,2016-03-31
464688,4,2016-03-05
464689,5,2016-01-31
464690,3,2016-01-25
464691,1,2015-12-31
464692,4,2015-10-05
464693,3,2015-09-06
464694,1,2015-09-04
464695,4,2015-08-22
464696,1,2015-05-21
464697,2,2015-04-29
464698,1,2015-04-19
464699,1,2015-04-19
464700,4,2015-02-20
464701,4,2015-01-07
464702,2,2013-11-05
464703,5,2013-10-15
464704,5,2013-09-30
464705,3,2013-05-22
464706,3,2011-11-15
464707,3,2010-06-08
464708,4,2009-08-21
464709,1,2019-08-31
465391,3,2021-09-02
465392,4,2019-12-26
465393,1,2019-10-20
465394,2,2019-04-05
465395,4,2019-03-16
465396,1,2019-01-05
465397,4,2018-02-24
465398,4,2018-01-30
465399,2,2017-12-29
465400,2,2017-12-28
465401,3,2017-09-08
465402,5,2017-06-09
465403,5,2017-05-17
465404,2,2017-04-21
465405,5,2017-04-03
465406,4,2017-03-29
465407,3,2017-01-13
465408,4,2017-01-02
465409,5,2016-11-21
465410,3,2016-11-06
465411,5,2016-10-17
465412,4,2016-08-03
465413,4,2016-06-03
465414,2,2016-05-13
465415,5,2016-05-05
465416,3,2016-04-27
465417,4,2016-04-17
465418,5,2016-04-08
465419,5,2016-03-29
465420,5,2016-01-14
465421,5,2016-01-05
465422,5,2015-11-26
465423,2,2015-11-15
465424,3,2015-10-19
465425,4,2015-09-19
465426,4,2015-09-18
465427,4,2015-09-15
465428,3,2015-09-06
465429,4,2015-09-04
465430,4,2015-08-07
465431,3,2015-08-04
465432,3,2015-07-10
465433,5,2015-06-11
465434,5,2015-11-19
465624,5,2020-01-12
465625,4,2016-01-17
465626,3,2015-05-03
465627,4,2014-03-21
465628,2,2012-10-07
465629,1,2012-06-07
465630,5,2011-09-04
465631,5,2009-08-27
467418,5,2018-05-13
467419,4,2022-07-22
467420,5,2022-01-28
467421,1,2021-12-18
467422,5,2021-08-28
467423,4,2021-06-17
467424,4,2021-05-14
467425,5,2020-09-03
467426,4,2020-02-08
467427,5,2019-12-08
467428,5,2019-11-12
467429,2,2019-09-23
467430,3,2019-08-25
467431,5,2019-08-06
467432,4,2019-07-26
467433,5,2019-07-05
467434,5,2019-05-25
467435,4,2019-05-12
467436,5,2019-04-20
467437,5,2019-03-01
467438,5,2019-02-09
467439,5,2018-12-13
467440,2,2018-12-12
467441,5,2018-11-10
467442,1,2018-11-03
467443,4,2018-10-30
467444,4,2018-10-19
467445,4,2018-10-11
467446,5,2018-10-08
467447,5,2018-10-07
467448,5,2018-09-04
467449,4,2018-07-07
467450,5,2018-06-15
467451,4,2018-06-14
467452,5,2018-05-27
467453,5,2018-05-19
467454,4,2018-04-29
467455,5,2018-04-06
467456,4,2018-03-05
467457,5,2018-03-04
467458,5,2018-03-03
467459,5,2018-03-03
467460,5,2018-03-02
467461,5,2018-02-22
467462,5,2018-02-18
467463,5,2018-02-17
467464,3,2018-02-11
467465,5,2018-02-04
467466,5,2018-02-04
467467,5,2018-01-31
467468,5,2018-01-31
467469,4,2018-01-24
470799,5,2018-08-28
470800,5,2016-05-08
470801,5,2018-08-21
470889,5,2021-09-09
470890,5,2021-03-20
470891,5,2020-10-25
470892,1,2020-10-02
470893,5,2020-09-27
470894,5,2020-03-06
470895,5,2020-02-27
470896,5,2020-02-22
470897,5,2020-02-21
470898,2,2020-02-19
470899,5,2020-01-15
470900,4,2019-11-07
470901,5,2019-09-01
470902,4,2019-05-05
470903,5,2019-03-19
470904,2,2019-03-17
470905,5,2019-02-24
470906,5,2019-02-23
470907,5,2018-12-22
470908,5,2018-12-22
470909,5,2018-12-10
470910,5,2018-11-10
470911,2,2018-11-07
470912,5,2018-10-14
470913,4,2018-10-07
470914,4,2018-03-19
470915,5,2017-11-22
470916,5,2017-11-18
470917,4,2017-11-11
470918,5,2017-10-18
470919,4,2017-09-02
470920,4,2017-08-23
470921,5,2017-08-15
470922,5,2017-08-07
470923,4,2017-07-09
470924,5,2017-06-28
470925,2,2017-06-11
470926,5,2017-06-08
470927,5,2017-05-13
470928,5,2017-04-11
470929,5,2017-04-09
470930,5,2017-03-11
470931,4,2017-01-09
470932,5,2016-11-24
470933,5,2016-06-19
470934,5,2016-05-18
470935,5,2016-04-18
470936,5,2016-04-08
470937,5,2016-04-08
470938,4,2016-02-22
470939,5,2015-12-05
470940,2,2015-05-11
470941,4,2015-04-04
470942,5,2015-03-20
470943,3,2015-03-09
470944,4,2014-12-29
470945,5,2014-08-01
470946,4,2014-06-15
470947,4,2014-06-06
470948,4,2014-05-21
470949,5,2014-04-13
470950,5,2012-07-16
470951,5,2012-05-29
470952,5,2020-10-19
470953,5,2018-11-09
470954,5,2014-09-13
470955,4,2014-08-07
472925,5,2022-04-23
472926,4,2022-04-09
472927,5,2019-04-29
472928,1,2018-10-15
472929,5,2018-07-11
472930,5,2018-04-08
472931,5,2017-11-25
472932,5,2017-10-22
472933,5,2017-08-26
472934,5,2017-06-13
472935,5,2017-02-13
472936,5,2016-12-30
472937,5,2016-11-17
472938,5,2016-10-12
472939,4,2016-10-02
472940,4,2016-09-14
472941,2,2016-07-21
472942,5,2016-06-26
472943,3,2016-06-16
472944,5,2016-05-29
472945,4,2016-03-26
472946,2,2016-03-23
472947,5,2016-03-17
472948,4,2016-03-10
472949,5,2016-03-05
472950,5,2016-03-03
472951,5,2016-02-21
472952,5,2016-02-20
472953,3,2015-12-22
472954,5,2015-10-12
472955,4,2015-05-22
472956,4,2015-04-16
472957,5,2015-03-17
472958,4,2014-11-28
474856,5,2022-09-03
474857,5,2022-04-24
474858,4,2022-04-10
474859,2,2022-03-23
475564,2,2022-09-18
475565,3,2022-03-05
475566,2,2020-10-13
475567,2,2020-09-06
475568,5,2020-08-22
475569,2,2020-08-13
475570,1,2020-07-15
475571,5,2020-06-23
475572,1,2020-02-19
475573,4,2019-12-24
475574,1,2019-09-18
475575,5,2019-08-06
475576,4,2019-06-26
475577,3,2019-04-27
475578,3,2019-02-27
475579,4,2019-02-14
475580,3,2019-02-12
475581,1,2019-01-30
475582,1,2018-11-13
475583,3,2018-07-01
475584,1,2018-06-19
475585,4,2018-06-11
475586,3,2018-05-28
475587,2,2018-05-06
475588,4,2017-11-07
475589,4,2017-10-23
475590,4,2017-08-22
475591,5,2017-08-19
475592,2,2017-08-16
475593,3,2017-08-15
475594,4,2017-07-17
475595,2,2017-06-18
475596,3,2017-04-29
475597,1,2017-04-28
475598,4,2017-03-27
475599,1,2017-02-26
475600,4,2017-01-29
475601,5,2017-01-25
475602,2,2017-01-22
475603,5,2017-01-19
475604,4,2017-01-07
475605,4,2016-12-30
475606,3,2016-12-19
475607,3,2016-12-14
475608,4,2016-12-11
475609,3,2016-10-31
475610,3,2016-09-09
475611,3,2016-08-30
475612,4,2016-07-15
475613,4,2016-06-09
475614,3,2016-05-18
475615,1,2016-05-15
475616,4,2016-05-13
475617,2,2016-05-06
475618,2,2016-03-25
475619,5,2016-03-13
475620,1,2016-03-13
475621,3,2016-03-05
475622,4,2016-02-29
475623,5,2016-02-22
475624,2,2016-01-26
475625,4,2016-01-01
475626,4,2015-10-25
475627,5,2015-10-23
475628,4,2015-08-10
475629,4,2015-08-07
475630,4,2015-06-26
475631,3,2015-06-18
475632,2,2015-05-03
475633,1,2015-04-10
475634,2,2015-04-06
475635,4,2015-03-30
475720,5,2020-09-12
476030,1,2016-05-07
476031,3,2015-04-21
476032,5,2016-07-23
476251,5,2022-08-17
476252,5,2021-06-30
476253,5,2021-02-10
476254,5,2020-11-12
476255,5,2020-11-03
476256,5,2020-09-16
476257,5,2020-06-10
476258,1,2020-05-02
476259,4,2020-01-01
476260,5,2019-10-27
476261,5,2019-10-20
476262,2,2019-09-23
476263,4,2019-09-04
476264,4,2019-08-30
476265,4,2019-08-13
476266,4,2019-06-19
476267,3,2019-06-02
476268,4,2019-05-20
476269,4,2019-05-18
476270,5,2019-04-15
476271,4,2019-03-28
476272,4,2019-03-20
476273,4,2019-03-17
476274,4,2019-01-17
476275,4,2019-01-07
476276,5,2019-01-04
476277,4,2018-12-26
476278,4,2018-12-23
476279,4,2018-11-27
476280,5,2018-11-09
476281,5,2018-11-04
476282,5,2018-10-25
476283,5,2018-10-04
476284,3,2018-10-02
476285,3,2018-09-20
476286,3,2018-09-10
476287,4,2018-08-31
476288,5,2018-08-06
476289,5,2018-08-03
476290,5,2018-07-31
476291,5,2018-07-29
476292,1,2018-07-08
476293,5,2018-07-07
476294,1,2018-07-01
476295,4,2018-06-14
476296,5,2018-05-18
476297,5,2018-05-06
476298,4,2018-03-28
476299,5,2018-02-22
476300,5,2018-02-13
476301,5,2018-02-08
476302,5,2018-01-29
476303,3,2018-01-21
476304,5,2018-01-11
476305,5,2017-12-22
476306,4,2017-12-03
476307,4,2017-11-29
476308,5,2017-11-10
476309,5,2017-11-06
476310,5,2017-11-04
476311,4,2017-11-01
476312,3,2017-11-01
476313,4,2017-10-28
476314,5,2017-10-02
476315,2,2017-09-20
476316,5,2017-09-20
476317,5,2017-09-13
476318,4,2017-09-10
476319,5,2017-09-06
476320,4,2017-09-02
476321,3,2017-08-26
476322,3,2017-08-18
476323,4,2017-07-28
476324,4,2017-07-23
476325,3,2017-07-19
476326,4,2017-06-22
476327,5,2017-06-22
476328,5,2017-05-27
476329,5,2017-05-25
476330,4,2017-05-24
476331,3,2017-05-22
476332,1,2017-05-14
476333,5,2017-05-11
476334,5,2017-05-06
476335,3,2017-05-02
476336,4,2017-04-30
476387,1,2019-04-03
476388,5,2019-03-03
476389,5,2019-01-19
476390,5,2019-01-19
476391,3,2018-11-06
476392,5,2021-07-19
476393,4,2017-08-14
476394,5,2017-05-26
476395,5,2022-08-15
476396,5,2022-06-29
476397,5,2022-06-27
476398,5,2022-04-16
476399,5,2022-03-13
476400,5,2022-02-26
476401,1,2022-02-23
476402,5,2022-01-17
476403,5,2022-01-09
476404,4,2021-12-30
476405,5,2021-12-07
476406,5,2021-09-18
476407,5,2021-08-18
476408,5,2021-08-14
476409,5,2021-08-04
476410,5,2020-10-25
476411,1,2020-10-11
476412,5,2020-08-31
476413,4,2020-08-23
476414,5,2020-07-19
476415,4,2020-02-19
476416,5,2020-01-28
476417,5,2019-11-11
476418,5,2019-10-30
476419,5,2019-09-10
476420,5,2019-08-18
476421,5,2019-07-17
476422,5,2019-06-29
476423,5,2019-06-24
476424,5,2019-04-30
476425,5,2019-04-28
476426,5,2019-04-22
476427,5,2019-04-21
476428,4,2019-03-28
476429,5,2019-03-03
476430,5,2019-02-20
476431,5,2019-02-03
476432,4,2019-01-31
476433,5,2019-01-13
476434,5,2019-01-07
476435,4,2019-01-05
476436,5,2018-12-13
476437,4,2018-11-11
476438,4,2018-10-07
476439,5,2018-09-09
476440,5,2018-08-22
476441,5,2018-08-14
476442,5,2018-08-11
476443,5,2018-08-07
476444,4,2018-07-18
476445,5,2018-07-06
476446,4,2018-07-01
476447,5,2018-06-02
476448,5,2018-06-02
476449,5,2018-04-16
476450,4,2018-04-09
476451,4,2018-04-02
476452,5,2018-02-19
476453,5,2018-02-18
476454,5,2018-02-11
476455,5,2018-02-10
476456,5,2018-01-08
476457,4,2017-12-03
476458,5,2017-10-25
476459,5,2017-10-15
476460,5,2017-10-08
476461,4,2017-09-28
476462,5,2017-09-28
476463,5,2017-09-12
476464,5,2017-08-23
476465,5,2017-08-18
476466,2,2017-08-14
476467,5,2017-08-10
476468,5,2017-07-20
476469,5,2017-07-18
476470,5,2017-07-06
476471,4,2017-06-19
476472,5,2017-06-18
476473,5,2017-06-13
476474,5,2017-06-04
476475,4,2017-06-04
476476,4,2017-04-24
476477,5,2017-04-23
476478,5,2017-04-20
476479,5,2017-03-27
476480,5,2017-03-22
476481,4,2017-03-15
476482,4,2017-01-26
476483,5,2017-01-22
476484,5,2017-01-07
476485,5,2017-01-07
476486,5,2017-01-06
476487,5,2017-01-05
476488,5,2016-12-28
476489,4,2016-12-07
476490,5,2016-11-29
476491,5,2016-11-29
476492,5,2016-11-27
476493,5,2016-11-22
476494,3,2016-11-04
476495,5,2016-11-02
476496,5,2016-10-23
476497,5,2016-10-22
476498,2,2016-10-17
476499,5,2016-10-17
476500,5,2016-10-10
476501,5,2016-09-09
476502,4,2016-09-07
476503,5,2016-09-01
476504,5,2016-08-23
476505,5,2016-08-22
476506,4,2016-08-21
476507,5,2016-08-19
476508,5,2016-08-19
476509,5,2016-08-19
476510,5,2016-08-16
476511,5,2016-08-15
476512,5,2016-08-13
476513,5,2016-08-11
476514,5,2016-08-06
476515,5,2016-08-05
476516,5,2016-07-30
476517,5,2016-07-28
476518,4,2016-07-25
476519,5,2016-07-24
476520,5,2016-07-15
476521,5,2016-07-13
476522,4,2016-07-11
476523,5,2016-07-09
476524,4,2016-06-22
476525,5,2016-05-26
476526,5,2016-05-26
476527,5,2016-05-02
476528,3,2016-05-01
476529,5,2016-04-30
476530,5,2016-04-30
476531,5,2016-04-28
476532,5,2016-04-26
476533,5,2016-04-25
476534,5,2016-04-19
476535,5,2016-04-16
476536,5,2016-04-15
477707,5,2021-10-15
477708,5,2021-08-19
477709,5,2021-08-18
485118,5,2020-10-09
485119,5,2020-07-31
485120,5,2019-12-29
485121,5,2019-12-16
485122,4,2019-11-16
485123,5,2019-11-07
485266,5,2022-05-22
485267,4,2021-01-08
485336,5,2022-06-17
485337,5,2022-10-14
485338,5,2022-10-08
485339,5,2022-06-30
485340,5,2022-06-29
485341,5,2022-06-22
485342,5,2022-05-23
485343,5,2022-05-08
488965,5,2021-10-08
488966,5,2019-04-28
488967,5,2018-08-21
488968,4,2018-02-17
488969,5,2017-02-23
488970,5,2017-02-13
488971,5,2017-01-29
488972,5,2016-09-20
488973,5,2016-09-13
489460,4,2022-06-15
489461,3,2021-01-20
489462,5,2020-12-29
489463,5,2019-12-10
489464,4,2019-11-28
489465,4,2019-09-21
489466,5,2019-06-08
489467,1,2019-05-29
489468,3,2019-02-14
489469,1,2018-12-14
489470,1,2018-11-24
489471,4,2018-04-29
489472,5,2018-03-23
489473,4,2018-03-03
489474,3,2017-03-22
489475,4,2017-03-09
489476,4,2017-03-07
489477,4,2017-02-27
489478,5,2017-02-20
489479,4,2016-11-15
489480,5,2016-11-08
489481,5,2016-10-28
489482,4,2016-09-26
489483,5,2016-08-08
489484,4,2016-04-02
489485,5,2016-04-02
489486,4,2016-03-22
489487,2,2015-12-24
489488,4,2015-12-23
489489,5,2015-12-18
489490,4,2015-04-16
489491,5,2015-04-10
489492,5,2014-10-11
489493,4,2014-07-20
489494,4,2014-02-16
490152,5,2022-09-01
490153,5,2022-08-13
490154,4,2022-07-12
490155,4,2022-07-05
490156,4,2022-07-02
490157,1,2022-06-24
490158,1,2022-06-22
490159,4,2022-06-14
490160,1,2022-05-29
490161,3,2022-05-23
490162,3,2022-05-21
490163,5,2022-05-15
490164,4,2022-04-09
490165,5,2022-04-03
490166,4,2022-03-29
490167,1,2022-03-17
490168,3,2022-02-27
490169,2,2022-02-11
490170,4,2022-02-05
490171,5,2022-02-02
490172,5,2022-01-24
490173,2,2022-01-05
490174,5,2021-12-18
490175,2,2021-12-17
490176,5,2021-11-30
490177,5,2021-11-04
490178,5,2021-11-02
490179,5,2021-10-10
490180,5,2021-10-08
490181,5,2021-10-03
490182,5,2021-08-20
490183,5,2021-08-17
490184,4,2021-08-06
494302,5,2022-09-29
494303,4,2021-07-18
494304,4,2021-07-08
494305,4,2020-10-18
494306,5,2020-07-21
494307,5,2020-06-29
494308,2,2020-06-13
494309,5,2019-08-17
494310,5,2019-07-27
494311,5,2018-10-07
494312,5,2018-09-07
494313,5,2018-09-07
494314,5,2017-10-22
494315,5,2019-12-18
494316,5,2018-11-21
494317,5,2018-08-09
494318,5,2018-05-31
505207,5,2020-04-30
505208,4,2018-08-12
505209,4,2018-05-24
505210,5,2018-04-30
505211,2,2018-03-02
505212,5,2017-11-16
505213,5,2017-07-26
505214,5,2015-08-27
505215,4,2015-07-01
505216,4,2015-05-30
506954,5,2022-09-08
506955,5,2022-09-03
506956,5,2022-04-16
506957,5,2022-01-19
506958,5,2022-01-01
506959,5,2021-11-13
506960,5,2021-10-28
506961,5,2021-08-21
508313,5,2022-03-08
508314,5,2022-01-15
508315,5,2021-06-17
511332,5,2022-04-09
511333,5,2021-06-25
511334,5,2019-09-18
511335,5,2019-07-31
511336,4,2018-07-11
511337,4,2018-06-19
511338,3,2018-03-08
511339,4,2018-02-21
511340,5,2017-12-04
511341,4,2017-09-30
511342,5,2017-09-28
511343,3,2017-08-29
511344,5,2017-02-08
511345,2,2016-12-01
511346,5,2016-10-16
511347,3,2016-10-09
511348,3,2016-09-02
511349,4,2016-08-25
511350,4,2016-04-04
511351,1,2016-03-15
511352,5,2016-02-05
511353,5,2016-01-20
511354,4,2016-01-17
511355,4,2015-09-12
511356,3,2015-08-04
511357,4,2015-06-02
512594,1,2022-05-08
512595,2,2021-12-01
512596,4,2020-09-09
512597,5,2020-06-27
512598,5,2020-05-06
512599,5,2019-12-10
512600,4,2019-03-11
512601,5,2019-01-15
512602,5,2018-12-19
512603,5,2018-06-26
512604,2,2018-05-25
512605,4,2017-12-30
512606,5,2017-10-22
512607,5,2017-10-20
512608,5,2017-09-06
512609,4,2017-09-02
512610,4,2017-05-24
512611,4,2017-02-26
512612,4,2017-01-17
512613,4,2017-01-05
513243,2,2020-02-04
513244,5,2020-10-16
513245,5,2020-03-08
513246,4,2020-01-24
513247,3,2020-01-23
513248,5,2020-01-10
513249,4,2019-01-10
513250,5,2019-01-09
513251,5,2019-01-07
513252,5,2019-01-01
513253,3,2018-12-27
513254,5,2018-12-23
513255,5,2018-04-12
513256,4,2017-04-26
513257,5,2017-04-03
513258,3,2017-03-28
513259,2,2017-03-20
513260,5,2017-03-18
513261,5,2017-03-17
513262,5,2017-03-03
513263,4,2017-02-21
513264,3,2017-02-20
513265,4,2017-02-19
513266,4,2017-02-13
513267,4,2017-02-01
513268,5,2017-01-09
513269,4,2016-03-27
513270,5,2016-03-25
513271,5,2016-03-12
513272,1,2016-03-12
513273,4,2016-03-08
513274,4,2016-03-06
513275,5,2016-02-25
513276,4,2016-02-24
513277,5,2016-02-07
513278,4,2016-02-02
513279,4,2016-01-13
513280,5,2016-01-01
513281,5,2015-04-13
513282,3,2015-04-07
513283,4,2015-03-18
513284,4,2015-02-06
513285,4,2015-01-12
513286,5,2015-01-09
513287,5,2015-01-07
513288,2,2015-01-07
513289,5,2014-12-13
513290,5,2014-04-18
513291,4,2014-03-02
513292,5,2014-02-05
513293,5,2014-01-24
513294,5,2013-12-19
513545,5,2022-10-09
513546,5,2022-08-22
513547,4,2022-08-08
513548,5,2022-06-06
513549,5,2022-05-22
513550,5,2020-10-30
513551,5,2020-02-20
513552,4,2019-09-01
513553,2,2019-08-12
513554,4,2019-02-12
513555,5,2018-09-27
513556,3,2018-06-07
513557,5,2018-04-05
513558,5,2017-11-26
513559,4,2017-09-07
513560,4,2017-08-21
513561,5,2017-06-29
513562,1,2017-06-24
513563,5,2017-06-01
513564,4,2017-05-22
513565,4,2017-05-19
513566,4,2017-05-13
513567,2,2017-05-01
513568,3,2017-04-27
513569,3,2017-04-17
513570,5,2017-04-09
513571,5,2017-04-02
513572,4,2017-03-31
513573,5,2019-08-18
513574,4,2017-06-06
513575,2,2017-06-01
513584,5,2022-08-23
513585,5,2022-08-01
513586,5,2022-05-20
513587,5,2022-02-02
513588,5,2021-12-15
513589,1,2021-05-24
513590,2,2021-05-05
513591,5,2020-08-18
513592,5,2020-08-07
513593,2,2020-02-23
513594,4,2019-12-21
513595,4,2019-08-07
513596,4,2019-07-29
513597,1,2019-06-30
513598,2,2019-03-27
513599,5,2019-01-29
513600,4,2019-01-01
513601,2,2018-11-17
513602,3,2018-08-23
513603,2,2018-08-05
513604,4,2018-07-17
513605,5,2018-07-09
513606,5,2018-05-03
513607,2,2018-04-13
513608,2,2018-02-14
513609,4,2017-12-20
513610,1,2017-11-24
513611,1,2017-09-28
513612,4,2017-09-16
513613,3,2017-08-11
513614,4,2017-08-10
513615,2,2017-07-03
513616,5,2020-09-13
513617,5,2017-06-29
514058,1,2021-07-14
514059,1,2020-10-30
514060,5,2018-09-01
514061,4,2018-07-02
514062,5,2018-05-02
514063,1,2018-01-11
514064,3,2017-09-01
514065,4,2017-05-16
514066,4,2017-03-22
514067,3,2017-01-18
514068,3,2016-11-03
514069,5,2016-10-21
514070,5,2016-09-19
514071,5,2016-09-13
514072,3,2016-09-13
514073,4,2016-08-20
514074,3,2016-08-12
514075,3,2016-05-05
514076,4,2016-04-26
514077,1,2016-04-03
514078,3,2016-02-14
514079,1,2016-02-13
514080,4,2015-11-25
514081,2,2015-09-22
514082,2,2015-06-28
514083,1,2015-06-14
514084,5,2015-01-31
514085,2,2015-01-23
514086,4,2015-01-18
514087,3,2015-01-09
514088,4,2014-12-27
514089,3,2014-12-19
514090,4,2014-11-06
514091,4,2014-09-07
514092,4,2014-08-12
514093,3,2014-03-02
514094,3,2013-10-16
514095,4,2013-07-28
514096,4,2013-05-24
514097,4,2013-01-23
514098,4,2013-01-20
514099,4,2016-04-27
514100,3,2015-08-25
514101,4,2014-10-03
514102,3,2013-12-01
514103,4,2013-08-01
515074,5,2022-05-10
515075,5,2020-09-11
515076,4,2019-12-26
515077,4,2019-12-13
515078,3,2019-01-05
515079,3,2018-09-27
515080,3,2018-09-19
515081,4,2018-08-06
515082,4,2018-03-30
515083,3,2018-01-30
515084,4,2018-01-24
515085,4,2017-07-30
515086,4,2017-06-04
515087,5,2017-05-24
515088,5,2017-02-23
515089,5,2017-02-16
515090,5,2017-01-31
515091,4,2017-01-28
515092,4,2016-11-12
515093,4,2016-10-01
515094,4,2016-09-19
515095,3,2016-09-04
515096,5,2016-07-09
515097,5,2016-05-03
515098,4,2016-04-23
515099,5,2016-04-13
515100,4,2016-03-31
515101,3,2015-11-10
515102,4,2015-11-07
515103,4,2015-09-30
515104,5,2015-08-16
515105,4,2015-08-05
515106,2,2015-08-02
515107,4,2015-08-02
515108,4,2015-06-18
515109,3,2015-03-12
515110,5,2014-12-27
515111,4,2014-05-20
515112,4,2014-02-20
515113,3,2016-07-16
515114,3,2015-11-08
515115,5,2015-09-19
515116,3,2014-12-17
515117,5,2014-10-10
515466,5,2020-08-15
515467,1,2019-11-13
515468,5,2019-06-20
515469,4,2018-12-25
515470,5,2018-11-01
515471,3,2018-05-01
515472,2,2017-12-28
515473,2,2017-10-20
515474,4,2017-07-26
515475,4,2017-07-03
515476,5,2017-01-12
515477,2,2016-08-22
515478,4,2016-08-05
515479,2,2016-08-02
515480,5,2016-05-29
515481,3,2016-05-05
515482,5,2016-04-09
515483,1,2016-03-28
515484,2,2016-03-28
515485,1,2016-03-05
515486,3,2015-12-08
515487,3,2015-11-09
515488,4,2015-09-24
515489,4,2015-08-05
515490,3,2015-05-13
515491,5,2015-03-23
515492,1,2015-01-09
515493,4,2015-01-01
515494,1,2014-10-23
515495,4,2014-09-02
515496,5,2014-08-22
515497,5,2014-08-19
515498,3,2014-08-13
515499,1,2014-08-10
515500,4,2014-07-19
515501,4,2019-08-30
515502,4,2019-07-25
515503,1,2018-02-12
515504,2,2016-06-03
515505,5,2016-06-03
515506,2,2015-09-09
515507,4,2015-06-14
